Total Nodes: 8324
Calculation Time (seconds): 3.907017230987549

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
508	8	6.3254672968003375e-06	0	100.000000	0	0.000000
558	80	0.0011171155156538563	0	100.000000	0	0.000000
509	9	5.846537444294339e-07	0	100.000000	0	0.000000
510	1	0.0	0	0.000000	0	0.000000
511	3	0.0	0	0.000000	0	0.000000
512	14	6.837937944658306e-05	0	100.000000	0	0.000000
513	4	2.590106984042655e-07	0	100.000000	0	0.000000
514	15	0.00016905457174500241	0	100.000000	0	0.000000
515	17	0.00012585061893231908	0	100.000000	0	0.000000
516	16	0.0002634812235452342	0	100.000000	0	0.000000
517	3	4.378611624719029e-06	0	100.000000	0	0.000000
518	9	0.00011418876396963277	0	100.000000	0	0.000000
519	39	0.0007382071807456498	0	100.000000	0	0.000000
520	144	0.01568076349022157	0	100.000000	0	0.000000
521	1	0.0	0	0.000000	0	0.000000
522	2	0.0	0	0.000000	0	0.000000
523	3	8.016687860277175e-06	0	100.000000	0	0.000000
524	1	0.0	0	0.000000	0	0.000000
525	24	0.00014404376489236147	0	100.000000	0	0.000000
526	3	1.8129371986520907e-05	0	100.000000	0	0.000000
527	2	1.0050471286519195e-05	0	100.000000	0	0.000000
528	8	0.00047633639630884485	0	100.000000	0	0.000000
529	14	8.652544088991268e-05	0	100.000000	0	0.000000
530	5	2.3538864736551313e-05	0	100.000000	0	0.000000
531	6	3.6607339254368146e-05	0	100.000000	0	0.000000
532	14	0.0005093655630466612	0	100.000000	0	0.000000
533	2	0.0	0	0.000000	0	0.000000
534	33	0.0007489189029385793	0	100.000000	0	0.000000
535	4	3.45543613685325e-06	0	100.000000	0	0.000000
536	4	3.5175665972865837e-06	0	100.000000	0	0.000000
537	7	1.9879559838900784e-05	0	100.000000	0	0.000000
538	2	0.0	0	0.000000	0	0.000000
539	3	5.431557995695884e-08	0	100.000000	0	0.000000
540	1	0.0	0	0.000000	0	0.000000
541	7	8.683553358718454e-06	0	100.000000	0	0.000000
542	23	0.0003331407820092465	0	100.000000	0	0.000000
543	16	6.528696487609428e-05	0	100.000000	0	0.000000
544	3	5.431557995695884e-08	0	100.000000	0	0.000000
545	4	3.314148609212707e-05	0	100.000000	0	0.000000
546	63	0.0027446667123286876	0	100.000000	0	0.000000
547	27	0.00015883929327620787	0	100.000000	0	0.000000
549	3	1.1820450675570997e-06	0	100.000000	0	0.000000
550	3	6.817395466668998e-06	0	100.000000	0	0.000000
551	4	3.061729150532791e-05	0	100.000000	0	0.000000
552	3	2.094296468816907e-05	0	100.000000	0	0.000000
553	8	0.00010388407097889359	0	100.000000	0	0.000000
554	3	3.4551721829562355e-06	0	100.000000	0	0.000000
556	10	7.280275247366476e-05	0	100.000000	0	0.000000
557	332	0.029046646630213994	5045608.405063291	17370708709.515060	79	0.009491
559	61	0.000809888509639445	0	100.000000	0	0.000000
560	13	0.00013247976878160366	0	100.000000	0	0.000000
561	14	1.2178954799222165e-05	0	100.000000	0	0.000000
583	14	5.645541448843458e-05	0	100.000000	0	0.000000
562	7	1.9144581174417963e-05	0	100.000000	0	0.000000
563	44	0.0013086778128626173	0	100.000000	0	0.000000
564	8	9.360275783144132e-05	0	100.000000	0	0.000000
565	7	3.609319224423074e-05	0	100.000000	0	0.000000
566	5	5.001173582533321e-06	0	100.000000	0	0.000000
567	8	0.0003079521180704433	0	100.000000	0	0.000000
548	8	4.5040785663563595e-05	0	100.000000	0	0.000000
569	43	0.004623314205296422	0	100.000000	0	0.000000
609	187	0.016822099708885273	0	100.000000	0	0.000000
570	26	8.995113454376719e-05	0	100.000000	0	0.000000
571	3	8.104637118765076e-06	0	100.000000	0	0.000000
572	2	0.0	0	0.000000	0	0.000000
573	12	9.043916937824813e-05	0	100.000000	0	0.000000
574	84	0.0039042056472465515	0	100.000000	0	0.000000
604	46	0.000324224075541385	0	100.000000	0	0.000000
575	80	0.0027648452305160873	0	100.000000	0	0.000000
576	31	0.00396635992421924	0	100.000000	0	0.000000
577	14	0.0002599771078781314	0	100.000000	0	0.000000
578	1	0.0	0	0.000000	0	0.000000
579	17	9.706134531986362e-05	0	100.000000	0	0.000000
580	12	0.00013286896080717147	0	100.000000	0	0.000000
581	9	0.0019460666984575015	0	100.000000	0	0.000000
582	14	0.00033837425394192197	0	100.000000	0	0.000000
584	4	3.248440467044312e-08	0	100.000000	0	0.000000
585	23	0.0005227135613718888	0	100.000000	0	0.000000
586	10	0.00020250797758514873	0	100.000000	0	0.000000
587	3	7.565815093242526e-07	0	100.000000	0	0.000000
588	8	8.138921264662698e-06	0	100.000000	0	0.000000
589	6	1.7639163015331924e-05	0	100.000000	0	0.000000
590	6	1.1443595375504732e-05	0	100.000000	0	0.000000
591	5	1.3944174752457225e-06	0	100.000000	0	0.000000
592	14	0.0007059243433289574	0	100.000000	0	0.000000
593	30	0.0002495805789192359	0	100.000000	0	0.000000
594	37	0.004367263149683484	0	100.000000	0	0.000000
595	128	0.006033084332917313	0	100.000000	0	0.000000
596	18	8.318757489150207e-05	0	100.000000	0	0.000000
597	4	1.894961063239727e-05	0	100.000000	0	0.000000
599	17	3.327241552400265e-05	0	100.000000	0	0.000000
600	1	0.0	0	0.000000	0	0.000000
601	3	5.431557995695884e-08	0	100.000000	0	0.000000
602	10	1.6064470639506927e-05	0	100.000000	0	0.000000
603	14	0.00013341118957711722	0	100.000000	0	0.000000
605	10	1.407508364077154e-05	0	100.000000	0	0.000000
606	1	0.0	0	0.000000	0	0.000000
607	2	8.157636947167621e-07	0	100.000000	0	0.000000
608	1	0.0	0	0.000000	0	0.000000
611	76	0.008654286782971022	0	100.000000	0	0.000000
612	125	0.014551816995078515	0	100.000000	0	0.000000
613	179	0.017696454054668104	8011235.934426229	45270289132.395485	61	0.007328
614	101	0.025247742779957043	5481167.641791045	21709535241.679249	67	0.008049
622	39	0.002650206016900789	0	100.000000	0	0.000000
639	71	0.008532090861886098	0	100.000000	0	0.000000
615	9	0.00015481869774236116	0	100.000000	0	0.000000
616	6	1.1465407411647536e-05	0	100.000000	0	0.000000
617	3	2.4214373594018926e-05	0	100.000000	0	0.000000
618	25	0.0008339584641763971	0	100.000000	0	0.000000
378	3	4.259919788683032e-07	0	100.000000	0	0.000000
632	11	6.047264151184473e-06	0	100.000000	0	0.000000
619	3	3.307049298068018e-07	0	100.000000	0	0.000000
620	2	5.826288692269596e-07	0	100.000000	0	0.000000
621	1	0.0	0	0.000000	0	0.000000
623	55	0.0038296401787615564	0	100.000000	0	0.000000
624	18	9.471441565555802e-05	0	100.000000	0	0.000000
625	3	5.431557995695884e-08	0	100.000000	0	0.000000
626	5	4.524975389365657e-05	0	100.000000	0	0.000000
627	8	2.716740431332496e-05	0	100.000000	0	0.000000
628	14	5.534656684132629e-05	0	100.000000	0	0.000000
629	5	2.308857936150344e-05	0	100.000000	0	0.000000
630	6	6.0623677282985795e-06	0	100.000000	0	0.000000
631	1	0.0	0	0.000000	0	0.000000
633	9	0.00010609891737754407	0	100.000000	0	0.000000
634	5	5.4923755357411754e-05	0	100.000000	0	0.000000
635	14	3.0948375340035544e-05	0	100.000000	0	0.000000
636	12	4.752192527359458e-05	0	100.000000	0	0.000000
637	23	0.0003038667357063951	0	100.000000	0	0.000000
638	13	0.00010706596809796787	0	100.000000	0	0.000000
640	27	0.0005593696726910501	0	100.000000	0	0.000000
641	16	0.00042645924448712837	0	100.000000	0	0.000000
642	5	3.766560908753311e-07	0	100.000000	0	0.000000
643	1	0.0	0	0.000000	0	0.000000
644	3	9.039172605113964e-06	0	100.000000	0	0.000000
645	4	2.2310674658001405e-06	0	100.000000	0	0.000000
646	27	7.508756850514217e-05	0	100.000000	0	0.000000
647	1	0.0	0	0.000000	0	0.000000
648	34	0.0006059994360367449	0	100.000000	0	0.000000
650	10	3.5625510308878805e-05	0	100.000000	0	0.000000
651	5	1.9870467581855614e-05	0	100.000000	0	0.000000
652	346	0.05675088165013468	14444914.666666666	25453198593.402828	24	0.002883
653	38	0.0012418034423745425	0	100.000000	0	0.000000
555	9	1.6791627210691772e-05	0	100.000000	0	0.000000
654	1	0.0	0	0.000000	0	0.000000
655	1	0.0	0	0.000000	0	0.000000
656	1	0.0	0	0.000000	0	0.000000
657	2	9.056927231208009e-05	0	100.000000	0	0.000000
658	6	2.363609629051045e-06	0	100.000000	0	0.000000
659	13	0.00014788322184146696	0	100.000000	0	0.000000
660	1	0.0	0	0.000000	0	0.000000
661	2	1.0084001967156463e-05	0	100.000000	0	0.000000
662	28	0.00030545014891165864	0	100.000000	0	0.000000
663	18	0.0002218846254035951	0	100.000000	0	0.000000
664	1	0.0	0	0.000000	0	0.000000
665	10	2.780605730514586e-05	0	100.000000	0	0.000000
666	3	4.917063435026593e-06	0	100.000000	0	0.000000
667	1	0.0	0	0.000000	0	0.000000
668	4	2.034027872539694e-05	0	100.000000	0	0.000000
669	1	0.0	0	0.000000	0	0.000000
670	1	0.0	0	0.000000	0	0.000000
671	1	0.0	0	0.000000	0	0.000000
672	5	5.607844510229033e-06	0	100.000000	0	0.000000
718	123	0.007061088879043971	0	100.000000	0	0.000000
786	48	0.00034677816997352034	0	100.000000	0	0.000000
673	2	0.0	0	0.000000	0	0.000000
674	3	5.924371970839447e-08	0	100.000000	0	0.000000
675	6	2.4223124733826703e-05	0	100.000000	0	0.000000
676	25	0.00028458138465788536	0	100.000000	0	0.000000
677	3	0.0	0	0.000000	0	0.000000
678	37	0.0004132789399425678	0	100.000000	0	0.000000
739	67	0.001061346504531395	0	100.000000	0	0.000000
679	36	0.00018003987372467597	0	100.000000	0	0.000000
680	12	0.003491614735198435	0	100.000000	0	0.000000
681	16	0.00018432965860076556	0	100.000000	0	0.000000
682	15	0.0001786400413327056	0	100.000000	0	0.000000
683	6	0.00023777120817687638	0	100.000000	0	0.000000
684	60	0.0010304370373702648	0	100.000000	0	0.000000
685	22	0.0007174864379336169	0	100.000000	0	0.000000
686	51	0.0031805680997658583	0	100.000000	0	0.000000
505	1	0.0	0	0.000000	0	0.000000
740	38	0.0006864474219886749	0	100.000000	0	0.000000
741	33	0.000631594401795028	0	100.000000	0	0.000000
687	5	2.582455393569396e-05	0	100.000000	0	0.000000
688	5	4.359386166135242e-06	0	100.000000	0	0.000000
689	55	0.020045804719523837	3149574.581818182	15711888875.704819	110	0.013215
690	83	0.006435260381919347	0	100.000000	0	0.000000
691	90	0.005585123923365923	0	100.000000	0	0.000000
692	27	0.00029421522532383507	0	100.000000	0	0.000000
693	21	0.00013283681357294098	0	100.000000	0	0.000000
694	5	1.8152785063086945e-05	0	100.000000	0	0.000000
695	5	1.1123281136471963e-05	0	100.000000	0	0.000000
696	1	0.0	0	0.000000	0	0.000000
697	12	0.00039591484542020696	0	100.000000	0	0.000000
649	10	0.0002724516000718851	0	100.000000	0	0.000000
698	2	6.930833648716096e-06	0	100.000000	0	0.000000
700	2	0.0	0	0.000000	0	0.000000
701	6	2.854276626138423e-06	0	100.000000	0	0.000000
702	1	0.0	0	0.000000	0	0.000000
703	5	2.7022200401674798e-05	0	100.000000	0	0.000000
704	1	0.0	0	0.000000	0	0.000000
705	4	2.0628040715533334e-05	0	100.000000	0	0.000000
706	4	2.1952138719223685e-05	0	100.000000	0	0.000000
707	2	4.585179912121471e-06	0	100.000000	0	0.000000
708	1	0.0	0	0.000000	0	0.000000
709	1	0.0	0	0.000000	0	0.000000
710	1	0.0	0	0.000000	0	0.000000
711	8	5.834045631223935e-05	0	100.000000	0	0.000000
713	4	4.158525544573688e-06	0	100.000000	0	0.000000
714	1	0.0	0	0.000000	0	0.000000
715	2	3.2398564354653033e-07	0	100.000000	0	0.000000
783	161	0.004982054699860598	0	100.000000	0	0.000000
716	1	0.0	0	0.000000	0	0.000000
717	1	0.0	0	0.000000	0	0.000000
719	12	7.772991405718629e-05	0	100.000000	0	0.000000
720	3	0.0009536977786233772	0	100.000000	0	0.000000
721	16	0.00014439199853835552	0	100.000000	0	0.000000
722	14	7.063154740680047e-05	0	100.000000	0	0.000000
723	5	1.7480107420529667e-05	0	100.000000	0	0.000000
724	9	6.106566534395232e-05	0	100.000000	0	0.000000
725	8	0.0005335258223427307	0	100.000000	0	0.000000
726	3	1.6393994669490234e-06	0	100.000000	0	0.000000
727	6	3.8816402372044343e-05	0	100.000000	0	0.000000
728	6	1.616461938955509e-05	0	100.000000	0	0.000000
729	8	0.0001017965354343834	0	100.000000	0	0.000000
730	74	0.004128023032276616	0	100.000000	0	0.000000
731	9	2.8888224609476043e-05	0	100.000000	0	0.000000
732	13	3.749459682468796e-05	0	100.000000	0	0.000000
733	3	1.1066701785145565e-05	0	100.000000	0	0.000000
734	6	9.456489252469368e-06	0	100.000000	0	0.000000
735	12	0.00036070285159774053	0	100.000000	0	0.000000
736	2	7.174861845067267e-08	0	100.000000	0	0.000000
737	13	1.561725757804343e-05	0	100.000000	0	0.000000
738	9	6.060310996198246e-05	0	100.000000	0	0.000000
742	11	2.008889741797523e-05	0	100.000000	0	0.000000
743	7	3.052493628456258e-05	0	100.000000	0	0.000000
744	6	6.482005812304642e-05	0	100.000000	0	0.000000
745	1	0.0	0	0.000000	0	0.000000
746	3	3.2398564354653033e-07	0	100.000000	0	0.000000
747	2	0.0	0	0.000000	0	0.000000
748	4	2.2433702762524637e-05	0	100.000000	0	0.000000
749	20	5.816546082808839e-05	0	100.000000	0	0.000000
750	16	7.551425078782545e-06	0	100.000000	0	0.000000
751	3	9.512328172208227e-06	0	100.000000	0	0.000000
752	22	0.00010708824222564101	0	100.000000	0	0.000000
753	13	0.0003514913075492657	0	100.000000	0	0.000000
754	6	1.9482949892523438e-05	0	100.000000	0	0.000000
755	6	1.0826367069772204e-05	0	100.000000	0	0.000000
756	7	3.763584833568766e-05	0	100.000000	0	0.000000
757	2	0.0	0	0.000000	0	0.000000
758	3	4.308049499006674e-08	0	100.000000	0	0.000000
759	11	9.53598205418574e-05	0	100.000000	0	0.000000
761	2	0.0	0	0.000000	0	0.000000
762	4	2.5025022857230256e-08	0	100.000000	0	0.000000
763	5	6.722654707846445e-05	0	100.000000	0	0.000000
764	39	0.0003618186873686841	0	100.000000	0	0.000000
765	10	1.562545911252926e-05	0	100.000000	0	0.000000
766	50	0.0012755323443647876	0	100.000000	0	0.000000
767	1	0.0	0	0.000000	0	0.000000
768	14	0.0005340656432702154	0	100.000000	0	0.000000
769	2	2.6026382303226143e-05	0	100.000000	0	0.000000
770	4	7.870945489466372e-05	0	100.000000	0	0.000000
771	1	0.0	0	0.000000	0	0.000000
772	2	0.0	0	0.000000	0	0.000000
773	3	1.2012913530542578e-05	0	100.000000	0	0.000000
774	24	0.0001963784125039607	0	100.000000	0	0.000000
775	4	5.436989954820034e-08	0	100.000000	0	0.000000
777	32	0.0005938528802744122	0	100.000000	0	0.000000
778	66	0.0051584119707714145	0	100.000000	0	0.000000
779	1	0.0	0	0.000000	0	0.000000
780	9	9.570333095752235e-05	0	100.000000	0	0.000000
781	3	6.356157388763358e-05	0	100.000000	0	0.000000
782	18	8.185184328087324e-05	0	100.000000	0	0.000000
784	4	3.729208833545148e-06	0	100.000000	0	0.000000
785	41	0.0007594706723855728	0	100.000000	0	0.000000
787	41	0.0013145643893951928	0	100.000000	0	0.000000
788	6	1.1428488787077144e-05	0	100.000000	0	0.000000
789	57	0.0006857065830293096	0	100.000000	0	0.000000
790	12	1.94830225640607e-05	0	100.000000	0	0.000000
791	37	0.0009988361089717287	0	100.000000	0	0.000000
792	30	0.000944042091388057	0	100.000000	0	0.000000
793	67	0.0013789116637787674	0	100.000000	0	0.000000
794	72	0.0012428222011153438	0	100.000000	0	0.000000
795	2	0.0	0	0.000000	0	0.000000
796	3	3.2398564354653033e-07	0	100.000000	0	0.000000
797	5	9.781740787522173e-06	0	100.000000	0	0.000000
798	11	1.0445695254624142e-05	0	100.000000	0	0.000000
799	18	9.980187491093542e-05	0	100.000000	0	0.000000
800	2	4.79947962117933e-06	0	100.000000	0	0.000000
801	24	0.0009065030215554146	0	100.000000	0	0.000000
568	5	5.60931282439389e-06	0	100.000000	0	0.000000
802	7	3.098877735964984e-05	0	100.000000	0	0.000000
598	13	0.0018393358555307687	0	100.000000	0	0.000000
804	4	1.9881123517017012e-06	0	100.000000	0	0.000000
805	11	2.045802570003306e-05	0	100.000000	0	0.000000
806	2	7.71597680533307e-08	0	100.000000	0	0.000000
807	32	0.00022031637385026983	0	100.000000	0	0.000000
808	4	1.619614789974933e-05	0	100.000000	0	0.000000
809	34	9.69655543364393e-05	0	100.000000	0	0.000000
810	11	0.0004363626851345166	0	100.000000	0	0.000000
811	18	0.0007053498005540649	0	100.000000	0	0.000000
812	7	2.057249387633252e-05	0	100.000000	0	0.000000
813	17	0.00016151620879743624	0	100.000000	0	0.000000
947	53	0.0018280005704167212	0	100.000000	0	0.000000
814	5	5.101178839669307e-05	0	100.000000	0	0.000000
815	4	2.1148507877657734e-07	0	100.000000	0	0.000000
816	13	0.00011635761686247806	0	100.000000	0	0.000000
891	35	0.0003850939212565833	0	100.000000	0	0.000000
817	26	0.0011255362750738301	0	100.000000	0	0.000000
892	15	0.0002595524032787257	0	100.000000	0	0.000000
818	72	0.0066260131699501235	0	100.000000	0	0.000000
819	11	0.0001205050748633002	0	100.000000	0	0.000000
610	10	0.0002522346322897681	0	100.000000	0	0.000000
820	2	0.0	0	0.000000	0	0.000000
821	3	2.4628698965826156e-08	0	100.000000	0	0.000000
822	4	2.2821703159853847e-05	0	100.000000	0	0.000000
823	10	9.58669356655281e-05	0	100.000000	0	0.000000
824	6	4.945109959964107e-07	0	100.000000	0	0.000000
825	3	2.9217609255743426e-07	0	100.000000	0	0.000000
826	2	0.0	0	0.000000	0	0.000000
827	2	1.0031088617503999e-06	0	100.000000	0	0.000000
828	24	0.0002920102758623349	0	100.000000	0	0.000000
829	36	0.0001082714121586783	0	100.000000	0	0.000000
830	15	4.757955665996323e-05	0	100.000000	0	0.000000
831	11	2.7636368294713894e-05	0	100.000000	0	0.000000
832	10	4.559869066116892e-05	0	100.000000	0	0.000000
833	3	4.7743566299114466e-08	0	100.000000	0	0.000000
834	10	6.12526080855499e-06	0	100.000000	0	0.000000
835	14	4.241443360258835e-05	0	100.000000	0	0.000000
836	5	7.756433901925865e-06	0	100.000000	0	0.000000
837	44	0.0009697618712972968	0	100.000000	0	0.000000
916	129	0.017312490162651302	2366381.2896174863	13668636054.506207	183	0.021985
838	5	0.0004368308752929237	0	100.000000	0	0.000000
839	2	0.0	0	0.000000	0	0.000000
840	23	4.450460420557518e-05	0	100.000000	0	0.000000
841	11	1.731359025993692e-05	0	100.000000	0	0.000000
842	14	4.1082290552365497e-05	0	100.000000	0	0.000000
843	16	0.00036254111675182834	0	100.000000	0	0.000000
844	8	1.051186912280107e-05	0	100.000000	0	0.000000
845	63	0.0019319935256035669	0	100.000000	0	0.000000
846	58	0.0010617944474839943	0	100.000000	0	0.000000
930	42	0.0001728157156486335	0	100.000000	0	0.000000
847	14	1.556375210975027e-05	0	100.000000	0	0.000000
848	9	2.5682435355126284e-05	0	100.000000	0	0.000000
929	14	9.684224617454993e-05	0	100.000000	0	0.000000
849	5	8.683137569961577e-07	0	100.000000	0	0.000000
850	16	9.938269857525926e-05	0	100.000000	0	0.000000
851	12	4.853908143549863e-05	0	100.000000	0	0.000000
852	5	8.660217333125704e-05	0	100.000000	0	0.000000
853	101	0.0034550440227524397	0	100.000000	0	0.000000
854	24	0.00010019903416996693	0	100.000000	0	0.000000
855	11	7.159509930964895e-05	0	100.000000	0	0.000000
856	1	0.0	0	0.000000	0	0.000000
857	34	0.0014655716986299193	0	100.000000	0	0.000000
943	22	0.002846211861159494	0	100.000000	0	0.000000
858	2	0.0	0	0.000000	0	0.000000
944	2	0.0	0	0.000000	0	0.000000
859	28	0.0007329924785476144	0	100.000000	0	0.000000
860	2	0.0	0	0.000000	0	0.000000
861	13	4.219332134624094e-05	0	100.000000	0	0.000000
862	5	4.49860364079341e-06	0	100.000000	0	0.000000
863	30	0.0008958134217595943	0	100.000000	0	0.000000
865	236	0.039936517616695526	5266979.940298508	13188380496.551159	67	0.008049
864	3	1.6428873438059736e-06	0	100.000000	0	0.000000
866	2	0.0	0	0.000000	0	0.000000
867	7	0.0002677028361618377	0	100.000000	0	0.000000
868	32	0.0002117685316797612	0	100.000000	0	0.000000
869	34	0.00040894829112961506	0	100.000000	0	0.000000
870	2	1.8446460917707021e-07	0	100.000000	0	0.000000
871	6	2.2450544410592338e-05	0	100.000000	0	0.000000
872	9	4.140909287945467e-05	0	100.000000	0	0.000000
936	9	8.94719922727167e-06	0	100.000000	0	0.000000
873	5	3.871655843803875e-05	0	100.000000	0	0.000000
874	20	0.0005688164612871747	0	100.000000	0	0.000000
894	11	0.00017313397495460458	0	100.000000	0	0.000000
875	15	3.1000675640993946e-05	0	100.000000	0	0.000000
878	19	0.0003948869814961681	0	100.000000	0	0.000000
876	3	4.5694347694100825e-08	0	100.000000	0	0.000000
877	2	7.467418377059101e-06	0	100.000000	0	0.000000
879	17	2.4021712252558296e-05	0	100.000000	0	0.000000
880	5	3.8467894932674235e-07	0	100.000000	0	0.000000
881	6	0.00010038100977445066	0	100.000000	0	0.000000
882	40	0.002065634438429921	0	100.000000	0	0.000000
883	12	2.9786648385109555e-05	0	100.000000	0	0.000000
884	10	4.170004361871833e-05	0	100.000000	0	0.000000
885	25	0.00027784138025478114	0	100.000000	0	0.000000
886	9	6.848299067510499e-05	0	100.000000	0	0.000000
887	16	0.0001571489169134086	0	100.000000	0	0.000000
888	16	0.003759311435136238	0	100.000000	0	0.000000
889	11	2.857191128872044e-05	0	100.000000	0	0.000000
890	10	2.198216023801392e-05	0	100.000000	0	0.000000
893	2	3.1159353060346866e-05	0	100.000000	0	0.000000
895	14	0.00012995967692968371	0	100.000000	0	0.000000
896	14	0.00015518515800359346	0	100.000000	0	0.000000
897	3	5.057212138242202e-06	0	100.000000	0	0.000000
898	6	0.0029616890417166848	0	100.000000	0	0.000000
899	6	5.054137630980845e-05	0	100.000000	0	0.000000
900	14	0.000130846570926651	0	100.000000	0	0.000000
901	3	1.691724173705637e-07	0	100.000000	0	0.000000
902	3	0.0	0	0.000000	0	0.000000
903	6	1.729354221975216e-05	0	100.000000	0	0.000000
904	1	0.0	0	0.000000	0	0.000000
905	7	1.2960161471133786e-05	0	100.000000	0	0.000000
906	5	2.0733226555562016e-05	0	100.000000	0	0.000000
907	23	9.2009692613703e-05	0	100.000000	0	0.000000
912	21	2.9475102240524645e-05	0	100.000000	0	0.000000
908	1	0.0	0	0.000000	0	0.000000
909	1	0.0	0	0.000000	0	0.000000
910	6	3.296010490681293e-07	0	100.000000	0	0.000000
