Total Nodes: 9435
Calculation Time (seconds): 508.4029002189636

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1794	1	0.0	0	0.000000	0	0.000000
5583	2	2.2474202481012615e-08	0	100.000000	0	0.000000
5582	1	0.0	0	0.000000	0	0.000000
5586	17	4.7383110230801604e-07	0	100.000000	0	0.000000
5587	4	0.0	0	0.000000	0	0.000000
5588	5	5.618550620253154e-09	0	100.000000	0	0.000000
5589	5	5.618550620253154e-09	0	100.000000	0	0.000000
5590	5	5.618550620253154e-09	0	100.000000	0	0.000000
5591	5	5.618550620253154e-09	0	100.000000	0	0.000000
5592	5	5.618550620253154e-09	0	100.000000	0	0.000000
5593	5	5.618550620253154e-09	0	100.000000	0	0.000000
5594	5	5.618550620253154e-09	0	100.000000	0	0.000000
5595	5	5.618550620253154e-09	0	100.000000	0	0.000000
5596	5	5.618550620253154e-09	0	100.000000	0	0.000000
5597	5	5.618550620253154e-09	0	100.000000	0	0.000000
5598	5	5.618550620253154e-09	0	100.000000	0	0.000000
5599	4	0.0	0	0.000000	0	0.000000
5600	17	4.7383110230801604e-07	0	100.000000	0	0.000000
5601	15	4.7383110230801604e-07	0	100.000000	0	0.000000
1814	1	0.0	0	0.000000	0	0.000000
5603	2	2.2474202481012615e-08	0	100.000000	0	0.000000
5602	1	0.0	0	0.000000	0	0.000000
1816	1	0.0	0	0.000000	0	0.000000
5605	2	2.2474202481012615e-08	0	100.000000	0	0.000000
5604	1	0.0	0	0.000000	0	0.000000
5607	14	2.5470762811814295e-07	0	100.000000	0	0.000000
5608	4	0.0	0	0.000000	0	0.000000
5609	5	5.618550620253154e-09	0	100.000000	0	0.000000
5610	5	5.618550620253154e-09	0	100.000000	0	0.000000
5611	5	5.618550620253154e-09	0	100.000000	0	0.000000
5612	5	5.618550620253154e-09	0	100.000000	0	0.000000
5613	5	5.618550620253154e-09	0	100.000000	0	0.000000
5614	5	5.618550620253154e-09	0	100.000000	0	0.000000
5615	5	5.618550620253154e-09	0	100.000000	0	0.000000
5616	5	5.618550620253154e-09	0	100.000000	0	0.000000
5617	4	0.0	0	0.000000	0	0.000000
5618	14	2.5470762811814295e-07	0	100.000000	0	0.000000
5619	12	2.5470762811814295e-07	0	100.000000	0	0.000000
5620	10	0.00048399543696294904	0	100.000000	0	0.000000
5622	7	0.00030096702822489396	0	100.000000	0	0.000000
5623	16	0.00420658244495944	0	100.000000	0	0.000000
5624	11	5.281437583037964e-07	0	100.000000	0	0.000000
5633	5	7.116830785653993e-08	0	100.000000	0	0.000000
5627	5	0.0	0	0.000000	0	0.000000
5629	2	0.0	0	0.000000	0	0.000000
5628	7	2.247420248101261e-08	0	100.000000	0	0.000000
5631	7	0.00020062720554799962	0	100.000000	0	0.000000
5625	4	0.0	0	0.000000	0	0.000000
5626	4	0.0	0	0.000000	0	0.000000
5634	8	0.00010039975388351037	0	100.000000	0	0.000000
5630	1	0.0	0	0.000000	0	0.000000
5632	3	0.00010021246886283524	0	100.000000	0	0.000000
5636	38	6.180405682278473e-06	0	100.000000	0	0.000000
5637	5	0.0	0	0.000000	0	0.000000
5638	6	7.491400827004204e-09	0	100.000000	0	0.000000
5639	6	7.491400827004204e-09	0	100.000000	0	0.000000
5640	6	7.491400827004204e-09	0	100.000000	0	0.000000
5641	6	7.491400827004204e-09	0	100.000000	0	0.000000
5642	6	7.491400827004204e-09	0	100.000000	0	0.000000
5643	6	7.491400827004204e-09	0	100.000000	0	0.000000
5644	6	7.491400827004204e-09	0	100.000000	0	0.000000
5645	6	7.491400827004204e-09	0	100.000000	0	0.000000
5646	6	7.491400827004204e-09	0	100.000000	0	0.000000
5647	6	7.491400827004204e-09	0	100.000000	0	0.000000
5648	6	7.491400827004204e-09	0	100.000000	0	0.000000
5649	6	7.491400827004204e-09	0	100.000000	0	0.000000
5650	6	7.491400827004204e-09	0	100.000000	0	0.000000
5651	6	7.491400827004204e-09	0	100.000000	0	0.000000
5652	6	7.491400827004204e-09	0	100.000000	0	0.000000
5653	6	7.491400827004204e-09	0	100.000000	0	0.000000
5654	6	7.491400827004204e-09	0	100.000000	0	0.000000
5655	6	7.491400827004204e-09	0	100.000000	0	0.000000
5656	6	7.491400827004204e-09	0	100.000000	0	0.000000
5657	6	7.491400827004204e-09	0	100.000000	0	0.000000
5658	6	7.491400827004204e-09	0	100.000000	0	0.000000
5659	6	7.491400827004204e-09	0	100.000000	0	0.000000
5660	6	7.491400827004204e-09	0	100.000000	0	0.000000
5661	6	7.491400827004204e-09	0	100.000000	0	0.000000
5662	6	7.491400827004204e-09	0	100.000000	0	0.000000
5663	6	7.491400827004204e-09	0	100.000000	0	0.000000
5664	6	7.491400827004204e-09	0	100.000000	0	0.000000
5665	6	7.491400827004204e-09	0	100.000000	0	0.000000
5666	6	7.491400827004204e-09	0	100.000000	0	0.000000
5667	6	7.491400827004204e-09	0	100.000000	0	0.000000
5668	6	7.491400827004204e-09	0	100.000000	0	0.000000
5669	6	7.491400827004204e-09	0	100.000000	0	0.000000
5670	6	7.491400827004204e-09	0	100.000000	0	0.000000
5671	5	0.0	0	0.000000	0	0.000000
5672	2	5.652602442194081e-08	0	100.000000	0	0.000000
5673	8	0.00039221997481617593	0	100.000000	0	0.000000
1880	1	0.0	0	0.000000	0	0.000000
5676	5	0.00025449912843167913	0	100.000000	0	0.000000
1884	1	0.0	0	0.000000	0	0.000000
5680	5	0.0002092015267543453	0	100.000000	0	0.000000
5678	2	0.0	0	0.000000	0	0.000000
5679	1	0.0	0	0.000000	0	0.000000
5691	5	1.7170393915324675e-05	0	100.000000	0	0.000000
5681	10	0.001604299459729924	0	100.000000	0	0.000000
5682	2	0.0	0	0.000000	0	0.000000
5683	3	1.1237101240506307e-08	0	100.000000	0	0.000000
5684	3	1.1237101240506307e-08	0	100.000000	0	0.000000
5685	3	1.1237101240506307e-08	0	100.000000	0	0.000000
5686	3	1.1237101240506307e-08	0	100.000000	0	0.000000
5687	3	1.1237101240506307e-08	0	100.000000	0	0.000000
5688	3	1.1237101240506307e-08	0	100.000000	0	0.000000
5689	2	0.0	0	0.000000	0	0.000000
5692	2	0.0	0	0.000000	0	0.000000
5693	2	1.1959801084993773e-08	0	100.000000	0	0.000000
5695	4	0.00020134532324492854	0	100.000000	0	0.000000
5705	2	0.0	0	0.000000	0	0.000000
5694	1	0.0	0	0.000000	0	0.000000
5696	1	0.0	0	0.000000	0	0.000000
5697	1	0.0	0	0.000000	0	0.000000
5698	1	0.0	0	0.000000	0	0.000000
5699	1	0.0	0	0.000000	0	0.000000
5700	1	0.0	0	0.000000	0	0.000000
5701	1	0.0	0	0.000000	0	0.000000
5702	1	0.0	0	0.000000	0	0.000000
5703	1	0.0	0	0.000000	0	0.000000
5706	19	0.006855520845446445	0	100.000000	0	0.000000
6145	25	0.003241764691621493	0	100.000000	0	0.000000
5714	1	0.0	0	0.000000	0	0.000000
5715	3	2.046504798310785e-05	0	100.000000	0	0.000000
5716	4	0.0004012617775172902	0	100.000000	0	0.000000
5718	1	0.0	0	0.000000	0	0.000000
5720	1	0.0	0	0.000000	0	0.000000
5722	11	0.0002548528246697079	0	100.000000	0	0.000000
5721	1	0.0	0	0.000000	0	0.000000
5754	2	3.519050136617992e-06	0	100.000000	0	0.000000
5731	5	0.0005670537910506503	0	100.000000	0	0.000000
5724	2	9.239394353305185e-08	0	100.000000	0	0.000000
5812	4	0.00011267909470983894	0	100.000000	0	0.000000
5725	2	9.239394353305185e-08	0	100.000000	0	0.000000
5726	1	0.0	0	0.000000	0	0.000000
5727	7	0.0006655089425977909	0	100.000000	0	0.000000
5743	10	0.0006980808035728981	0	100.000000	0	0.000000
5730	4	0.00020068374778757487	0	100.000000	0	0.000000
5733	2	3.4001288401987104e-07	0	100.000000	0	0.000000
5740	3	7.83643945728421e-05	0	100.000000	0	0.000000
5734	5	0.00040085377268383126	0	100.000000	0	0.000000
5736	2	1.746546722749693e-06	0	100.000000	0	0.000000
5735	3	1.5437588957799998e-05	0	100.000000	0	0.000000
5737	2	7.877927210277469e-07	0	100.000000	0	0.000000
5739	2	0.0	0	0.000000	0	0.000000
5749	10	0.0012450179549328604	0	100.000000	0	0.000000
5742	2	4.952352777225813e-07	0	100.000000	0	0.000000
5744	1	0.0	0	0.000000	0	0.000000
5745	1	0.0	0	0.000000	0	0.000000
5746	4	6.612888337169328e-06	0	100.000000	0	0.000000
5747	2	7.232046328857256e-06	0	100.000000	0	0.000000
5748	1	0.0	0	0.000000	0	0.000000
5751	1	0.0	0	0.000000	0	0.000000
5752	1	0.0	0	0.000000	0	0.000000
5753	10	0.0005258887643746297	0	100.000000	0	0.000000
5756	1	0.0	0	0.000000	0	0.000000
5757	4	0.0001003023656727593	0	100.000000	0	0.000000
5758	6	0.00025733436266788906	0	100.000000	0	0.000000
5759	2	2.785813230613432e-08	0	100.000000	0	0.000000
5762	5	0.00034929853897666034	0	100.000000	0	0.000000
5760	3	2.785813230613432e-08	0	100.000000	0	0.000000
5761	3	2.785813230613432e-08	0	100.000000	0	0.000000
5782	24	0.0038201157362659586	0	100.000000	0	0.000000
5763	1	0.0	0	0.000000	0	0.000000
5764	1	0.0	0	0.000000	0	0.000000
5765	1	0.0	0	0.000000	0	0.000000
5766	1	0.0	0	0.000000	0	0.000000
5767	1	0.0	0	0.000000	0	0.000000
5768	1	0.0	0	0.000000	0	0.000000
5769	1	0.0	0	0.000000	0	0.000000
5770	1	0.0	0	0.000000	0	0.000000
5771	1	0.0	0	0.000000	0	0.000000
5772	1	0.0	0	0.000000	0	0.000000
5773	1	0.0	0	0.000000	0	0.000000
5774	1	0.0	0	0.000000	0	0.000000
5775	1	0.0	0	0.000000	0	0.000000
5776	1	0.0	0	0.000000	0	0.000000
5777	1	0.0	0	0.000000	0	0.000000
5778	1	0.0	0	0.000000	0	0.000000
5779	1	0.0	0	0.000000	0	0.000000
5780	1	0.0	0	0.000000	0	0.000000
5781	1	0.0	0	0.000000	0	0.000000
5784	2	0.0	0	0.000000	0	0.000000
5786	1	0.0	0	0.000000	0	0.000000
5789	3	2.1636749763765222e-06	0	100.000000	0	0.000000
1940	1	0.0	0	0.000000	0	0.000000
5791	14	0.0018097750541079078	0	100.000000	0	0.000000
5796	1	0.0	0	0.000000	0	0.000000
5797	1	0.0	0	0.000000	0	0.000000
5798	1	0.0	0	0.000000	0	0.000000
5799	1	0.0	0	0.000000	0	0.000000
5800	1	0.0	0	0.000000	0	0.000000
5801	1	0.0	0	0.000000	0	0.000000
5802	1	0.0	0	0.000000	0	0.000000
5803	1	0.0	0	0.000000	0	0.000000
5804	5	7.732474773194973e-07	0	100.000000	0	0.000000
5805	1	0.0	0	0.000000	0	0.000000
5806	3	0.00020064522058332168	0	100.000000	0	0.000000
5807	1	0.0	0	0.000000	0	0.000000
5809	2	1.801503532208154e-08	0	100.000000	0	0.000000
5810	2	1.801503532208154e-08	0	100.000000	0	0.000000
5811	1	0.0	0	0.000000	0	0.000000
5814	1	0.0	0	0.000000	0	0.000000
5816	6	0.00046937077349290405	0	100.000000	0	0.000000
5817	15	0.0030954323726344515	0	100.000000	0	0.000000
1951	1	0.0	0	0.000000	0	0.000000
5819	2	4.504254212327104e-07	0	100.000000	0	0.000000
5824	3	0.0002010776309692326	0	100.000000	0	0.000000
5818	3	0.0	0	0.000000	0	0.000000
5823	9	0.0005780876577453965	0	100.000000	0	0.000000
5820	2	4.504254212327104e-07	0	100.000000	0	0.000000
5821	2	4.504254212327104e-07	0	100.000000	0	0.000000
5822	6	0.0004016823623147505	0	100.000000	0	0.000000
5825	5	0.00020107763096923262	0	100.000000	0	0.000000
5826	3	1.8670165810727531e-06	0	100.000000	0	0.000000
5828	1	0.0	0	0.000000	0	0.000000
5829	1	0.0	0	0.000000	0	0.000000
5830	1	0.0	0	0.000000	0	0.000000
5831	2	2.639175313624215e-06	0	100.000000	0	0.000000
5832	6	0.00025830292151709947	0	100.000000	0	0.000000
5835	9	0.0030174338395440995	0	100.000000	0	0.000000
1967	1	0.0	0	0.000000	0	0.000000
5834	1	0.0	0	0.000000	0	0.000000
5836	19	0.00035348008312669155	0	100.000000	0	0.000000
5837	6	0.0	0	0.000000	0	0.000000
5838	10	0.0	0	0.000000	0	0.000000
5839	10	0.0	0	0.000000	0	0.000000
5840	10	0.0	0	0.000000	0	0.000000
5841	10	0.0	0	0.000000	0	0.000000
5842	10	0.0	0	0.000000	0	0.000000
5843	9	0.0	0	0.000000	0	0.000000
5844	9	0.0	0	0.000000	0	0.000000
5845	9	0.0	0	0.000000	0	0.000000
5846	9	0.0	0	0.000000	0	0.000000
5847	19	0.00035348008312669155	0	100.000000	0	0.000000
5848	16	1.4608231612658196e-07	0	100.000000	0	0.000000
5849	19	0.00035348008312669155	0	100.000000	0	0.000000
5850	6	0.0	0	0.000000	0	0.000000
5851	19	0.00035348008312669155	0	100.000000	0	0.000000
5853	7	0.0004607897073832429	0	100.000000	0	0.000000
3831	2	4.365218338933078e-05	0	100.000000	0	0.000000
5912	5	0.00023668849428624866	0	100.000000	0	0.000000
5943	14	0.00017652344972364186	0	100.000000	0	0.000000
5944	2	0.0	0	0.000000	0	0.000000
5945	2	0.0	0	0.000000	0	0.000000
5946	2	0.0	0	0.000000	0	0.000000
5947	3	0.0	0	0.000000	0	0.000000
5948	2	0.0	0	0.000000	0	0.000000
5949	3	0.0	0	0.000000	0	0.000000
5956	21	0.00010146423423670607	0	100.000000	0	0.000000
5957	2	0.0	0	0.000000	0	0.000000
5958	2	0.0	0	0.000000	0	0.000000
5959	2	0.0	0	0.000000	0	0.000000
5960	2	0.0	0	0.000000	0	0.000000
5961	2	0.0	0	0.000000	0	0.000000
5962	2	0.0	0	0.000000	0	0.000000
5963	2	0.0	0	0.000000	0	0.000000
5964	2	0.0	0	0.000000	0	0.000000
5965	2	0.0	0	0.000000	0	0.000000
5966	2	0.0	0	0.000000	0	0.000000
5967	2	0.0	0	0.000000	0	0.000000
5968	3	0.0	0	0.000000	0	0.000000
5969	2	0.0	0	0.000000	0	0.000000
5970	2	0.0	0	0.000000	0	0.000000
5971	2	0.0	0	0.000000	0	0.000000
5972	3	0.0	0	0.000000	0	0.000000
5973	3	2.982281847833857e-08	0	100.000000	0	0.000000
5974	2	0.0	0	0.000000	0	0.000000
5979	10	0.000276907429103451	0	100.000000	0	0.000000
5980	2	0.0	0	0.000000	0	0.000000
5981	2	0.0	0	0.000000	0	0.000000
5982	2	0.0	0	0.000000	0	0.000000
5983	2	0.0	0	0.000000	0	0.000000
5984	2	0.0	0	0.000000	0	0.000000
5855	13	0.002205705549331486	0	100.000000	0	0.000000
5856	1	0.0	0	0.000000	0	0.000000
5857	1	0.0	0	0.000000	0	0.000000
5858	1	0.0	0	0.000000	0	0.000000
5859	1	0.0	0	0.000000	0	0.000000
5860	1	0.0	0	0.000000	0	0.000000
5861	1	0.0	0	0.000000	0	0.000000
5862	1	0.0	0	0.000000	0	0.000000
5863	1	0.0	0	0.000000	0	0.000000
5864	1	0.0	0	0.000000	0	0.000000
5865	1	0.0	0	0.000000	0	0.000000
5866	1	0.0	0	0.000000	0	0.000000
5871	4	2.6045538955436784e-06	0	100.000000	0	0.000000
5867	2	0.0	0	0.000000	0	0.000000
5873	11	0.00806189076653289	0	100.000000	0	0.000000
5868	3	0.0	0	0.000000	0	0.000000
5870	33	0.005809064434684698	0	100.000000	0	0.000000
5869	2	0.0	0	0.000000	0	0.000000
5878	1	0.0	0	0.000000	0	0.000000
5879	1	0.0	0	0.000000	0	0.000000
5880	1	0.0	0	0.000000	0	0.000000
5881	1	0.0	0	0.000000	0	0.000000
5882	1	0.0	0	0.000000	0	0.000000
5883	1	0.0	0	0.000000	0	0.000000
5884	1	0.0	0	0.000000	0	0.000000
5885	1	0.0	0	0.000000	0	0.000000
5886	1	0.0	0	0.000000	0	0.000000
5887	1	0.0	0	0.000000	0	0.000000
5888	1	0.0	0	0.000000	0	0.000000
5889	1	0.0	0	0.000000	0	0.000000
5890	1	0.0	0	0.000000	0	0.000000
5891	1	0.0	0	0.000000	0	0.000000
5892	1	0.0	0	0.000000	0	0.000000
5893	1	0.0	0	0.000000	0	0.000000
5894	1	0.0	0	0.000000	0	0.000000
5895	1	0.0	0	0.000000	0	0.000000
5896	1	0.0	0	0.000000	0	0.000000
5897	1	0.0	0	0.000000	0	0.000000
5898	1	0.0	0	0.000000	0	0.000000
5899	1	0.0	0	0.000000	0	0.000000
5900	1	0.0	0	0.000000	0	0.000000
5901	1	0.0	0	0.000000	0	0.000000
5902	1	0.0	0	0.000000	0	0.000000
5903	1	0.0	0	0.000000	0	0.000000
5904	1	0.0	0	0.000000	0	0.000000
5905	1	0.0	0	0.000000	0	0.000000
5906	1	0.0	0	0.000000	0	0.000000
5872	2	0.0	0	0.000000	0	0.000000
5919	4	3.8922129823624166e-07	0	100.000000	0	0.000000
5874	5	0.00018575969612949841	0	100.000000	0	0.000000
5955	3	3.6827410270063204e-07	0	100.000000	0	0.000000
5875	3	1.0294715719745348e-07	0	100.000000	0	0.000000
5987	6	2.6907425638305555e-05	0	100.000000	0	0.000000
5876	2	0.0	0	0.000000	0	0.000000
5877	2	4.236943994594651e-08	0	100.000000	0	0.000000
5908	2	0.0	0	0.000000	0	0.000000
5909	2	0.0	0	0.000000	0	0.000000
5910	2	4.236943994594651e-08	0	100.000000	0	0.000000
5911	2	4.236943994594651e-08	0	100.000000	0	0.000000
5920	2	4.236943994594651e-08	0	100.000000	0	0.000000
5985	3	4.236943994594651e-08	0	100.000000	0	0.000000
5986	2	0.0	0	0.000000	0	0.000000
5913	2	0.0	0	0.000000	0	0.000000
5914	8	0.0003651652599149418	0	100.000000	0	0.000000
5915	3	0.0	0	0.000000	0	0.000000
5917	3	0.0	0	0.000000	0	0.000000
5918	2	4.236943994594651e-08	0	100.000000	0	0.000000
5921	10	0.0028349723098607563	0	100.000000	0	0.000000
5923	2	1.0675246178480991e-08	0	100.000000	0	0.000000
5922	11	0.0002191214020326948	0	100.000000	0	0.000000
5941	22	0.0036269317940597827	0	100.000000	0	0.000000
5950	2	1.0675246178480991e-08	0	100.000000	0	0.000000
5951	5	0.0005989330104613983	0	100.000000	0	0.000000
5975	2	0.0	0	0.000000	0	0.000000
5977	3	2.4852237786008445e-06	0	100.000000	0	0.000000
5924	1	0.0	0	0.000000	0	0.000000
5925	1	0.0	0	0.000000	0	0.000000
5926	1	0.0	0	0.000000	0	0.000000
5927	1	0.0	0	0.000000	0	0.000000
5928	1	0.0	0	0.000000	0	0.000000
5929	1	0.0	0	0.000000	0	0.000000
5930	1	0.0	0	0.000000	0	0.000000
5931	2	2.869384618854724e-06	0	100.000000	0	0.000000
5952	2	6.742260744303784e-08	0	100.000000	0	0.000000
5932	1	0.0	0	0.000000	0	0.000000
5933	1	0.0	0	0.000000	0	0.000000
5934	1	0.0	0	0.000000	0	0.000000
5935	1	0.0	0	0.000000	0	0.000000
5936	1	0.0	0	0.000000	0	0.000000
5937	1	0.0	0	0.000000	0	0.000000
5938	1	0.0	0	0.000000	0	0.000000
5939	1	0.0	0	0.000000	0	0.000000
5940	1	0.0	0	0.000000	0	0.000000
5942	1	0.0	0	0.000000	0	0.000000
5953	1	0.0	0	0.000000	0	0.000000
5954	1	0.0	0	0.000000	0	0.000000
5976	5	6.310180737942982e-05	0	100.000000	0	0.000000
5978	2	0.000186377280788342	0	100.000000	0	0.000000
5988	5	1.3132299210530666e-05	0	100.000000	0	0.000000
2031	1	0.0	0	0.000000	0	0.000000
5991	3	6.742260744303784e-08	0	100.000000	0	0.000000
5990	1	0.0	0	0.000000	0	0.000000
5992	1	0.0	0	0.000000	0	0.000000
5993	3	0.0	0	0.000000	0	0.000000
5994	5	0.0008023026836897196	0	100.000000	0	0.000000
5996	2	6.6860752380999e-05	0	100.000000	0	0.000000
5995	3	3.371130372151892e-08	0	100.000000	0	0.000000
5998	2	6.6860752380999e-05	0	100.000000	0	0.000000
5997	2	6.6860752380999e-05	0	100.000000	0	0.000000
5999	2	8.248885608572679e-08	0	100.000000	0	0.000000
6000	11	0.00035702589870568823	0	100.000000	0	0.000000
6001	12	0.0005079021925135824	0	100.000000	0	0.000000
6003	2	4.380185363829093e-06	0	100.000000	0	0.000000
695	1	0.0	0	0.000000	0	0.000000
6004	2	0.00020062720554799962	0	100.000000	0	0.000000
6005	2	4.380185363829093e-06	0	100.000000	0	0.000000
6006	11	0.00010059859695418257	0	100.000000	0	0.000000
6007	21	0.0007172293111677344	0	100.000000	0	0.000000
6008	1	0.0	0	0.000000	0	0.000000
6011	1	0.0	0	0.000000	0	0.000000
6012	40	0.004831894829015398	0	100.000000	0	0.000000
6034	12	0.0013970934696716645	0	100.000000	0	0.000000
6052	3	5.1310580009314565e-05	0	100.000000	0	0.000000
6069	3	5.1310580009314545e-05	0	100.000000	0	0.000000
6076	3	5.1310580009314545e-05	0	100.000000	0	0.000000
6018	1	0.0	0	0.000000	0	0.000000
6019	1	0.0	0	0.000000	0	0.000000
6020	1	0.0	0	0.000000	0	0.000000
6021	1	0.0	0	0.000000	0	0.000000
6022	1	0.0	0	0.000000	0	0.000000
6023	1	0.0	0	0.000000	0	0.000000
6024	1	0.0	0	0.000000	0	0.000000
6025	1	0.0	0	0.000000	0	0.000000
6027	1	0.0	0	0.000000	0	0.000000
6028	7	1.710791616962123e-05	0	100.000000	0	0.000000
6030	2	0.0	0	0.000000	0	0.000000
6031	4	0.0	0	0.000000	0	0.000000
6032	1	0.0	0	0.000000	0	0.000000
6033	1	0.0	0	0.000000	0	0.000000
6035	1	0.0	0	0.000000	0	0.000000
6036	1	0.0	0	0.000000	0	0.000000
6037	1	0.0	0	0.000000	0	0.000000
6038	1	0.0	0	0.000000	0	0.000000
6039	2	4.3233968408748024e-06	0	100.000000	0	0.000000
6043	1	0.0	0	0.000000	0	0.000000
6044	2	0.0001528128684952145	0	100.000000	0	0.000000
6045	2	4.673047066762936e-06	0	100.000000	0	0.000000
6046	1	0.0	0	0.000000	0	0.000000
6047	1	0.0	0	0.000000	0	0.000000
6048	2	3.4648916578461226e-05	0	100.000000	0	0.000000
6049	2	0.0001528128684952145	0	100.000000	0	0.000000
6050	2	4.673047066762936e-06	0	100.000000	0	0.000000
6051	2	1.714678672199548e-05	0	100.000000	0	0.000000
6053	1	0.0	0	0.000000	0	0.000000
6055	2	0.00020062720554799964	0	100.000000	0	0.000000
6054	1	0.0	0	0.000000	0	0.000000
6056	3	0.0004060661282233686	0	100.000000	0	0.000000
6057	1	0.0	0	0.000000	0	0.000000
6058	3	0.0006392075329147315	0	100.000000	0	0.000000
6061	3	0.0004012319368935182	0	100.000000	0	0.000000
6059	1	0.0	0	0.000000	0	0.000000
6060	1	0.0	0	0.000000	0	0.000000
6062	5	0.0005537724554820427	0	100.000000	0	0.000000
6063	3	0.0002125911975716407	0	100.000000	0	0.000000
6064	1	0.0	0	0.000000	0	0.000000
6065	1	0.0	0	0.000000	0	0.000000
6066	1	0.0	0	0.000000	0	0.000000
6067	1	0.0	0	0.000000	0	0.000000
6068	2	1.714678672199548e-05	0	100.000000	0	0.000000
6070	1	0.0	0	0.000000	0	0.000000
6071	1	0.0	0	0.000000	0	0.000000
6072	1	0.0	0	0.000000	0	0.000000
6073	2	0.0001528128684952145	0	100.000000	0	0.000000
6074	2	4.673047066762936e-06	0	100.000000	0	0.000000
6075	2	1.714678672199548e-05	0	100.000000	0	0.000000
6077	1	0.0	0	0.000000	0	0.000000
6080	2	4.3233968408748024e-06	0	100.000000	0	0.000000
6081	1	0.0	0	0.000000	0	0.000000
2102	1	0.0	0	0.000000	0	0.000000
6082	1	0.0	0	0.000000	0	0.000000
6084	3	5.818338831650647e-07	0	100.000000	0	0.000000
6085	5	0.00020209084427918938	0	100.000000	0	0.000000
6086	1	0.0	0	0.000000	0	0.000000
6088	1	0.0	0	0.000000	0	0.000000
6089	2	0.00020062720554799962	0	100.000000	0	0.000000
6090	2	0.0004012094626910372	0	100.000000	0	0.000000
6091	4	0.001002834124365448	0	100.000000	0	0.000000
6093	2	2.9840623772035695e-08	0	100.000000	0	0.000000
6094	3	7.014642517993988e-05	0	100.000000	0	0.000000
6095	6	0.0018212484684481571	0	100.000000	0	0.000000
2111	1	0.0	0	0.000000	0	0.000000
6096	2	0.0002673231471107969	0	100.000000	0	0.000000
6097	3	0.0003342962705043354	0	100.000000	0	0.000000
6098	3	0.0009357396401999392	0	100.000000	0	0.000000
6099	2	0.0004679241327559795	0	100.000000	0	0.000000
6101	17	0.003645854047329451	0	100.000000	0	0.000000
6100	1	0.0	0	0.000000	0	0.000000
6102	17	3.081558917108264e-05	0	100.000000	0	0.000000
6103	17	3.081558917108264e-05	0	100.000000	0	0.000000
6104	17	3.081558917108264e-05	0	100.000000	0	0.000000
6105	13	0.0	0	0.000000	0	0.000000
6106	17	3.081558917108264e-05	0	100.000000	0	0.000000
6107	13	0.0	0	0.000000	0	0.000000
6108	18	0.00023144279471912652	0	100.000000	0	0.000000
6111	17	3.081558917108264e-05	0	100.000000	0	0.000000
6112	17	3.081558917108264e-05	0	100.000000	0	0.000000
6113	17	3.081558917108264e-05	0	100.000000	0	0.000000
6114	17	3.081558917108264e-05	0	100.000000	0	0.000000
6115	17	3.081558917108264e-05	0	100.000000	0	0.000000
6116	17	3.081558917108264e-05	0	100.000000	0	0.000000
6117	17	3.081558917108264e-05	0	100.000000	0	0.000000
6118	18	0.00023144279471912652	0	100.000000	0	0.000000
6109	1	0.0	0	0.000000	0	0.000000
6110	1	0.0	0	0.000000	0	0.000000
6119	9	3.30273703068071e-05	0	100.000000	0	0.000000
6120	10	0.0006756656584272101	0	100.000000	0	0.000000
6121	1	0.0	0	0.000000	0	0.000000
6122	1	0.0	0	0.000000	0	0.000000
6123	1	0.0	0	0.000000	0	0.000000
6124	1	0.0	0	0.000000	0	0.000000
6125	1	0.0	0	0.000000	0	0.000000
6129	1	0.0	0	0.000000	0	0.000000
6130	11	3.142539066306239e-05	0	100.000000	0	0.000000
6132	6	5.3671908040615364e-05	0	100.000000	0	0.000000
6137	1	0.0	0	0.000000	0	0.000000
6138	2	2.9672638754279565e-06	0	100.000000	0	0.000000
6141	1	0.0	0	0.000000	0	0.000000
6142	3	2.9672638754279565e-06	0	100.000000	0	0.000000
6133	3	2.9672638754279565e-06	0	100.000000	0	0.000000
6134	3	0.00040417672656648245	0	100.000000	0	0.000000
6135	2	0.00020062720554799962	0	100.000000	0	0.000000
6136	1	0.0	0	0.000000	0	0.000000
6140	2	2.9672638754279565e-06	0	100.000000	0	0.000000
6143	11	0.000994345929072865	0	100.000000	0	0.000000
2154	1	0.0	0	0.000000	0	0.000000
6146	3	2.3381048079579165e-05	0	100.000000	0	0.000000
6147	2	0.0	0	0.000000	0	0.000000
6148	1	0.0	0	0.000000	0	0.000000
6149	3	2.3381048079579165e-05	0	100.000000	0	0.000000
6150	1	0.0	0	0.000000	0	0.000000
6151	1	0.0	0	0.000000	0	0.000000
6152	3	2.3381048079579165e-05	0	100.000000	0	0.000000
6153	3	2.3381048079579165e-05	0	100.000000	0	0.000000
6154	1	0.0	0	0.000000	0	0.000000
6155	1	0.0	0	0.000000	0	0.000000
6156	2	0.0	0	0.000000	0	0.000000
6160	2	0.0	0	0.000000	0	0.000000
6157	1	0.0	0	0.000000	0	0.000000
6158	1	0.0	0	0.000000	0	0.000000
6159	2	0.0	0	0.000000	0	0.000000
6161	3	2.3381048079579165e-05	0	100.000000	0	0.000000
6163	1	0.0	0	0.000000	0	0.000000
6164	1	0.0	0	0.000000	0	0.000000
6165	1	0.0	0	0.000000	0	0.000000
6166	1	0.0	0	0.000000	0	0.000000
6167	2	5.929455533001536e-08	0	100.000000	0	0.000000
