Total Nodes: 2000
Calculation Time (seconds): 3.7327611446380615

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1105	11	0.0022590732832812647	2.075019449478491e-06	99.908147	1043	0.521500
1106	7	0.0010933935743011175	1.481511467273579e-06	99.864503	1352	0.676000
1107	11	0.0022877234473536808	2.06290928339069e-06	99.909827	978	0.489000
1108	8	0.001366956751028678	2.4034130782161284e-06	99.824178	1310	0.655000
1109	5	0.00045981477954605175	1.082295374095362e-06	99.764624	2067	1.033500
1110	8	0.0013354847090680138	1.473664305080013e-06	99.889653	1375	0.687500
1111	5	0.0005195348207158684	4.725910031504005e-07	99.909036	4250	2.125000
1112	10	0.0022829702261251456	2.249163867009827e-06	99.901481	891	0.445500
1113	7	0.0009123542171302844	2.1243976554965383e-06	99.767152	1155	0.577500
1114	4	0.0002910207526333374	1.82575642166524e-06	99.372637	1123	0.561500
1115	5	0.00041658434335402453	2.971121863901587e-06	99.286790	675	0.337500
1116	3	0.00014571361375894138	1.2302364244199495e-06	99.155716	1828	0.914000
1117	8	0.0015560970548163802	1.701419677800995e-06	99.890661	1193	0.596500
1118	9	0.0017001288948631968	2.8505641736285326e-06	99.832332	1132	0.566000
1119	8	0.0013413649782575414	1.0069118744059229e-06	99.924934	1990	0.995000
1120	5	0.0004664358571499751	1.9669572344742614e-06	99.578301	1028	0.514000
1121	8	0.0014835807380661093	4.20411199913686e-06	99.716624	479	0.239500
1122	6	0.000765599718999134	1.8558273095377714e-06	99.757598	1708	0.854000
1123	9	0.001608754710061886	5.302029340364297e-06	99.670426	380	0.190000
1124	6	0.0006376255063494753	1.093019233295045e-06	99.828580	1833	0.916500
1125	7	0.0009709664801338687	9.47545608344817e-07	99.902412	2116	1.058000
1126	10	0.0021220141237111383	2.146151773427938e-06	99.898863	934	0.467000
1127	11	0.0027728240424876073	2.725894544086249e-06	99.901692	736	0.368000
1128	6	0.0006717684703564631	1.4824670636233845e-06	99.779319	2417	1.208500
1129	9	0.0016354863445296086	2.2798368578600183e-06	99.860602	899	0.449500
1130	11	0.0023675974585443543	3.1158697583667457e-06	99.868395	643	0.321500
1131	5	0.0005064689668024423	2.920201627150038e-06	99.423419	790	0.395000
1132	8	0.0011416970728513707	4.0849944968671e-06	99.642200	504	0.252000
1133	15	0.0050144535871258136	4.7088050392027965e-06	99.906095	430	0.215000
1134	8	0.0012721613237403435	5.449901450533345e-06	99.571603	399	0.199500
1135	11	0.002246359413129826	2.1025787040318313e-06	99.906401	958	0.479000
1136	9	0.0014945142615334663	1.1809860047932572e-05	99.209786	172	0.086000
1137	4	0.0002717644171358653	5.766911947274856e-06	97.877974	363	0.181500
1138	8	0.0010567366383391764	2.530591211045933e-06	99.760528	821	0.410500
1139	6	0.0007230277880693523	6.498241044962258e-06	99.101246	326	0.163000
1140	8	0.0013593865312943071	2.573461177763329e-06	99.810690	1056	0.528000
1141	9	0.0015843855629950531	3.1656993471233927e-06	99.800194	1050	0.525000
1142	9	0.0016837638251296211	2.5211718014641216e-05	98.502657	92	0.046000
1143	8	0.0013480057403802619	1.8414709631285661e-06	99.863393	1209	0.604500
1144	12	0.002691591854311971	2.762978164291386e-06	99.897348	764	0.382000
1145	9	0.0015891421648817146	4.645664804511351e-06	99.707662	438	0.219000
1146	5	0.00044556509940592596	4.6947595012698577e-07	99.894634	4267	2.133500
1147	5	0.000588314576248594	1.593342842674236e-06	99.729168	1531	0.765500
1148	8	0.0012930849216981402	5.307325423079503e-06	99.589561	395	0.197500
1149	7	0.0011217090408376742	9.049251375925102e-07	99.919326	2214	1.107000
1150	8	0.0013119004406693324	2.011533328293913e-06	99.846670	998	0.499000
1151	11	0.002502290237794128	2.2503017017033804e-06	99.910070	895	0.447500
1152	5	0.0004768208027246434	1.6378038722544308e-06	99.656516	1365	0.682500
1153	9	0.0017427971447453812	7.940478175595735e-06	99.544383	259	0.129500
1154	10	0.0021935845851938423	7.947608757660085e-06	99.637689	311	0.155500
1155	5	0.00043985704863430095	6.013501550507722e-07	99.863285	3345	1.672500
1156	5	0.0005719824903202262	4.6608003270141285e-07	99.918515	4434	2.217000
1157	7	0.0008551313686477492	1.4242668356610573e-06	99.833445	2074	1.037000
1158	12	0.0031643805649834425	7.543569647202109e-06	99.761610	279	0.139500
1159	9	0.0017048432711057394	2.482406900206543e-06	99.854391	821	0.410500
1160	7	0.0010130184513274262	4.025575428511365e-06	99.602616	499	0.249500
1161	10	0.0020213547095738614	2.302534165480564e-06	99.886090	871	0.435500
1162	8	0.001285350271044847	1.4362037667597257e-06	99.888264	1395	0.697500
1163	6	0.0006037877511638199	4.955219048752302e-06	99.179311	407	0.203500
1164	7	0.000983767472641406	1.263969625859549e-06	99.871517	1615	0.807500
1165	10	0.0020310185996755973	1.7144857650216713e-06	99.915585	1175	0.587500
1166	5	0.0004046276096361145	3.8765008067928943e-07	99.904196	5189	2.594500
1167	9	0.0016239919079164688	1.9439916401006064e-06	99.880295	1031	0.515500
1168	9	0.0014572595243483868	3.64679543349338e-06	99.749750	957	0.478500
1169	5	0.000492853922275674	1.6109091480110322e-06	99.673147	1560	0.780000
1170	13	0.0039040993920957286	4.261709582455061e-06	99.890840	470	0.235000
1171	12	0.0031246090786045204	2.6232145559783236e-06	99.916047	765	0.382500
1172	13	0.00328047095718917	3.3483898129635634e-06	99.897930	656	0.328000
1173	9	0.0015695215599272497	5.646495088399139e-06	99.640241	355	0.177500
1174	7	0.001385907602220847	3.4738610923254968e-06	99.749344	638	0.319000
1175	12	0.0027882371724843886	3.1180295225361238e-06	99.888172	644	0.322000
1176	5	0.00044543549025396546	7.967277349147654e-07	99.821135	4343	2.171500
1177	9	0.0014800602623650603	1.7622410843454175e-06	99.880935	1146	0.573000
1178	6	0.0007355339126799675	1.571475006353511e-06	99.786349	1577	0.788500
1179	14	0.004218438437672251	5.634095995338793e-06	99.866441	386	0.193000
1180	12	0.002715844275858857	6.487132703302013e-06	99.761138	343	0.171500
1181	7	0.0009658111515852514	1.7712811117387422e-06	99.816602	1651	0.825500
1182	8	0.0010771823707784022	9.843695127197093e-07	99.908616	2046	1.023000
1183	11	0.0026213923291373785	2.6629334660833853e-06	99.898415	755	0.377500
1184	8	0.0010739324209625679	2.5286652580063197e-06	99.764541	1186	0.593000
1185	8	0.0012048560186785008	2.441257264959688e-06	99.797382	1294	0.647000
1186	7	0.00102514246277362	7.0319308109294545e-06	99.314053	339	0.169500
1187	7	0.0009718781187306098	1.2610496957147895e-06	99.870246	2211	1.105500
1188	7	0.0009389096026466134	1.6099560285060857e-06	99.828529	1611	0.805500
1189	7	0.0010175304226827915	3.6862205570322003e-06	99.637729	909	0.454500
1190	3	0.00015468158940408705	4.808386646364458e-06	96.891429	425	0.212500
1191	8	0.0011249237127240184	3.8142087107746407e-06	99.660936	748	0.374000
1192	7	0.0010143617844792477	3.0636421099572768e-06	99.697973	851	0.425500
1193	8	0.0013415737728874498	3.188967903883501e-06	99.762296	1075	0.537500
1194	5	0.0004526076769175719	3.02905186719643e-06	99.330756	663	0.331500
1195	11	0.002118931341729995	2.4637189468067393e-06	99.883728	813	0.406500
1196	10	0.0020846278179541358	2.5103748840617276e-06	99.879577	832	0.416000
1197	6	0.0007459564856264975	1.8163940949303669e-06	99.756501	1869	0.934500
1198	10	0.002593124659094852	2.8026954334144627e-06	99.891918	763	0.381500
1199	7	0.0010277100737961086	2.3937193578066005e-06	99.767082	1231	0.615500
1200	8	0.0013732012720259193	6.096384930963511e-06	99.556046	341	0.170500
1201	7	0.0009313231178555339	2.925203712059464e-06	99.685909	783	0.391500
1202	12	0.002822909566158558	4.004163300306217e-06	99.858155	679	0.339500
1203	10	0.002129539587492008	6.196019326041127e-06	99.709044	324	0.162000
1204	7	0.0009426847068157504	2.523648552089129e-06	99.732291	1032	0.516000
1205	9	0.0016119589406961598	3.242765753053155e-06	99.798831	620	0.310000
1206	6	0.0008051579678335978	2.6651349837695486e-06	99.668992	1010	0.505000
1207	9	0.001929227939960018	2.0429624120358377e-06	99.894105	990	0.495000
1208	7	0.0011558332278048752	5.552712715693684e-06	99.519592	383	0.191500
1209	10	0.002034617111694629	1.96691998475243e-06	99.903327	1020	0.510000
1210	5	0.0005404450119552609	5.18356350773776e-06	99.040871	411	0.205500
1211	7	0.0009744030749465946	4.165289510664901e-06	99.572529	481	0.240500
1212	9	0.0015766057381966304	1.981457842919731e-06	99.874321	1011	0.505500
1213	9	0.0016935894514402599	1.4042947601457224e-06	99.917082	1439	0.719500
1214	6	0.0008939910618489111	3.641083674771405e-06	99.592716	553	0.276500
1215	6	0.0006055979992324394	1.9855248920370784e-06	99.672138	1103	0.551500
1216	15	0.004612104713382699	7.73452210362001e-06	99.832300	277	0.138500
1217	3	0.00014011231117716597	2.9151341864919364e-06	97.919430	734	0.367000
1218	11	0.00243906986459792	2.0951014035495975e-06	99.914102	995	0.497500
1219	5	0.00038683987822389794	8.942576059467839e-07	99.768830	3600	1.800000
1220	9	0.0016213854485135765	1.4657014689877836e-06	99.909602	1370	0.685000
1221	11	0.002828232196670712	7.569402753886381e-06	99.732363	267	0.133500
1222	12	0.002891040977396675	3.0052548826906066e-06	99.896049	668	0.334000
1223	8	0.0014979622169981155	1.8913805114999707e-06	99.873736	1532	0.766000
1224	9	0.0017088073695526898	1.5798808052077544e-06	99.907545	1274	0.637000
1225	4	0.0002569737189325811	2.930079079264783e-06	98.859775	693	0.346500
1226	6	0.0007063240884350156	2.098085726715269e-06	99.702957	1077	0.538500
1227	8	0.0011640712545381916	1.0237214858365295e-06	99.912057	2017	1.008500
1228	10	0.0020567458912132516	1.9776983088570855e-06	99.903843	1029	0.514500
1229	9	0.0016680025658119553	1.4862461226962455e-06	99.910897	1486	0.743000
1230	3	0.00014672447564258818	8.570398482335583e-07	99.415885	2650	1.325000
1231	5	0.0004151804215444153	5.85113831392143e-06	98.590700	609	0.304500
1232	9	0.0015152575647567708	3.573054424322755e-06	99.764195	890	0.445000
1233	10	0.0017021267593985074	6.69808412296371e-06	99.606487	347	0.173500
1234	7	0.0008932237378700173	6.031326419011981e-07	99.932477	3321	1.660500
1235	11	0.0025169106531018094	7.617858622568898e-06	99.697333	303	0.151500
1236	5	0.0004474294767151029	6.228229785285674e-07	99.860800	3335	1.667500
1237	9	0.0015636415726559137	1.6253185210545247e-06	99.896056	1357	0.678500
1238	10	0.002383492865695365	4.091661762602496e-06	99.828333	760	0.380000
1239	9	0.0017572412202444558	2.6430937538665315e-06	99.849588	805	0.402500
1240	12	0.0028759792298003527	9.234558517568223e-06	99.678907	239	0.119500
1241	9	0.0018111849763641679	2.2777371080907364e-06	99.874241	1511	0.755500
1242	9	0.0017931918385551077	1.821015549295297e-06	99.898448	1102	0.551000
1243	6	0.0006978266858952386	2.4465604764867396e-06	99.649403	823	0.411500
1244	3	0.000151392276556135	4.903358095105484e-06	96.761157	726	0.363000
1245	6	0.0006355401256173126	1.0224510151958662e-06	99.839121	1972	0.986000
1246	8	0.001274323535777652	3.932290197373959e-06	99.691421	574	0.287000
1247	8	0.0013462337997497157	1.6059738629356773e-06	99.880706	1248	0.624000
1248	7	0.0006772531602141277	2.188528377619128e-06	99.676852	1054	0.527000
1249	7	0.0012667421181114106	4.2027677467018756e-06	99.668222	481	0.240500
1250	8	0.0012878118917286476	1.0447765189333504e-06	99.918872	1944	0.972000
1251	8	0.0012948845302945843	1.4753890639940257e-06	99.886060	1426	0.713000
1252	8	0.0012912537994017093	1.078229708673963e-06	99.916497	1860	0.930000
1253	9	0.001713533098948002	1.5016895646115802e-06	99.912363	1334	0.667000
1254	9	0.0015683894441154266	2.1847246272467014e-06	99.860703	1353	0.676500
1255	11	0.0023144378923695723	1.675589469486418e-06	99.927603	1196	0.598000
1256	7	0.0009784128168654263	1.452702191896003e-06	99.851525	1718	0.859000
1257	10	0.002094094562191551	8.229207166024973e-06	99.607028	249	0.124500
1258	8	0.001151479299656613	2.191057229445989e-06	99.809718	920	0.460000
1259	9	0.0016958253029584157	2.3751752384030834e-06	99.859940	849	0.424500
1260	9	0.0015804118647148255	1.4765730957160004e-06	99.906570	1443	0.721500
1261	10	0.0020931725653138516	3.877755253443097e-06	99.814743	572	0.286000
1262	7	0.001249162205622616	1.2523326939783196e-06	99.899746	1649	0.824500
1263	9	0.001747742700380501	3.1563664942854537e-06	99.819403	704	0.352000
1264	5	0.0005371473349000384	1.6977868319646592e-06	99.683925	1639	0.819500
1265	12	0.003269425930256929	1.4019968089830025e-05	99.571180	237	0.118500
1266	14	0.004117361069729302	4.037927382069573e-06	99.901929	502	0.251000
1267	4	0.0002411502731205445	2.675482474205365e-06	98.890533	850	0.425000
1268	9	0.0013740572099833908	2.5925534775404397e-06	99.811321	922	0.461000
1269	8	0.001752220343294799	2.4660613535394137e-06	99.859261	1282	0.641000
1270	6	0.0007742259587454972	1.811182210542196e-06	99.766065	1441	0.720500
1271	10	0.0017579135056273506	3.1608465596451955e-06	99.820193	655	0.327500
1272	4	0.0002895505989418771	2.3016208372855867e-06	99.205106	1038	0.519000
1273	4	0.00026389897209948065	2.6428155747052484e-06	98.998550	767	0.383500
1274	2	5.137430717826641e-05	3.966343571789859e-06	92.279519	505	0.252500
1275	9	0.0015999614609958175	1.8650523247776972e-06	99.883431	1893	0.946500
1276	11	0.0025553881620326616	2.056253085653266e-06	99.919533	978	0.489000
1277	7	0.0009796182199245068	1.4235897237639072e-06	99.854679	2158	1.079000
1278	6	0.0006983556378613878	4.505501294046131e-06	99.354841	797	0.398500
1279	6	0.0007763658622229007	3.1671916001177405e-06	99.592049	651	0.325500
1280	16	0.0051646522244190845	3.891758021249952e-06	99.924646	515	0.257500
1281	4	0.00029157398358289736	1.9992199064652505e-06	99.314335	1522	0.761000
1282	8	0.0014328697345771231	5.245623544463686e-06	99.633908	388	0.194000
1283	12	0.0026432673471163096	7.95560531950466e-06	99.699024	253	0.126500
1284	9	0.0015791211832828186	1.9858816948144567e-06	99.874241	1009	0.504500
1285	6	0.0007451197113887183	5.7984207593258695e-06	99.221814	365	0.182500
1286	10	0.001932667313145966	7.347696703323422e-06	99.619816	274	0.137000
1287	3	0.00015879100698883928	4.210765388455683e-06	97.348234	483	0.241500
1288	5	0.0005320505501520554	3.1969522149394694e-06	99.399126	644	0.322000
1289	12	0.003356180679797446	1.0897451840145409e-05	99.675302	225	0.112500
1290	7	0.001025149309978448	1.1217828973291251e-06	99.890574	1786	0.893000
1291	8	0.00123236596665465	9.318693417799889e-07	99.924384	2161	1.080500
1292	10	0.0017711303228760905	1.6245997826739576e-06	99.908273	1234	0.617000
1293	6	0.0007081137689841061	3.2175651235181e-06	99.545615	624	0.312000
1294	7	0.0009160837051680603	2.8553454202448912e-06	99.688310	705	0.352500
1295	5	0.0006394723354994294	1.886634850883298e-06	99.704970	1164	0.582000
1296	8	0.001222824195944555	8.608799305517527e-07	99.929599	2336	1.168000
1297	12	0.0028847864418514533	3.552067319800243e-06	99.876869	583	0.291500
1298	7	0.0010607527589422297	1.101762103274961e-06	99.896134	1818	0.909000
1299	5	0.00036839581393594597	1.082340057749989e-06	99.706202	2803	1.401500
1300	7	0.0008432778486985632	6.738747968659407e-07	99.920089	2985	1.492500
1301	11	0.0024992300845117226	4.596946885295361e-06	99.816065	558	0.279000
1302	8	0.0014256476662157208	8.585616607018613e-06	99.397774	299	0.149500
1303	7	0.0010947198983364665	1.0321549641650437e-06	99.905715	2042	1.021000
1304	5	0.0005086757867015253	1.1076023488079608e-06	99.782258	2735	1.367500
1305	9	0.00171003235447518	1.8513027319456316e-06	99.891739	1086	0.543000
1306	13	0.0032270533714543175	2.3621993617592123e-06	99.926800	849	0.424500
1307	6	0.000856855919931537	2.034396731745406e-06	99.762574	1300	0.650000
1308	17	0.005198714963445717	6.851570858830461e-06	99.868206	293	0.146500
1309	6	0.0007716935130069225	5.6679698729135705e-06	99.265515	359	0.179500
1310	4	0.00026360273955173023	9.133157769930768e-07	99.653526	2754	1.377000
1311	12	0.002558078343048863	3.976157978426016e-06	99.844565	562	0.281000
1312	8	0.0015207397387098458	8.307206552877549e-07	99.945374	2419	1.209500
1313	13	0.003394949951299967	6.471764030760331e-06	99.809371	369	0.184500
1314	7	0.0009671301563252485	5.911094657567632e-06	99.388801	381	0.190500
1315	6	0.000726568981602023	2.529986661056345e-06	99.651790	964	0.482000
1316	7	0.00085021043817322	1.1017840513063058e-06	99.870410	1895	0.947500
1317	10	0.0020941771441193276	1.942552079785359e-06	99.907240	1081	0.540500
1318	7	0.00108891056292923	5.913278726155753e-06	99.456955	340	0.170000
1319	5	0.0005476401726943825	8.888077457678244e-07	99.837702	3497	1.748500
1320	13	0.003276225148906641	5.278904523302842e-06	99.838872	536	0.268000
1321	11	0.0024473285662087504	3.493875429843414e-06	99.857237	616	0.308000
1322	10	0.002247038660128839	4.24792381581587e-06	99.810955	592	0.296000
1323	11	0.002463547416482851	2.6950600092398873e-06	99.890602	746	0.373000
1324	5	0.0005110103886828499	3.3330710297100467e-06	99.347749	602	0.301000
1325	15	0.004560266721718557	3.816443820126876e-06	99.916311	527	0.263500
1326	10	0.0019334420852551808	2.2994679526925748e-06	99.881069	1005	0.502500
1327	8	0.0012508139697662759	1.5727606534504236e-06	99.874261	1392	0.696000
1328	9	0.001590526274578154	2.9461581771660113e-06	99.814768	1017	0.508500
1329	9	0.0016700299318175142	3.7109517775776833e-06	99.777791	891	0.445500
1330	11	0.0026627766051781025	5.589115845803209e-06	99.790102	449	0.224500
1331	7	0.0010022838216209953	6.065226067282363e-06	99.394859	579	0.289500
1332	3	0.0001577065414126187	1.5088704808013801e-06	99.043242	1362	0.681000
1333	8	0.0013134508354130487	2.26657673027917e-06	99.827433	1309	0.654500
1334	11	0.0023765848999529344	2.694157690504031e-06	99.886637	764	0.382000
1335	6	0.0007018674356333034	8.174505145212721e-06	98.835321	396	0.198000
1336	3	0.00015742398422679285	5.738816031669556e-07	99.635455	4889	2.444500
1337	6	0.0007211238867207726	6.339543810727614e-07	99.912088	3186	1.593000
1338	10	0.0018929128910755452	8.210056881933804e-06	99.566274	244	0.122000
1339	10	0.002145161751616363	2.9055196173639115e-06	99.864555	1161	0.580500
1340	11	0.0027134928581882016	4.632648904222893e-06	99.829274	712	0.356000
1341	6	0.0005941957803557145	5.1240518021222955e-06	99.137649	391	0.195500
1342	12	0.0033546197193366524	2.3510721616783992e-06	99.929915	856	0.428000
1343	9	0.001781306744783621	4.356011005168917e-06	99.755460	480	0.240000
1344	5	0.0005851379413148857	2.51633605999231e-06	99.569958	796	0.398000
1345	8	0.0013731578749666385	1.5120712724416536e-06	99.889884	1326	0.663000
1346	12	0.0030082923697841535	2.435497625794825e-06	99.919041	829	0.414500
1347	9	0.0016480739834716148	2.6136932999008437e-06	99.841409	1018	0.509000
1348	10	0.001760784257340932	3.3646163719568623e-06	99.808914	956	0.478000
1349	11	0.0022491163586423656	1.5839683546700242e-06	99.929574	1293	0.646500
1350	14	0.003921530361586145	3.512235237854145e-06	99.910437	574	0.287000
1351	10	0.001953855323565641	1.604970756213044e-06	99.917856	1248	0.624000
1352	11	0.0021495884261746125	3.0213187886915263e-06	99.859447	685	0.342500
1353	14	0.004083207125530561	3.1478335192602656e-06	99.922908	697	0.348500
1354	5	0.00046910890340158556	3.086865597068067e-06	99.341972	684	0.342000
1355	12	0.0025365969785553317	2.332951112346631e-06	99.908028	859	0.429500
1356	11	0.002296871126083015	5.5212742001681026e-06	99.759618	404	0.202000
1357	7	0.0009002276950448159	3.0500606719948482e-06	99.661190	698	0.349000
1358	10	0.0020451783192493977	1.0838169643599756e-05	99.470062	219	0.109500
1359	7	0.0010010409878263994	2.955505766577173e-06	99.704757	838	0.419000
1360	9	0.001465551981353351	1.1896069057332054e-06	99.918829	1741	0.870500
1361	6	0.0008136412123039258	3.6741565641298873e-06	99.548430	547	0.273500
1362	10	0.001977180549851561	2.5812063775489935e-06	99.869450	792	0.396000
1363	7	0.000831026407350672	1.5977750105477476e-06	99.807735	1688	0.844000
1364	3	0.00010914927743633966	4.63476023415199e-07	99.575374	4937	2.468500
1365	10	0.0025160350451088314	6.5514906268616455e-06	99.739611	306	0.153000
1366	8	0.001395575645405938	1.1705636714402779e-06	99.916123	1712	0.856000
1367	7	0.0010516464132778803	1.0597316274088063e-06	99.899231	1922	0.961000
1368	5	0.00053949666835459	1.8405925193434753e-06	99.658832	1278	0.639000
1369	4	0.00022707820516263804	2.82783188320464e-05	87.546881	71	0.035500
1370	5	0.0005012238002281789	1.3565440224403973e-06	99.729354	2428	1.214000
1371	8	0.0014525981018547217	2.9531310501984517e-06	99.796700	848	0.424000
1372	11	0.0024877541497626498	2.9556066752344772e-06	99.881194	681	0.340500
1373	9	0.0016745564623210122	1.9395101551564397e-06	99.884178	1183	0.591500
1374	7	0.0009256025714796109	5.986513008139764e-06	99.353231	345	0.172500
1375	14	0.004593472799822408	4.266902421862255e-06	99.907109	476	0.238000
1376	10	0.001975089544705372	3.6777636103614883e-06	99.813793	627	0.313500
1377	11	0.0025926996693770585	2.2225798422486373e-06	99.914275	943	0.471500
1378	8	0.0013819678687848492	2.1632364254814347e-06	99.843467	1361	0.680500
1379	11	0.002627255393363474	1.981315544738257e-06	99.924586	1039	0.519500
1380	8	0.0011786865525071338	5.3827380824212575e-06	99.543327	375	0.187500
1381	5	0.0004547600459850632	1.182563569284568e-06	99.739959	2189	1.094500
1382	12	0.00287818578978769	1.7528435351804869e-06	99.939099	1162	0.581000
1383	5	0.0004651626491184113	9.18517590958694e-07	99.802538	3871	1.935500
1384	3	0.00012886146621537268	7.205156291327283e-06	94.408603	301	0.150500
1385	11	0.0025149048801618038	2.1939079862835665e-06	99.912764	922	0.461000
1386	13	0.0032781703556513148	2.4984930911318084e-06	99.923784	809	0.404500
1387	11	0.002430551693573219	6.166939633673e-06	99.746274	455	0.227500
1388	13	0.003656916880318684	4.131194726492375e-06	99.887031	488	0.244000
1389	11	0.0024081186912498016	2.0047456787695696e-06	99.916751	1006	0.503000
1390	5	0.0004984309682034696	4.212816069478153e-06	99.154784	477	0.238500
1391	9	0.0018210159118189461	1.8369986596358433e-06	99.899122	1098	0.549000
1392	8	0.001136974472034419	2.5933430726068387e-06	99.771908	953	0.476500
1393	9	0.0018174241803553658	3.697984991037015e-06	99.796526	873	0.436500
1394	11	0.0027942797727789205	2.1609367724836655e-06	99.922666	929	0.464500
1395	6	0.0007018447128655197	1.527383634032147e-06	99.782376	2411	1.205500
1396	8	0.0015508672558869907	1.3338500764031712e-06	99.913993	1573	0.786500
1397	6	0.0008992358881571728	2.0044938337417912e-06	99.777089	1008	0.504000
1398	5	0.00042282533170499923	1.0165942433473404e-06	99.759571	2505	1.252500
1399	9	0.0017820995362918507	9.85358141548177e-06	99.447080	335	0.167500
1400	3	0.00012410857161569336	5.745327108109859e-07	99.537072	4045	2.022500
1401	13	0.0034493686689723653	2.366281884545689e-06	99.931400	856	0.428000
1402	13	0.003660346730603782	3.103419008902615e-06	99.915215	648	0.324000
1403	13	0.003159070458009509	2.526357717842349e-06	99.920028	864	0.432000
1404	11	0.0026871214738672235	1.5571058726224096e-06	99.942053	1310	0.655000
1405	11	0.0028374834724060357	3.337376719290081e-06	99.882383	607	0.303500
1406	7	0.0009210807168300963	2.117521814870489e-06	99.770105	1056	0.528000
1407	9	0.0014747307557978376	1.6254071355868194e-06	99.889783	1293	0.646500
1408	7	0.0009535975323986306	9.083466951641545e-07	99.904745	2212	1.106000
1409	9	0.0017440102840297206	1.5077160497124054e-06	99.913549	1329	0.664500
1410	10	0.0020172000665874858	6.509172268522532e-06	99.677316	425	0.212500
1411	9	0.0015378124525217262	3.7627744123634713e-06	99.755316	666	0.333000
1412	9	0.0016764397860164185	2.105659173247867e-06	99.874397	1439	0.719500
1413	12	0.0027895573088546925	3.071814457566418e-06	99.889882	677	0.338500
1414	17	0.0054747993101658555	5.156069121555701e-06	99.905822	391	0.195500
1415	2	2.129171025325943e-05	1.5230880663597023e-06	92.846568	1430	0.715000
1416	11	0.0024123597918521583	7.95450728898018e-06	99.670260	283	0.141500
1417	5	0.0005510319018459175	8.786471203280834e-07	99.840545	3917	1.958500
1418	7	0.0009714986469374671	3.34014787061744e-06	99.656186	646	0.323000
1419	9	0.0018353040570351367	2.5034429674560685e-06	99.863595	804	0.402000
1420	13	0.003067587397781028	7.99859062323628e-06	99.739255	429	0.214500
1421	11	0.002528665752901855	3.186235763697236e-06	99.873995	631	0.315500
1422	7	0.001086328334580036	4.700687073123291e-06	99.567287	448	0.224000
1423	7	0.0010561690995216685	8.262289979231088e-07	99.921771	2517	1.258500
1424	6	0.0007012314579842416	1.083967215221052e-06	99.845419	1849	0.924500
1425	12	0.002725339346946367	3.090337553976559e-06	99.886607	668	0.334000
1426	15	0.00545244664478363	3.742838663948854e-06	99.931355	548	0.274000
1427	11	0.002268501860838276	3.6666276763069345e-06	99.838368	903	0.451500
1428	9	0.0016849763728577956	2.983858429326466e-06	99.822914	958	0.479000
1429	9	0.0016173229147451215	3.899574002977765e-06	99.758887	534	0.267000
1430	11	0.0022281647761567495	2.917684420306235e-06	99.869054	695	0.347500
1431	2	4.815570293417641e-05	8.832627785275916e-07	98.165819	2270	1.135000
1432	9	0.0019593902349671604	2.8786437599024732e-06	99.853085	929	0.464500
1433	5	0.0004693533109583451	2.9704616237685e-06	99.367116	809	0.404500
1434	11	0.002450978736155715	5.1205609341820305e-06	99.791081	392	0.196000
1435	10	0.0020153164988435555	1.3502750739471388e-06	99.932999	1486	0.743000
1436	12	0.002857135351502701	7.404056311979108e-06	99.740857	369	0.184500
1437	7	0.0009505855250423758	2.2394382157782788e-06	99.764415	898	0.449000
1438	4	0.00026804861686558824	7.092229605897196e-07	99.735413	4314	2.157000
1439	9	0.0016123369582663606	5.3901200184797745e-06	99.665695	373	0.186500
1440	10	0.0018694928413837105	1.498914288642486e-06	99.919822	1350	0.675000
1441	13	0.003867940404646018	2.5898007188393982e-06	99.933044	774	0.387000
1442	9	0.0016384660817961392	1.6533246637922343e-06	99.899093	1301	0.650500
1443	12	0.00340205631277689	5.958550970020236e-06	99.824854	521	0.260500
1444	7	0.0011641513453353907	3.8378158736047606e-06	99.670334	524	0.262000
1445	7	0.0009796129760237175	4.971402608755564e-06	99.492514	423	0.211500
1446	6	0.000951776882539015	1.999979261337213e-06	99.789869	1573	0.786500
1447	7	0.0008897572279839542	2.5489876013102003e-06	99.713519	786	0.393000
1448	7	0.0007999720376973725	2.1378778185331794e-06	99.732756	1357	0.678500
1449	9	0.00208303338086665	1.950216419153015e-06	99.906376	1034	0.517000
1450	8	0.0013408501866928164	1.3057806480511718e-06	99.902615	1635	0.817500
1451	5	0.0004834896916619619	8.122996820410661e-07	99.831992	3393	1.696500
1452	8	0.0013856394775697465	2.6118710460881547e-06	99.811504	1012	0.506000
1453	13	0.0033456528124821898	4.691461075390745e-06	99.859774	427	0.213500
1454	8	0.001400024907908523	2.1901191901085464e-06	99.843566	1128	0.564000
1455	2	4.2756600208355675e-05	3.482882647015612e-07	99.185416	6513	3.256500
1456	8	0.001193831973745136	2.8305369500557257e-06	99.762903	793	0.396500
1457	13	0.003531831856041273	6.632056980663627e-06	99.812220	303	0.151500
1458	8	0.0012763042521524383	8.18991773995032e-07	99.935831	2446	1.223000
1459	8	0.0012786732264867236	2.317761197200917e-06	99.818737	1295	0.647500
1460	11	0.002247635087294357	3.3107495929816182e-06	99.852701	605	0.302500
1461	8	0.0011499394726516593	2.313587191325516e-06	99.798808	1102	0.551000
1462	7	0.0009385797634471228	1.2514166586911114e-06	99.866669	1631	0.815500
1463	5	0.0004919426576346204	1.008565916019643e-06	99.794983	2800	1.400000
1464	8	0.0014135606732291457	2.120905165019815e-06	99.849960	945	0.472500
