Total Nodes: 2000
Calculation Time (seconds): 0.8469204902648926

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1877	4	0.00028072086001899545	128241.37931034483	45682881927.957291	116	0.058000
1878	14	0.003920577331443934	90239.13043478261	2301679545.776758	184	0.092000
1879	7	0.0009042630016629938	35870.81339712919	3966856149.914086	418	0.209000
1880	9	0.001436395513886722	16403.863037752413	1142015652.567024	1139	0.569500
1881	8	0.0010788220071216064	35219.15285451197	3264593375.292539	543	0.271500
1882	7	0.00099442339722376	19539.82300884956	1964939890.692195	1017	0.508500
1883	6	0.0008977300388000475	49170.21276595745	5477171281.240724	282	0.141000
1884	8	0.0011885042680996993	15598.440545808968	1312442855.779143	513	0.256500
1885	8	0.0012649851316555182	29186.4406779661	2307255530.725799	590	0.295000
1886	12	0.002781058895284391	12655.172413793103	455048602.321674	638	0.319000
1887	12	0.003230117113442568	22666.666666666668	701728842.654626	354	0.177000
1888	10	0.0021049867117779167	10085.946573751451	479145279.746015	861	0.430500
1889	9	0.0017877039595851775	14895.575221238938	833223719.938025	565	0.282500
1890	8	0.001136763205816714	9469.613259668507	833032954.836166	905	0.452500
1891	4	0.0002660770879642676	8068.045977011494	3032221140.370377	2175	1.087500
1892	13	0.0035953358145467233	109238.93805309734	3038351355.547400	113	0.056500
1893	6	0.0006442805659831645	11467.40638002774	1779877640.457469	721	0.360500
1894	5	0.0005980412460557706	3161.7136240833656	528678088.157697	2591	1.295500
1895	8	0.0012445615951865603	29296.0	2353921161.374654	625	0.312500
1896	7	0.0010446524522327266	13488.612836438924	1291205679.262742	966	0.483000
1897	13	0.0035196481299886624	33710.74380165289	957787228.637351	484	0.242000
1898	4	0.0003152161541867346	17462.29508196721	5539784219.436406	915	0.457500
1899	4	0.0003374893626413833	7409.923664122138	2195602038.724572	2620	1.310000
1900	4	0.0002956327999469848	6682.874508401859	2260532056.648479	2797	1.398500
1901	7	0.0009137740660564308	9976.635514018692	1091805400.354677	856	0.428000
1902	13	0.0034794063708918238	17528.907922912207	503790088.738986	467	0.233500
1903	1	0.0	0	0.000000	0	0.000000
1904	4	0.00030290339622957577	667478.2608695652	220360111136.148651	23	0.011500
1905	7	0.0010743226007844718	22773.899848254932	2119838003.715346	659	0.329500
1906	12	0.003027614101074913	27100.0	895094158.887832	320	0.160000
1907	7	0.0010966735365930571	33604.06091370559	3064180788.152046	394	0.197000
1908	7	0.0010874002434684172	7499.53488372093	689675567.149025	1075	0.537500
1909	6	0.0007536940368408851	22232.118758434546	2949753735.338894	741	0.370500
1910	8	0.0012589882538643529	10232.736572890026	812774486.377716	782	0.391000
1911	8	0.001159224528614011	29575.32281205165	2551302264.815591	697	0.348500
1912	12	0.002917380075464912	13960.199004975124	478518250.158761	603	0.301500
1913	6	0.0006308387860511522	66017.16738197424	10464982212.711060	233	0.116500
1914	9	0.001819001730115012	14822.222222222223	814854662.193384	540	0.270000
1915	8	0.0014410777444923636	6477.7327935222675	449506029.581102	1235	0.617500
1916	3	0.0001564698028182429	4577.838205302515	2925700656.854780	4413	2.206500
1917	10	0.0018060650455129774	23864.406779661018	1321348034.107916	354	0.177000
1918	8	0.0011792015891083404	60452.99145299145	5126603528.367166	234	0.117000
1919	6	0.0008073643179438756	6110.773899848255	756879262.146030	1318	0.659000
1920	6	0.0007008036650484256	22420.42042042042	3199244073.312245	666	0.333000
1921	7	0.0007285373498558155	6430.141287284145	882609595.790714	1274	0.637000
1922	8	0.0011890552840658488	12348.936170212766	1038550111.726648	705	0.352500
1923	10	0.001957292336648458	10155.172413793103	518837695.644884	812	0.406000
1924	5	0.0006284894297968458	11476.16312464101	1825991329.696851	1741	0.870500
1925	6	0.0007413125717720754	5552.278820375335	748979349.667615	1492	0.746000
1926	8	0.0013168371006701866	884428.5714285715	67163096305.656662	14	0.007000
1927	8	0.0012894373890260978	8153.11004784689	632299701.233844	1045	0.522500
1928	10	0.0019483171717136905	26613.861386138615	1365992140.510293	303	0.151500
1929	5	0.0005497375363329548	46242.03821656051	8411657311.101994	314	0.157000
1930	7	0.0008508981922424846	24444.444444444445	2872781234.747317	369	0.184500
1931	14	0.00341232307374947	17621.145374449337	516397233.828276	454	0.227000
1932	7	0.0011843983764258236	12998.3844911147	1097467166.912347	619	0.309500
1933	9	0.0015522212187875095	73184.07960199004	4714796909.356470	201	0.100500
1934	2	9.54271244140828e-05	7667.130273528048	8034539681.643635	2157	1.078500
1935	7	0.0010452211193795948	16977.319587628866	1624280090.368329	485	0.242500
1936	8	0.0013368858867069543	10715.025906735751	801491337.173387	772	0.386000
1937	9	0.0017505732330029336	9216.99196326062	526512689.610623	871	0.435500
1938	1	0.0	0	0.000000	0	0.000000
1939	11	0.0023502806626629407	17884.444444444445	760949208.249033	450	0.225000
1940	11	0.002647363900544856	22369.146005509643	844959144.209148	363	0.181500
1941	10	0.002113161482392858	30418.250950570342	1439466367.850150	263	0.131500
1942	14	0.0038246815586408093	20055.944055944055	524381962.883986	429	0.214500
1943	10	0.001964574052647043	40918.181818181816	2082801602.641300	220	0.110000
1944	9	0.0017021107449069735	37443.75	2199842073.139353	320	0.160000
1945	7	0.0008950185403189026	6680.534918276375	746412920.214759	1346	0.673000
1946	7	0.0009260671092434834	8039.484978540772	868131906.665082	1165	0.582500
1947	8	0.0014219082317358663	26604.6511627907	1871052515.703035	301	0.150500
1948	8	0.0012566258585649161	632947.3684210526	50368800136.522835	19	0.009500
1949	10	0.0019226227811092477	149576.4705882353	7779813603.337995	85	0.042500
1950	7	0.0008112363666228434	6766.584766584767	834107571.325669	1221	0.610500
1951	5	0.00047945505757284997	39556.75675675676	8250357494.933990	370	0.185000
1952	5	0.00048712824529561187	18721.934369602764	3843327514.526116	1158	0.579000
1953	6	0.0006645275213222243	9438.67924528302	1420359319.652430	848	0.424000
1954	5	0.000450726597866604	3164.168190127971	702014869.851952	2735	1.367500
1955	5	0.00042114568394671257	2465.2738565782042	585373073.832677	3542	1.771000
1956	9	0.001606113708553356	10311.855670103092	642037609.732961	776	0.388000
1957	7	0.000998755220197126	9893.203883495145	990553309.226988	824	0.412000
1958	6	0.0005870418471503655	5761.9047619047615	981515066.231225	1428	0.714000
1959	9	0.0016849122905303556	36125.0	2144028417.272494	224	0.112000
1960	11	0.0024361062208904296	15814.595660749506	649175027.304960	507	0.253500
1961	9	0.0017406239640424433	17604.301075268817	1011378660.659161	465	0.232500
1962	11	0.002481881113113261	22333.333333333332	899854982.313693	360	0.180000
1963	6	0.0007206656608323027	61645.02164502165	8553900133.546205	231	0.115500
1964	5	0.0004307359394372519	14851.531814611155	3447943397.358124	1273	0.636500
1965	4	0.000280453499061921	6481.70515097691	2311151364.559129	2815	1.407500
1966	7	0.001067974318286355	23846.153846153848	2232839532.737311	377	0.188500
1967	11	0.0023729885892481793	36481.818181818184	1537378475.991236	220	0.110000
1968	8	0.0012620799658549352	13391.304347826086	1061050285.880644	598	0.299000
1969	6	0.0006904587314361846	6361.990950226244	921414991.238404	1326	0.663000
1970	8	0.0011403086159483095	7803.001876172608	684288501.089227	1066	0.533000
1971	6	0.0007081088994484703	67594.0594059406	9545715178.905273	202	0.101000
1972	11	0.002399056560451166	13501.618122977347	562788553.904776	618	0.309000
1973	9	0.0016891413922789167	9547.131147540984	565206056.878342	976	0.488000
1974	7	0.0009882245943034457	5560.764959901296	562702446.764769	1621	0.810500
1975	11	0.002476287300533401	16863.157894736843	680985417.758964	475	0.237500
1976	5	0.0004680654274233455	10417.83809985458	2225722521.130930	2063	1.031500
1977	9	0.0016206967626005155	16901.052631578947	1042826233.808435	475	0.237500
1978	8	0.0012796725048499007	8618.39530332681	673484347.830479	1022	0.511000
1979	8	0.001316941336967377	13675.925925925925	1038461184.647541	648	0.324000
1980	10	0.002030699093310844	98635.41666666667	4857214688.324541	192	0.096000
1981	11	0.002196096953112814	9146.29258517034	416479353.341352	998	0.499000
1982	7	0.0009541158842084555	7870.714985308521	824922230.251125	1021	0.510500
1983	9	0.001551209660859023	20203.931203931203	1302462856.086977	814	0.407000
1984	7	0.0008807032377676559	53542.48366013072	6079514697.271146	306	0.153000
1985	12	0.002990873987320643	32148.867313915856	1074898657.025743	309	0.154500
1986	9	0.001351892609680575	13588.957055214723	1005180116.084288	652	0.326000
1987	9	0.0015694461441069015	35121.8487394958	2237849785.539207	476	0.238000
1988	8	0.001220167851105794	25410.071942446044	2082506164.971481	417	0.208500
1989	3	0.00013397564165611208	22653.179190751445	16908431097.439232	692	0.346000
1990	9	0.0017095127471650515	12995.13776337115	760166080.972998	617	0.308500
1991	8	0.0014147338092086962	49429.39481268012	3493900624.711421	347	0.173500
1992	6	0.0008492630090850481	935285.7142857143	110129100576.755310	14	0.007000
1993	9	0.0017326822721927696	16971.73144876325	979506167.313795	566	0.283000
1994	8	0.001266268976679643	8609.848484848484	679938257.759097	1056	0.528000
1995	14	0.0039058327086865896	31175.09727626459	798167655.800985	257	0.128500
1996	7	0.0009333438292851127	7947.006869479882	851455346.549299	1019	0.509500
1997	8	0.0013661444868862031	8342.741935483871	610677761.351191	992	0.496000
1998	6	0.0007479119705717629	9465.882352941177	1265641141.937164	850	0.425000
1999	7	0.0009237403387179871	25223.499361430397	2730583193.183540	783	0.391500
