Total Nodes: 2000
Calculation Time (seconds): 2.386371612548828

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1464	8	0.0014135606732291457	1.1528022466006797e-06	99.918447	1304	0.652000
1465	7	0.0009253126773753953	1.3422411169508069e-06	99.854942	1970	0.985000
1466	6	0.0008480552213192318	1.1932575436549645e-06	99.859295	1260	0.630000
1467	7	0.0009985476609981273	0.00010324857123256323	89.660126	16	0.008000
1468	6	0.0007328572930653824	6.514349691769305e-07	99.911110	2401	1.200500
1469	8	0.0012134726265706187	9.314959722587591e-07	99.923237	1613	0.806500
1470	4	0.0003310194956742141	1.8537772452136118e-06	99.439979	1203	0.601500
1471	9	0.0018710934156257314	1.8332283780076168e-06	99.902024	876	0.438000
1472	7	0.0010194394196404626	1.3738608355843848e-06	99.865234	1094	0.547000
1473	7	0.0009626656351226179	8.490132083001964e-07	99.911806	1770	0.885000
1474	8	0.0015114780389017327	9.337929326730311e-07	99.938220	1701	0.850500
1475	8	0.0014689263918609982	5.917810408290943e-06	99.597134	442	0.221000
1476	14	0.003786192658921836	7.751893425269036e-06	99.795259	334	0.167000
1477	11	0.0024285080675352576	4.465325649049183e-06	99.816129	562	0.281000
1478	4	0.0002710636262918829	2.257325746656619e-06	99.167234	1015	0.507500
1479	9	0.0014338572196813172	2.752853694124533e-06	99.808011	981	0.490500
1480	4	0.00023036251230000422	5.670517917791998e-07	99.753844	5876	2.938000
1481	5	0.0004986127265527579	3.4291541747397335e-06	99.312261	658	0.329000
1482	6	0.0006897532817235909	3.4100720807710665e-06	99.505610	605	0.302500
1483	13	0.0034467759919554683	3.205975087882071e-06	99.906986	471	0.235500
1484	9	0.0016588310943090102	2.3888159476421444e-06	99.855994	684	0.342000
1485	11	0.002440685652217669	3.921163325208363e-06	99.839342	723	0.361500
1486	7	0.0009881680924170503	1.2771912740588668e-06	99.870752	1177	0.588500
1487	7	0.000832449557236846	3.2213658711947224e-06	99.613026	635	0.317500
1488	8	0.0014410829346373833	2.0091259404609774e-06	99.860582	777	0.388500
1489	16	0.005024071487317708	1.5246266031232983e-05	99.696536	141	0.070500
1490	10	0.0018521998990677444	2.1849960547633085e-06	99.882032	692	0.346000
1491	4	0.00025114107435789015	1.1871272090676972e-06	99.527307	1887	0.943500
1492	7	0.0008807567355360601	6.868731179340092e-07	99.922013	2716	1.358000
1493	7	0.0009013028832593678	2.4915203650316785e-06	99.723565	1187	0.593500
1494	8	0.0012769750148512492	9.99669330175235e-07	99.921716	1503	0.751500
1495	6	0.0006161215331976065	7.478621242287238e-07	99.878618	2071	1.035500
1496	7	0.0012679054932556813	1.3896645961524199e-06	99.890397	1083	0.541500
1497	4	0.000292487311401449	2.601769570525266e-06	99.110468	774	0.387000
1498	7	0.0009755945589710957	1.1197500185896823e-06	99.885224	1353	0.676500
1499	6	0.0007441075840716262	2.849611976209173e-06	99.617043	826	0.413000
1500	7	0.0006629353039265912	1.5432255115017262e-06	99.767213	1931	0.965500
1501	10	0.002002761518507846	3.494924270305083e-06	99.825495	727	0.363500
1502	6	0.0007917961751778449	1.6885680438177407e-06	99.786742	1665	0.832500
1503	10	0.0024151030128564117	2.144195334540507e-06	99.911217	704	0.352000
1504	5	0.00047142527146903533	1.5435202608435243e-06	99.672584	1808	0.904000
1505	11	0.002504878424119379	1.7200197131612442e-06	99.931333	883	0.441500
1506	12	0.002517702012731581	5.8575858451844345e-06	99.767344	334	0.167000
1507	10	0.0023601693800101207	4.0207349744471245e-06	99.829642	391	0.195500
1508	5	0.000501556791492874	2.276031957539378e-05	95.462065	84	0.042000
1509	13	0.0036881946203034597	4.357886001410466e-06	99.881842	370	0.185000
1510	12	0.0027306061574351114	2.3230988713730086e-05	99.149237	65	0.032500
1511	6	0.0007638148439706145	6.416801262822404e-07	99.915990	2354	1.177000
1512	8	0.001293020916679796	1.399594053063645e-06	99.891758	1078	0.539000
1513	9	0.0017518938125715884	1.6466903176589679e-06	99.906005	995	0.497500
1514	10	0.0019843731645484484	2.930481213100784e-06	99.852322	575	0.287500
1515	7	0.0009702063581551426	5.465712175276108e-07	99.943664	2754	1.377000
1516	8	0.0015097421484534105	1.343759881870878e-06	99.910994	1278	0.639000
1517	6	0.0007813598679936559	6.629644078337844e-07	99.915152	2289	1.144500
1518	13	0.0031063744401257642	4.556127688116218e-06	99.853330	497	0.248500
1519	6	0.0008263752069074053	9.6147834446514e-07	99.883651	1639	0.819500
1520	10	0.00198963896320417	3.5465879499007173e-06	99.821747	630	0.315000
1521	8	0.0012824288354628748	3.5885784632915133e-06	99.720173	613	0.306500
1522	4	0.0002506813760337542	2.0856323759266284e-06	99.168015	1006	0.503000
1523	6	0.0006581700813341029	1.4042017149910564e-06	99.786651	1956	0.978000
1524	8	0.0010916802242876163	1.2272500975869053e-06	99.887582	1281	0.640500
1525	5	0.00043977690155150013	3.372161819806695e-05	92.332108	57	0.028500
1526	8	0.0012609599598654433	1.3026513418516914e-06	99.896694	1361	0.680500
1527	10	0.0022075879154724084	2.5204460755569644e-06	99.885828	600	0.300000
1528	10	0.0023365189767886214	2.326725120637414e-06	99.900419	652	0.326000
1529	9	0.001690879957896439	3.483414869959206e-05	97.939880	47	0.023500
1530	6	0.0007620318089506968	1.8277133934199107e-06	99.760153	917	0.458500
1531	10	0.0020806086332087565	5.709275344092753e-06	99.725596	350	0.175000
1532	8	0.0012320032808699089	1.595279595213745e-06	99.870513	942	0.471000
1533	9	0.0018097478378819407	5.254276482109419e-06	99.709668	347	0.173500
1534	8	0.0012887445877017944	1.0436059654507132e-06	99.919022	1558	0.779000
1535	7	0.0008375230687568448	1.0211633533021854e-06	99.878073	2827	1.413500
1536	7	0.0009411706565706523	1.0954999430706055e-06	99.883602	1457	0.728500
1537	6	0.0006658379711243911	1.5943491232632506e-06	99.760550	1971	0.985500
1538	7	0.001089247669848746	1.0571796464742939e-06	99.902944	1430	0.715000
1539	7	0.0010059748665352769	7.485065410141551e-07	99.925594	2007	1.003500
1540	14	0.0035786711652424333	1.6874349102191418e-06	99.952847	891	0.445500
1541	12	0.002959497510570296	1.9728988379980543e-05	99.333367	84	0.042000
1542	6	0.0007704542845229043	1.1191872465469553e-06	99.854737	1385	0.692500
1543	5	0.00048456609223600255	1.3564675205840616e-06	99.720066	2030	1.015000
1544	7	0.0009518776023481931	1.0679885907506706e-06	99.887802	1431	0.715500
1545	6	0.0007609543419720485	1.121369879403287e-06	99.852636	1412	0.706000
1546	9	0.0015162578272566196	8.719227443022923e-07	99.942495	1739	0.869500
1547	8	0.0014836702683261606	1.4147246854509576e-05	99.046470	121	0.060500
1548	7	0.0010648462666362913	1.9307237392153393e-06	99.818685	1202	0.601000
1549	8	0.001207330088451778	1.5412622428961556e-06	99.872341	982	0.491000
1550	9	0.0016582185335644456	1.3839813573934778e-06	99.916538	1086	0.543000
1551	10	0.0018534489109833924	1.4440481552039252e-06	99.922089	1041	0.520500
1552	4	0.00028855187993611514	2.563133642408137e-07	99.911173	5861	2.930500
1553	6	0.0006252128764224359	1.1173370130076205e-06	99.821287	2222	1.111000
1554	9	0.0015950083144845371	1.816644512992687e-06	99.886104	880	0.440000
1555	5	0.0005765603176867977	5.385072831930381e-07	99.906600	2878	1.439000
1556	6	0.0006059150140128539	3.1948547873176853e-06	99.472722	780	0.390000
1557	10	0.0021311794565923004	3.140355650995829e-06	99.852647	951	0.475500
1558	7	0.001011140590538778	9.90278594472913e-07	99.902063	1517	0.758500
1559	11	0.0025977460143182794	2.5088801760602227e-06	99.903421	635	0.317500
1560	9	0.0014423601424632026	4.201935068521574e-06	99.708676	607	0.303500
1561	8	0.0013010680208579628	1.5166536368610666e-06	99.883430	991	0.495500
1562	14	0.004065756068150175	4.618192585415634e-06	99.886412	355	0.177500
1563	8	0.0012910493082047753	4.798862561077002e-06	99.628297	414	0.207000
1564	7	0.0009334612000770571	7.641443200211984e-07	99.918139	1981	0.990500
1565	11	0.0022526410885109465	2.504580701269805e-06	99.888816	606	0.303000
1566	6	0.0006515779516297294	6.821395273224456e-07	99.895310	2203	1.101500
1567	11	0.0027484575914524167	2.3142455068010487e-06	99.915798	761	0.380500
1568	10	0.002029624047992934	2.1257903623744078e-05	98.952619	73	0.036500
1569	11	0.0024609022696109196	6.776484362356336e-06	99.724634	291	0.145500
1570	6	0.0006908528584133665	5.955026216086114e-07	99.913802	2690	1.345000
1571	12	0.0033649265179169947	2.3388637270692106e-06	99.930493	659	0.329500
1572	6	0.000636456916263061	2.1731481383959556e-06	99.658555	1086	0.543000
1573	10	0.002026774538845111	1.7969141259109943e-06	99.911341	865	0.432500
1574	13	0.003429033723422545	2.945763325953421e-06	99.914093	520	0.260000
1575	9	0.0017560688514457327	1.6879969201809133e-06	99.903876	891	0.445500
1576	7	0.001007266456901738	2.3844532305659423e-06	99.763275	638	0.319000
1577	15	0.004606758211382904	1.7292284921426594e-05	99.624632	107	0.053500
1578	10	0.0021206979456266	6.750747746245495e-06	99.681673	240	0.120000
1579	11	0.002309365505405771	2.1747516334172905e-06	99.905829	691	0.345500
1580	4	0.0003536501566519345	8.89981315974129e-06	97.483441	218	0.109000
1581	7	0.0009706895600415718	1.645159477531885e-06	99.830516	1519	0.759500
1582	9	0.0016499015172919255	1.6965191556991962e-06	99.897175	888	0.444000
1583	8	0.0012588686587286311	1.2178058821909519e-06	99.903262	1286	0.643000
1584	11	0.0022648127704681053	1.168290312862599e-06	99.948416	1300	0.650000
1585	6	0.0006155580262488477	2.098101592952876e-06	99.659155	1011	0.505500
1586	7	0.0010421544094042048	1.3092414159442074e-06	99.874372	1161	0.580500
1587	6	0.0006553495756619214	3.162761428686844e-06	99.517393	636	0.318000
1588	11	0.0025745915499406314	2.1301389807425003e-06	99.917263	707	0.353500
1589	13	0.0030918372265093534	2.5175738032166246e-06	99.918574	616	0.308000
1590	3	0.00013391790175536585	8.835471011003222e-06	93.402323	225	0.112500
1591	2	4.136940295649242e-05	4.210267008011107e-07	98.982275	5185	2.592500
1592	5	0.0005417963431461633	1.4810321082860338e-06	99.726644	1876	0.938000
1593	4	0.0003028171979562547	6.810275446390924e-07	99.775103	4729	2.364500
1594	9	0.001620706597624603	1.156807653830185e-06	99.928623	1301	0.650500
1595	11	0.0024854788036593302	2.016764084124842e-06	99.918858	746	0.373000
1596	8	0.0013907163376109494	2.112507540014992e-06	99.848099	1333	0.666500
1597	7	0.0010711009445221393	9.620160197240853e-07	99.910184	1674	0.837000
1598	5	0.0004925479908811241	1.5732129932794623e-06	99.680597	1616	0.808000
1599	9	0.0016287139073758103	1.2956071464777874e-06	99.920452	1168	0.584000
1600	10	0.002094379579214301	3.284208836008597e-06	99.843189	461	0.230500
1601	5	0.0005047498860592888	4.261270170551454e-07	99.915577	3637	1.818500
1602	10	0.0018695841341816112	3.53857482680292e-06	99.810729	774	0.387000
1603	6	0.0006602321161256769	5.399842429235054e-07	99.918213	2859	1.429500
1604	4	0.00037278070647369646	2.368963219251377e-05	93.645156	73	0.036500
1605	13	0.003306131695368892	1.362930811526077e-05	99.587757	124	0.062000
1606	11	0.0022915165123077526	5.388007632857656e-06	99.764872	279	0.139500
1607	11	0.0027665664597889793	3.874528448373159e-06	99.859952	398	0.199000
1608	8	0.0012387922536022395	5.940947285405922e-06	99.520424	412	0.206000
1609	10	0.002180857342837427	2.64379487889548e-06	99.878773	649	0.324500
1610	7	0.0011555748638448755	1.0778357268675598e-06	99.906727	1394	0.697000
1611	9	0.0015904212496533222	1.983669493099884e-06	99.875274	777	0.388500
1612	9	0.0016145027672693803	1.1329892399459441e-05	99.298243	155	0.077500
1613	5	0.0005993878110637294	5.631113504214858e-07	99.906052	2682	1.341000
1614	9	0.0016607574260605706	6.9380896157921035e-06	99.582233	242	0.121000
1615	7	0.0011089719853706425	7.93361495852963e-07	99.928460	1897	0.948500
1616	14	0.003974828800944225	3.481509182813443e-06	99.912411	485	0.242500
1617	8	0.0013454812847699838	1.065803911243426e-06	99.920786	1429	0.714500
1618	3	0.00015649634816740924	2.9461097647629936e-06	98.117458	656	0.328000
1619	6	0.0007001116328893205	3.7985530731903917e-06	99.457436	560	0.280000
1620	15	0.004864038904074176	3.091213142960328e-06	99.936448	488	0.244000
1621	7	0.0009835166844213141	9.280582900726305e-05	90.563879	18	0.009000
1622	9	0.0018101703613918106	3.5372808968909344e-06	99.804589	774	0.387000
1623	8	0.0014249406459565979	3.256198459063049e-05	97.714853	95	0.047500
1624	4	0.00027544727404971907	2.1057090317922895e-06	99.235531	1019	0.509500
1625	9	0.002072441402420805	2.391010018317648e-06	99.884628	664	0.332000
1626	6	0.0007032589320580986	1.1158432474353593e-06	99.841333	2470	1.235000
1627	9	0.001794609798365717	1.4963672110560932e-06	99.916619	1021	0.510500
1628	9	0.0014519925908147292	2.2100218249672616e-06	99.847794	1051	0.525500
1629	7	0.0010425584065879817	1.2617411006463034e-06	99.878976	1193	0.596500
1630	11	0.0025438902651798443	2.7069757768440445e-06	99.893589	600	0.300000
1631	11	0.002664975316799924	2.015201281501098e-05	99.243820	78	0.039000
1632	10	0.002155483278708835	0.0002152871087338321	90.012119	7	0.003500
1633	7	0.0009053363060508951	8.37140592987336e-07	99.907533	1796	0.898000
1634	8	0.0011604560115167693	1.6286220187726743e-06	99.859657	1801	0.900500
1635	2	4.3124654588151555e-05	1.4178709352254826e-06	96.712157	1356	0.678000
1636	11	0.0026178733978227163	2.252252815315456e-06	99.913966	667	0.333500
1637	10	0.001979982965330119	2.038049325488469e-06	99.897067	743	0.371500
1638	12	0.003170926977427739	3.824029872141648e-06	99.879403	399	0.199500
1639	3	0.0001634965216545241	4.431907495102505e-07	99.728930	5633	2.816500
1640	11	0.0025522621818946187	3.3536858767655985e-06	99.868599	484	0.242000
1641	7	0.0010821938210294488	5.274162476602706e-06	99.512642	323	0.161500
1642	7	0.0009231601304748277	3.044388068758661e-06	99.670221	791	0.395500
1643	10	0.002223256704210918	1.5287419925649519e-06	99.931239	983	0.491500
1644	6	0.0007077332876222835	1.2342166893848215e-06	99.825610	2481	1.240500
1645	4	0.00027212541064918866	1.415378587950639e-06	99.479880	1686	0.843000
1646	9	0.0016995205050774728	1.4133738024152983e-06	99.916837	1124	0.562000
1647	14	0.0035418499949382604	3.870307342654203e-06	99.890726	393	0.196500
1648	6	0.0007091201641436931	2.6123918578620506e-06	99.631601	885	0.442500
1649	5	0.0005586389212891858	3.234866996274617e-06	99.420938	613	0.306500
1650	8	0.0014290933393317857	4.844128176981044e-06	99.661035	472	0.236000
1651	11	0.002492653839628889	3.7811415198221806e-05	98.483086	53	0.026500
1652	9	0.0016847123298991608	1.683605647749882e-06	99.900066	925	0.462500
1653	11	0.0024858289228053194	5.621467668280549e-06	99.773859	418	0.209000
1654	9	0.0017054051232447383	9.583417954270048e-06	99.438056	210	0.105000
1655	9	0.0016776698441227195	2.3310029376892597e-06	99.861057	658	0.329000
1656	12	0.0028736292746459648	2.8066948267379976e-06	99.902329	543	0.271500
1657	9	0.001891909699342459	1.8371820621394095e-06	99.902893	838	0.419000
1658	8	0.001380662726665105	1.8528686836350603e-06	99.865799	1661	0.830500
1659	6	0.0009557853139183182	3.78445176383714e-06	99.604048	556	0.278000
1660	6	0.0008486929641020385	6.240206050256003e-07	99.926473	2415	1.207500
1661	8	0.0013072583781583078	2.0047106090127602e-05	98.466477	88	0.044000
1662	7	0.0009758511521004208	8.774815867481372e-06	99.100804	193	0.096500
1663	4	0.00022607077758075316	1.199313899142074e-05	94.694963	161	0.080500
1664	9	0.0015717849915688705	5.94409836067702e-06	99.621825	297	0.148500
1665	10	0.002130884491953599	4.714762093451438e-06	99.778742	325	0.162500
1666	7	0.0009121346794033707	1.3850115073679939e-06	99.848157	1087	0.543500
1667	8	0.001246706813043641	9.832532641188358e-07	99.921132	1619	0.809500
1668	4	0.00030889739038099325	6.0195101264022824e-06	98.051291	310	0.155000
1669	13	0.003375485352710368	5.827277328196327e-06	99.827365	445	0.222500
1670	6	0.0007687216915881262	6.440200836464389e-07	99.916222	2354	1.177000
1671	8	0.0013063667277808137	9.136559100850166e-07	99.930061	1693	0.846500
1672	9	0.0018925638444721921	2.0421154064899015e-06	99.892098	845	0.422500
1673	9	0.001925943127385763	2.6002175193209067e-06	99.864990	584	0.292000
1674	3	0.00010828923639043155	5.34076072665712e-07	99.506806	4876	2.438000
1675	5	0.00038426805874172167	3.302005366867585e-06	99.140703	611	0.305500
1676	6	0.0006556788094120063	2.878379097973153e-06	99.561008	667	0.333500
1677	7	0.0008541825997804383	1.059505395006479e-05	98.759627	180	0.090000
1678	5	0.000447692489131928	2.0438105502737265e-06	99.543479	1086	0.543000
1679	9	0.0017581803874900904	6.877358052945846e-05	96.088366	22	0.011000
1680	9	0.0016910522170461273	4.841523256980986e-06	99.713698	448	0.224000
1681	4	0.00021877734391833784	1.6213122766399404e-07	99.925892	9295	4.647500
1682	13	0.0035308516767406863	4.190494172327194e-06	99.881318	399	0.199500
1683	10	0.0021049961000371552	6.526453083064722e-06	99.689954	330	0.165000
1684	10	0.0020146029043530624	3.786233011956985e-06	99.812061	630	0.315000
1685	3	0.00014455274791741823	4.332053723889601e-06	97.003133	493	0.246500
1686	13	0.0034358407663819747	2.8305155444996553e-06	99.917618	531	0.265500
1687	9	0.0017862859543821932	8.65237515820872e-06	99.515622	217	0.108500
1688	7	0.0009075515453986065	2.6026744606095696e-06	99.713220	977	0.488500
1689	2	4.700692081556984e-05	1.2538716020358802e-06	97.332581	1632	0.816000
1690	6	0.0006499047255753508	2.979297388406705e-06	99.541579	735	0.367500
1691	7	0.0008060350477319133	1.3925768251447672e-06	99.827231	1146	0.573000
1692	8	0.001371436718863085	1.2494891629249711e-06	99.908892	1363	0.681500
1693	5	0.0004131333823940759	3.415706620890355e-07	99.917322	4412	2.206000
1694	6	0.0006514525280075769	1.775611468007867e-06	99.727438	1743	0.871500
1695	6	0.0007073044253583668	3.03041823802204e-06	99.571554	715	0.357500
1696	6	0.0008238149289440988	8.782493019780745e-06	98.933924	207	0.103500
1697	8	0.0012123068005488583	5.682546953182271e-06	99.531262	385	0.192500
1698	10	0.002089606915989856	2.7845032314480154e-06	99.866745	915	0.457500
1699	10	0.002135123457367484	6.707884559854023e-06	99.685832	345	0.172500
1700	8	0.0013306657772201144	4.4886584541954395e-06	99.662676	415	0.207500
1701	8	0.0013408369190827407	0.00013690984176226796	89.789225	11	0.005500
1702	10	0.0018210126056000871	3.014520273149588e-06	99.834459	500	0.250000
1703	8	0.0012063222513292733	6.36153912792232e-05	94.726501	25	0.012500
1704	12	0.003013961485125321	2.1375494020137924e-06	99.929078	709	0.354500
1705	4	0.0003953005533908416	1.5825383054452136e-05	95.996620	121	0.060500
1706	5	0.00041537895083025177	8.155252056272334e-06	98.036672	215	0.107500
1707	6	0.0006578531083636718	2.3384833539330743e-06	99.644528	862	0.431000
1708	7	0.0008806491345573023	1.1044216364978568e-06	99.874590	1591	0.795500
1709	16	0.005423874673773354	5.416810450532985e-06	99.900130	282	0.141000
1710	10	0.002282006302511102	1.6710056730066734e-05	99.267747	100	0.050000
1711	8	0.0010026985837135105	2.73917433321028e-06	99.726820	971	0.485500
1712	7	0.0011069638935143134	1.5849407211755053e-06	99.856821	975	0.487500
1713	6	0.0006033790554306747	1.8126366058912903e-06	99.699586	1719	0.859500
1714	8	0.001270263479661065	4.6054495609370135e-06	99.637441	515	0.257500
1715	5	0.0004412194996097346	9.727085765104775e-05	77.954089	18	0.009000
1716	3	0.0001648504649532175	0.0001764236381545036	7.020407	11	0.005500
1717	5	0.0004669864566444623	1.177790525577106e-06	99.747789	2538	1.269000
1718	10	0.0022482790735982847	3.1101191917820705e-06	99.861667	889	0.444500
1719	7	0.0010564317078701063	7.091036196775189e-07	99.932877	2133	1.066500
1720	5	0.000478600509029251	5.338991733597487e-06	98.884458	355	0.177500
1721	8	0.0012406924068647253	1.0149718494139527e-06	99.918193	1487	0.743500
1722	6	0.000666835026042501	1.626483672091629e-06	99.756089	1832	0.916000
1723	12	0.0028247808888324493	3.99411582575724e-06	99.858604	379	0.189500
1724	4	0.0002702013571420837	1.7873235276102025e-06	99.338522	1234	0.617000
1725	10	0.001976881823135593	2.076015323354261e-06	99.894985	727	0.363500
1726	7	0.0010286517185799746	9.413364401246327e-07	99.908488	1598	0.799000
1727	6	0.0007205704051358126	3.6394729842818408e-06	99.494918	513	0.256500
1728	6	0.0007094422166748823	2.5836271026535333e-06	99.635823	931	0.465500
1729	9	0.00160568031901388	2.090452029897184e-06	99.869809	753	0.376500
1730	5	0.0004503951161805011	1.2003481714426e-06	99.733490	2342	1.171000
1731	11	0.0025027464978887026	5.229726473326997e-06	99.791041	329	0.164500
1732	13	0.003362079248738441	3.6852843921030583e-06	99.890387	662	0.331000
1733	4	0.0003074860537028028	7.753361703063827e-06	97.478467	242	0.121000
1734	7	0.001033695661383801	1.4709269060455693e-06	99.857702	1087	0.543500
1735	11	0.0028985987820099486	1.5008420619676953e-05	99.482218	142	0.071000
1736	15	0.004393674813881936	4.74245081116418e-06	99.892062	324	0.162000
1737	5	0.0005426364765024215	1.7999788610482559e-06	99.668290	1158	0.579000
1738	5	0.00056514949378452	2.7381968352453596e-05	95.154916	66	0.033000
1739	10	0.0022906326705186687	4.065920525409716e-06	99.822498	397	0.198500
1740	3	0.00017552909500313324	4.256382445476993e-05	75.751129	43	0.021500
1741	7	0.0010642603830301662	3.4502022589756705e-06	99.675812	523	0.261500
1742	5	0.0005126089416698658	8.810516415236207e-07	99.828124	1744	0.872000
1743	12	0.002575674127442033	2.2987313788402954e-06	99.910752	668	0.334000
1744	9	0.0017572251544040814	3.487988859985203e-06	99.801506	696	0.348000
1745	14	0.003874766423238484	8.388653284166943e-06	99.783506	349	0.174500
1746	8	0.0014013359695382755	1.2818473170843869e-06	99.908527	1203	0.601500
1747	8	0.0013412173007125198	4.162823895407809e-06	99.689623	471	0.235500
1748	5	0.0004839147821298908	3.8451567752564024e-06	99.205406	509	0.254500
1749	8	0.0012245587429776167	7.32121131699159e-06	99.402135	386	0.193000
1750	2	5.6599959514759006e-05	3.5133464943608112e-06	93.792670	588	0.294000
1751	8	0.0012373819475539158	1.4040791008222093e-05	98.865282	114	0.057000
1752	3	0.00013379402664289285	2.3801660392313444e-06	98.221022	861	0.430500
1753	7	0.0011115323067547335	6.230332144142291e-06	99.439483	293	0.146500
1754	9	0.0014864557848465818	1.392133800930792e-06	99.906345	1080	0.540000
1755	6	0.0006761596499294388	1.9851540023957637e-06	99.706408	1038	0.519000
1756	7	0.0016210022518297956	5.008742135926418e-06	99.691010	609	0.304500
1757	8	0.0011380704235998773	1.9836645152392625e-06	99.825699	971	0.485500
1758	6	0.0006582939396069192	1.154614500741282e-06	99.824605	1318	0.659000
1759	5	0.00048108605057067	1.4357406794083148e-05	97.015626	131	0.065500
1760	12	0.002563962854860306	1.6920760757245929e-06	99.934005	889	0.444500
1761	7	0.0010341348248645733	2.4187715445825475e-06	99.766107	657	0.328500
1762	15	0.004709559281292683	1.108871341533685e-05	99.764549	163	0.081500
1763	4	0.000302561538642097	1.623200117608612e-05	94.635141	124	0.062000
1764	9	0.0014234446130290362	1.7474335546234566e-06	99.877239	964	0.482000
1765	11	0.0026055982023458096	9.739478720200236e-06	99.626209	199	0.099500
1766	8	0.0012291116669765766	2.64818201450452e-06	99.784545	976	0.488000
1767	6	0.0008321457493036855	8.153147053220396e-07	99.902023	1845	0.922500
1768	4	0.00028231977936222504	2.2323629723184424e-06	99.209279	965	0.482500
1769	10	0.0020153724829448686	2.311099080858006e-06	99.885326	655	0.327500
1770	7	0.0010002492325546183	2.159117461269383e-06	99.784142	1182	0.591000
1771	6	0.0006555063682887168	1.2330581209792057e-06	99.811892	1224	0.612000
1772	10	0.0022406621107178447	5.230064704246239e-06	99.766584	288	0.144000
1773	4	0.00026503494747481186	5.281101969797194e-06	98.007394	399	0.199500
1774	5	0.000427498709353619	8.560236686532251e-07	99.799760	3597	1.798500
1775	12	0.002675176508468647	2.633288894475043e-06	99.901566	576	0.288000
1776	10	0.0022472265995853065	1.6175116656391778e-05	99.280219	116	0.058000
1777	5	0.00044186298002458113	3.2992489721609733e-07	99.925333	4633	2.316500
1778	8	0.0014615459387374188	1.7731588516981213e-06	99.878679	1000	0.500000
1779	9	0.0015399639566269214	0.0001101115408268985	92.849733	14	0.007000
1780	7	0.0010927197746507938	1.5863593283371135e-05	98.548247	103	0.051500
1781	11	0.002654350449136184	4.697433095330341e-06	99.823029	411	0.205500
1782	12	0.003197526964713009	3.2341661789479224e-06	99.898854	556	0.278000
1783	5	0.000497936568746494	2.2826436033039334e-05	95.415794	77	0.038500
1784	7	0.0010253448600209183	1.8360865451077224e-06	99.820930	819	0.409500
1785	9	0.0015146136704186435	1.2939299119857098e-06	99.914570	1161	0.580500
1786	8	0.0012790896435921067	1.7650888804057982e-06	99.862004	864	0.432000
1787	10	0.0023286823159096486	3.842718678397387e-06	99.834983	391	0.195500
1788	10	0.0022247388955022943	6.422825471238566e-06	99.711300	360	0.180000
1789	6	0.0007272902127325998	2.2857569877315355e-06	99.685716	1129	0.564500
1790	9	0.0015841162966317814	2.2323296792389747e-06	99.859080	678	0.339000
1791	7	0.001165882746179364	5.748864324493602e-06	99.506909	410	0.205000
1792	2	6.545619236524348e-05	1.228127291158807e-06	98.123742	1750	0.875000
1793	4	0.0003042941548931134	2.302443012109009e-06	99.243350	842	0.421000
1794	10	0.0020748286279984665	2.419707335634975e-06	99.883378	709	0.354500
1795	9	0.0015386519112783757	1.3040119211456808e-06	99.915250	1167	0.583500
1796	9	0.0017987571818443091	3.036746760721424e-06	99.831175	497	0.248500
1797	9	0.0017272059048679912	3.700762058664414e-05	97.857371	47	0.023500
1798	7	0.0009595520065487803	8.322729239974567e-07	99.913264	1805	0.902500
1799	6	0.0006823466350023224	7.564856764700986e-07	99.889135	2149	1.074500
1800	6	0.000716150998279476	5.807786763189551e-07	99.918903	2603	1.301500
1801	8	0.0011761737611160471	9.848100560123238e-07	99.916270	1635	0.817500
1802	9	0.0015572322494199565	6.274460910155721e-06	99.597076	382	0.191000
1803	4	0.00025125599649054745	9.672262582590227e-07	99.615044	2133	1.066500
1804	8	0.00139473490983331	1.217009799979491e-06	99.912743	1271	0.635500
1805	8	0.0014750437244164466	3.930054702392091e-06	99.733564	656	0.328000
1806	7	0.0008400346977882295	2.5559159292692727e-06	99.695737	960	0.480000
1807	12	0.003424479421118174	3.4603612254506666e-06	99.898952	435	0.217500
1808	7	0.0008389143050152254	1.3597031083876696e-05	98.379211	137	0.068500
1809	7	0.0011552521331570646	2.7339803785403636e-06	99.763343	671	0.335500
1810	7	0.0011037840330367086	1.2388840657999949e-06	99.887760	1214	0.607000
1811	8	0.001374869617716148	1.285621633233043e-06	99.906491	1202	0.601000
1812	6	0.0007946856018472583	1.2715053877610465e-05	98.399989	162	0.081000
1813	12	0.0032059929911246055	3.717506218756844e-06	99.884045	440	0.220000
1814	6	0.0007812988442721541	2.1802172877710647e-05	97.209496	77	0.038500
1815	6	0.0007294940764942715	9.43734782046973e-07	99.870632	1608	0.804000
1816	4	0.000289500575938615	1.0449439565182371e-06	99.639053	2363	1.181500
1817	12	0.002823488964202573	4.310689230613981e-06	99.847328	355	0.177500
1818	8	0.0013178813280859045	2.0852163341318366e-06	99.841775	1206	0.603000
1819	1	0.0	0	0.000000	0	0.000000
1820	6	0.0006579200631423902	1.623590459365717e-06	99.753224	943	0.471500
1821	10	0.0019252778869099808	2.4709719982888484e-06	99.871656	611	0.305500
1822	9	0.0019177954482898023	1.9176684432389207e-06	99.900007	845	0.422500
1823	9	0.0016542269400595265	2.2872443125122657e-06	99.861733	658	0.329000
