Total Nodes: 2000
Calculation Time (seconds): 4.592298269271851

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1100	10	0.0020436493823153276	5.953151434119766e-06	99.708700	632	0.316000
1101	11	0.0026157425074925886	3.5768718993012704e-06	99.863256	895	0.447500
1102	8	0.0011198984180648	1.3492748232210987e-06	99.879518	1892	0.946000
1103	8	0.0010280263944819521	2.2221170589307627e-06	99.783846	1786	0.893000
1104	11	0.002699012964573314	3.6877144785937892e-06	99.863368	682	0.341000
1105	11	0.0022590732832812647	2.308372118277071e-06	99.897818	1120	0.560000
1106	7	0.0010933935743011175	1.951096400760257e-06	99.821556	1312	0.656000
1107	11	0.0022877234473536808	4.468447424865393e-06	99.804677	830	0.415000
1108	8	0.001366956751028678	1.9798828042729e-06	99.855161	1267	0.633500
1109	5	0.00045981477954605175	2.6730558663191646e-06	99.418667	945	0.472500
1110	8	0.0013354847090680138	3.882177914930726e-06	99.709306	645	0.322500
1111	5	0.0005195348207158684	2.432150345954722e-06	99.531860	1049	0.524500
1112	10	0.0022829702261251456	2.6442281780477193e-06	99.884176	950	0.475000
1113	7	0.0009123542171302844	3.3365653476452766e-06	99.634291	941	0.470500
1114	4	0.0002910207526333374	2.102469593045482e-06	99.277553	1830	0.915000
1115	5	0.00041658434335402453	1.9030031418424567e-06	99.543189	1337	0.668500
1116	3	0.00014571361375894138	8.285662856249506e-07	99.431373	3023	1.511500
1117	8	0.0015560970548163802	5.077968395910553e-06	99.673673	565	0.282500
1118	9	0.0017001288948631968	2.683928602111574e-06	99.842134	938	0.469000
1119	8	0.0013413649782575414	5.332165706958913e-06	99.602482	482	0.241000
1120	5	0.0004664358571499751	8.635914798410916e-07	99.814853	4546	2.273000
1121	8	0.0014835807380661093	1.5499362435497947e-06	99.895527	1717	0.858500
1122	6	0.000765599718999134	2.0943216004433764e-06	99.726447	1253	0.626500
1123	9	0.001608754710061886	3.20709912146852e-06	99.800647	786	0.393000
1124	6	0.0006376255063494753	1.5905830488248602e-06	99.750546	1576	0.788000
1125	7	0.0009709664801338687	1.755079898990564e-06	99.819244	1736	0.868000
1126	10	0.0021220141237111383	4.455185534097083e-06	99.790049	602	0.301000
1127	11	0.0027728240424876073	3.1855747743616867e-06	99.885114	802	0.401000
1128	6	0.0006717684703564631	7.220430255409504e-07	99.892516	3478	1.739000
1129	9	0.0016354863445296086	1.6973086278009009e-06	99.896220	1480	0.740000
1130	11	0.0023675974585443543	2.3580970681026734e-06	99.900401	1162	0.581000
1131	5	0.0005064689668024423	1.826700455384425e-06	99.639326	1396	0.698000
1132	8	0.0011416970728513707	2.381143825228313e-06	99.791438	1603	0.801500
1133	15	0.0050144535871258136	9.698505172657343e-06	99.806589	265	0.132500
1134	8	0.0012721613237403435	3.180530626994976e-06	99.749990	788	0.394000
1135	11	0.002246359413129826	2.211208122805897e-06	99.901565	1134	0.567000
1136	9	0.0014945142615334663	3.0644311801283728e-06	99.794955	915	0.457500
1137	4	0.0002717644171358653	4.310923921672692e-06	98.413728	583	0.291500
1138	8	0.0010567366383391764	1.736299232873607e-06	99.835692	1610	0.805000
1139	6	0.0007230277880693523	8.228501581617036e-07	99.886194	3044	1.522000
1140	8	0.0013593865312943071	1.3380106204296076e-06	99.901572	1872	0.936000
1141	9	0.0015843855629950531	3.892532759305327e-06	99.754319	684	0.342000
1142	9	0.0016837638251296211	2.1349148598195115e-06	99.873206	1173	0.586500
1143	8	0.0013480057403802619	2.094821648638292e-06	99.844598	1208	0.604000
1144	12	0.002691591854311971	2.191058417861776e-06	99.918596	1145	0.572500
1145	9	0.0015891421648817146	2.442675376431703e-06	99.846290	1033	0.516500
1146	5	0.00044556509940592596	6.725004214868152e-06	98.490680	563	0.281500
1147	5	0.000588314576248594	2.3728241047910057e-06	99.596674	1090	0.545000
1148	8	0.0012930849216981402	2.6324872376216633e-06	99.796418	1130	0.565000
1149	7	0.0011217090408376742	2.91502299782342e-06	99.740127	859	0.429500
1150	8	0.0013119004406693324	3.7402733044419794e-06	99.714897	701	0.350500
1151	11	0.002502290237794128	2.0664731621032816e-06	99.917417	1215	0.607500
1152	5	0.0004768208027246434	1.6291507840795823e-06	99.658331	1537	0.768500
1153	9	0.0017427971447453812	2.408880137947999e-06	99.861781	1082	0.541000
1154	10	0.0021935845851938423	5.3704078187298235e-06	99.755177	603	0.301500
1155	5	0.00043985704863430095	1.1825348331385722e-06	99.731155	3033	1.516500
1156	5	0.0005719824903202262	1.274673325856598e-06	99.777148	1966	0.983000
1157	7	0.0008551313686477492	9.498105429539982e-07	99.888928	4059	2.029500
1158	12	0.0031643805649834425	5.386033346250014e-06	99.829792	465	0.232500
1159	9	0.0017048432711057394	2.0077725597151975e-06	99.882231	1260	0.630000
1160	7	0.0010130184513274262	1.4430596094408911e-06	99.857549	2724	1.362000
1161	10	0.0020213547095738614	2.229767023195766e-06	99.889689	1124	0.562000
1162	8	0.001285350271044847	3.891019769329295e-06	99.697279	945	0.472500
1163	6	0.0006037877511638199	1.6205602571067263e-06	99.731601	1674	0.837000
1164	7	0.000983767472641406	2.5315738728000414e-06	99.742665	1377	0.688500
1165	10	0.0020310185996755973	3.436196532744807e-06	99.830814	910	0.455000
1166	5	0.0004046276096361145	1.5637702756359145e-06	99.613529	1803	0.901500
1167	9	0.0016239919079164688	1.4789550311139138e-06	99.908931	1698	0.849000
1168	9	0.0014572595243483868	1.5036019565230278e-06	99.896820	1670	0.835000
1169	5	0.000492853922275674	8.223920738286917e-07	99.833137	3046	1.523000
1170	13	0.0039040993920957286	1.7746067241403146e-05	99.545450	221	0.110500
1171	12	0.0031246090786045204	3.278979329504592e-06	99.895060	800	0.400000
1172	13	0.00328047095718917	2.0747169984040075e-06	99.936756	1208	0.604000
1173	9	0.0015695215599272497	6.289105310160553e-06	99.599298	615	0.307500
1174	7	0.001385907602220847	1.0583813212935935e-06	99.923633	2377	1.188500
1175	12	0.0027882371724843886	2.2943078945966236e-06	99.917715	1095	0.547500
1176	5	0.00044543549025396546	2.0349915328950586e-06	99.543146	1268	0.634000
1177	9	0.0014800602623650603	2.103479547190557e-06	99.857879	1383	0.691500
1178	6	0.0007355339126799675	3.276898634124986e-06	99.554487	796	0.398000
1179	14	0.004218438437672251	4.193891367363161e-06	99.900582	609	0.304500
1180	12	0.002715844275858857	2.4638958927695245e-06	99.909277	1093	0.546500
1181	7	0.0009658111515852514	2.6147132547047832e-06	99.729273	959	0.479500
1182	8	0.0010771823707784022	2.6100341806072264e-06	99.757698	1013	0.506500
1183	11	0.0026213923291373785	1.8685737384012696e-06	99.928718	1341	0.670500
1184	8	0.0010739324209625679	3.6144018314744397e-06	99.663442	835	0.417500
1185	8	0.0012048560186785008	3.3779013814970543e-06	99.719643	751	0.375500
1186	7	0.00102514246277362	3.1938836162376502e-06	99.688445	784	0.392000
1187	7	0.0009718781187306098	7.120228937486772e-07	99.926737	3528	1.764000
1188	7	0.0009389096026466134	1.7132215669104076e-06	99.817531	1563	0.781500
1189	7	0.0010175304226827915	2.1969139819284094e-06	99.784094	1583	0.791500
1190	3	0.00015468158940408705	1.2075354597151311e-06	99.219341	3546	1.773000
1191	8	0.0011249237127240184	3.417129442625137e-06	99.696235	733	0.366500
1192	7	0.0010143617844792477	3.3722341875141135e-06	99.667551	783	0.391500
1193	8	0.0013415737728874498	1.0412775770758854e-06	99.922384	2713	1.356500
1194	5	0.0004526076769175719	1.6106576442549431e-06	99.644138	1559	0.779500
1195	11	0.002118931341729995	2.4153725647669576e-06	99.886010	1051	0.525500
1196	10	0.0020846278179541358	3.559391361400474e-06	99.829255	1036	0.518000
1197	6	0.0007459564856264975	1.5169378306231285e-06	99.796645	1722	0.861000
1198	10	0.002593124659094852	9.370322575705756e-06	99.638647	287	0.143500
1199	7	0.0010277100737961086	1.6028527716977847e-06	99.844036	2337	1.168500
1200	8	0.0013732012720259193	3.0439601528463497e-06	99.778331	844	0.422000
1201	7	0.0009313231178555339	1.5417688191283304e-06	99.834454	2357	1.178500
1202	12	0.002822909566158558	2.2159334116197503e-06	99.921502	1130	0.565000
1203	10	0.002129539587492008	2.437750737970887e-06	99.885527	1028	0.514000
1204	7	0.0009426847068157504	1.7592709259333695e-06	99.813377	2073	1.036500
1205	9	0.0016119589406961598	4.607327097023828e-06	99.714178	717	0.358500
1206	6	0.0008051579678335978	1.57919291043791e-06	99.803865	1959	0.979500
1207	9	0.001929227939960018	2.712803110858516e-06	99.859384	933	0.466500
1208	7	0.0011558332278048752	1.732389278475489e-06	99.850118	1967	0.983500
1209	10	0.002034617111694629	1.909278056785773e-06	99.906160	1325	0.662500
1210	5	0.0005404450119552609	1.3829406438466351e-06	99.744111	1811	0.905500
1211	7	0.0009744030749465946	1.9424626846568175e-06	99.800651	1311	0.655500
1212	9	0.0015766057381966304	1.5132093294178475e-06	99.904021	1691	0.845500
1213	9	0.0016935894514402599	3.265936232419474e-06	99.807159	770	0.385000
1214	6	0.0008939910618489111	2.022620965371824e-06	99.773754	1238	0.619000
1215	6	0.0006055979992324394	3.3043735127335065e-06	99.454362	1032	0.516000
1216	15	0.004612104713382699	7.416168621771423e-06	99.839202	416	0.208000
1217	3	0.00014011231117716597	1.2744655466421823e-06	99.090397	1973	0.986500
1218	11	0.00243906986459792	2.4114188868754467e-06	99.901134	1147	0.573500
1219	5	0.00038683987822389794	3.2752399420162366e-06	99.153334	1156	0.578000
1220	9	0.0016213854485135765	1.354783555554723e-06	99.916443	1944	0.972000
1221	11	0.002828232196670712	2.728764985710452e-06	99.903517	918	0.459000
1222	12	0.002891040977396675	4.112497859371296e-06	99.857750	616	0.308000
1223	8	0.0014979622169981155	2.397274881282248e-06	99.839964	1432	0.716000
1224	9	0.0017088073695526898	5.409121078066662e-06	99.683456	495	0.247500
1225	4	0.0002569737189325811	2.3558184293644615e-06	99.083245	1728	0.864000
1226	6	0.0007063240884350156	1.5376334022728777e-06	99.782305	1663	0.831500
1227	8	0.0011640712545381916	1.5370781329741202e-06	99.867957	1632	0.816000
1228	10	0.0020567458912132516	2.950525230013598e-06	99.856544	872	0.436000
1229	9	0.0016680025658119553	3.7449203208553474e-06	99.775485	748	0.374000
1230	3	0.00014672447564258818	6.973319509824205e-07	99.524734	3891	1.945500
1231	5	0.0004151804215444153	1.0248132526387343e-06	99.753164	2524	1.262000
1232	9	0.0015152575647567708	3.0265117203279486e-06	99.800264	1206	0.603000
1233	10	0.0017021267593985074	3.8930152267623294e-06	99.771285	698	0.349000
1234	7	0.0008932237378700173	3.6819917348416894e-06	99.587786	680	0.340000
1235	11	0.0025169106531018094	2.4017936875412237e-06	99.904574	1051	0.525500
1236	5	0.0004474294767151029	2.953674975300637e-06	99.339857	862	0.431000
1237	9	0.0015636415726559137	4.111557437239886e-06	99.737052	816	0.408000
1238	10	0.002383492865695365	4.338033975315404e-06	99.817997	739	0.369500
1239	9	0.0017572412202444558	2.109387092334998e-06	99.879960	1205	0.602500
1240	12	0.0028759792298003527	3.6035567481180848e-06	99.874702	731	0.365500
1241	9	0.0018111849763641679	3.7836191562601595e-06	99.791097	662	0.331000
1242	9	0.0017931918385551077	7.043567447364852e-06	99.607205	356	0.178000
1243	6	0.0006978266858952386	1.625739255500286e-06	99.767028	1987	0.993500
1244	3	0.000151392276556135	3.532303626850405e-06	97.666787	1009	0.504500
1245	6	0.0006355401256173126	1.6450756881213072e-06	99.741153	2158	1.079000
1246	8	0.001274323535777652	5.8135673287359986e-06	99.543792	433	0.216500
1247	8	0.0013462337997497157	1.8829579240852838e-06	99.860131	1339	0.669500
1248	7	0.0006772531602141277	1.5842426294964392e-06	99.766078	2046	1.023000
1249	7	0.0012667421181114106	8.580049246377242e-06	99.322668	387	0.193500
1250	8	0.0012878118917286476	4.9147771156923885e-06	99.618362	513	0.256500
1251	8	0.0012948845302945843	2.691354876608545e-06	99.792155	1037	0.518500
1252	8	0.0012912537994017093	1.0151751677854535e-06	99.921381	2472	1.236000
1253	9	0.001713533098948002	1.9057933431787025e-06	99.888780	1584	0.792000
1254	9	0.0015683894441154266	1.7897635130773783e-06	99.885885	1517	0.758500
1255	11	0.0023144378923695723	3.2092732718138357e-06	99.861337	807	0.403500
1256	7	0.0009784128168654263	6.673261916868125e-06	99.317950	513	0.256500
1257	10	0.002094094562191551	2.278348387032829e-06	99.891201	1103	0.551500
1258	8	0.001151479299656613	3.0241603322829927e-06	99.737367	828	0.414000
1259	9	0.0016958253029584157	2.1612560706535173e-06	99.872554	1310	0.655000
1260	9	0.0015804118647148255	2.250004609675011e-06	99.857632	1113	0.556500
1261	10	0.0020931725653138516	4.277247065307762e-06	99.795657	612	0.306000
1262	7	0.001249162205622616	1.2709907849590937e-06	99.898253	1978	0.989000
1263	9	0.001747742700380501	3.887714572922538e-06	99.777558	817	0.408500
1264	5	0.0005371473349000384	9.635864749801648e-07	99.820610	3348	1.674000
1265	12	0.003269425930256929	3.0134990430897364e-06	99.907828	863	0.431500
1266	14	0.004117361069729302	3.2490953818112903e-06	99.921088	779	0.389500
1267	4	0.0002411502731205445	1.1461427727147424e-06	99.524718	2188	1.094000
1268	9	0.0013740572099833908	4.309818855645986e-06	99.686344	581	0.290500
1269	8	0.001752220343294799	2.519417677233552e-06	99.856216	1055	0.527500
1270	6	0.0007742259587454972	6.009130537837844e-07	99.922385	4172	2.086000
1271	10	0.0017579135056273506	1.7016004629376533e-06	99.903203	1472	0.736000
1272	4	0.0002895505989418771	8.906375018190821e-07	99.692407	4169	2.084500
1273	4	0.00026389897209948065	5.810986301231423e-07	99.779803	4400	2.200000
1274	2	5.137430717826641e-05	7.09130717397262e-06	86.196783	564	0.282000
1275	9	0.0015999614609958175	3.0506270468356773e-06	99.809331	836	0.418000
1276	11	0.0025553881620326616	3.4430429471564287e-06	99.865263	1151	0.575500
1277	7	0.0009796182199245068	2.6998997928428163e-06	99.724393	928	0.464000
1278	6	0.0006983556378613878	2.2026480170806573e-06	99.684595	1298	0.649000
1279	6	0.0007763658622229007	1.8827103422032466e-06	99.757497	1330	0.665000
1280	16	0.0051646522244190845	3.41427178668141e-06	99.933892	743	0.371500
1281	4	0.00029157398358289736	4.140155531640748e-06	98.580067	950	0.475000
1282	8	0.0014328697345771231	1.283960152169244e-06	99.910392	1951	0.975500
1283	12	0.0026432673471163096	2.546246959103794e-06	99.903670	984	0.492000
1284	9	0.0015791211832828186	2.9606842359012837e-06	99.812511	1177	0.588500
1285	6	0.0007451197113887183	8.39922254117724e-06	98.872769	430	0.215000
1286	10	0.001932667313145966	4.313394686925401e-06	99.776816	628	0.314000
1287	3	0.00015879100698883928	9.607598558323921e-07	99.394953	4480	2.240000
1288	5	0.0005320505501520554	2.419489309039826e-06	99.545252	1759	0.879500
1289	12	0.003356180679797446	3.3263698994869667e-06	99.900888	767	0.383500
1290	7	0.001025149309978448	8.885577644443257e-07	99.913324	2822	1.411000
1291	8	0.00123236596665465	3.5704095912638845e-06	99.710280	807	0.403500
1292	10	0.0017711303228760905	2.0409686751411267e-06	99.884765	1286	0.643000
1293	6	0.0007081137689841061	1.306818909993899e-06	99.815451	1955	0.977500
1294	7	0.0009160837051680603	6.431928378817317e-07	99.929789	3976	1.988000
1295	5	0.0006394723354994294	1.2980767161538529e-06	99.797008	2119	1.059500
1296	8	0.001222824195944555	1.8284795099431926e-06	99.850471	1525	0.762500
1297	12	0.0028847864418514533	4.37060205615178e-06	99.848495	662	0.331000
1298	7	0.0010607527589422297	1.2517529340456934e-06	99.881994	2015	1.007500
1299	5	0.00036839581393594597	1.3230170744352188e-06	99.640871	1897	0.948500
1300	7	0.0008432778486985632	2.7285479794342923e-06	99.676435	920	0.460000
1301	11	0.0024992300845117226	2.2248022894527006e-06	99.910980	1139	0.569500
1302	8	0.0014256476662157208	1.183926598170363e-06	99.916955	2115	1.057500
1303	7	0.0010947198983364665	2.9895116327221267e-06	99.726915	1386	0.693000
1304	5	0.0005086757867015253	7.945216234907351e-07	99.843806	3231	1.615500
1305	9	0.00171003235447518	8.051744249184286e-06	99.529147	334	0.167000
1306	13	0.0032270533714543175	5.787000046657108e-06	99.820672	459	0.229500
1307	6	0.000856855919931537	2.0408905796355327e-06	99.761816	1249	0.624500
1308	17	0.005198714963445717	3.005071715897717e-06	99.942196	884	0.442000
1309	6	0.0007716935130069225	5.904480831713425e-06	99.234867	606	0.303000
1310	4	0.00026360273955173023	9.990059839545986e-07	99.621018	2508	1.254000
1311	12	0.002558078343048863	3.4299840253772636e-06	99.865916	785	0.392500
1312	8	0.0015207397387098458	2.0507225864290363e-06	99.865150	1254	0.627000
1313	13	0.003394949951299967	3.0642012512577426e-06	99.909742	864	0.432000
1314	7	0.0009671301563252485	3.921637125134349e-06	99.594508	641	0.320500
1315	6	0.000726568981602023	1.4256413071140652e-06	99.803784	2389	1.194500
1316	7	0.00085021043817322	7.925412090143546e-07	99.906783	3186	1.593000
1317	10	0.0020941771441193276	3.5839081016119798e-06	99.828863	764	0.382000
1318	7	0.00108891056292923	2.327329493022044e-06	99.786270	1185	0.592500
1319	5	0.0005476401726943825	8.212981224910919e-07	99.850030	3304	1.652000
1320	13	0.003276225148906641	5.9809834099964236e-06	99.817443	536	0.268000
1321	11	0.0024473285662087504	6.5136633420775495e-06	99.733846	385	0.192500
1322	10	0.002247038660128839	7.483030893846094e-06	99.666983	337	0.168500
1323	11	0.002463547416482851	2.564940197355587e-06	99.895884	978	0.489000
1324	5	0.0005110103886828499	1.5474403431740878e-06	99.697180	1834	0.917000
1325	15	0.004560266721718557	3.1396334386539166e-06	99.931152	806	0.403000
1326	10	0.0019334420852551808	1.862008336943918e-06	99.903695	1378	0.689000
1327	8	0.0012508139697662759	1.2534973395194446e-06	99.899785	2009	1.004500
1328	9	0.001590526274578154	1.6343909767131444e-06	99.897242	1639	0.819500
1329	9	0.0016700299318175142	1.0525624044276168e-06	99.936973	2388	1.194000
1330	11	0.0026627766051781025	2.3997084197013384e-06	99.909879	1054	0.527000
1331	7	0.0010022838216209953	9.479283681124909e-07	99.905423	2734	1.367000
1332	3	0.0001577065414126187	1.3754452507435815e-06	99.127845	3169	1.584500
1333	8	0.0013134508354130487	3.855627904211336e-06	99.706451	651	0.325500
1334	11	0.0023765848999529344	2.8392915312565616e-06	99.880531	882	0.441000
1335	6	0.0007018674356333034	2.195060319569159e-06	99.687254	1713	0.856500
1336	3	0.00015742398422679285	7.597023746808248e-07	99.517416	3299	1.649500
1337	6	0.0007211238867207726	2.1988352111418894e-06	99.695082	1143	0.571500
1338	10	0.0018929128910755452	3.1395391997041137e-06	99.834142	801	0.400500
1339	10	0.002145161751616363	3.0129414918078804e-06	99.859547	831	0.415500
1340	11	0.0027134928581882016	2.01428524285605e-06	99.925768	1265	0.632500
1341	6	0.0005941957803557145	1.3257678775665413e-06	99.776880	3053	1.526500
1342	12	0.0033546197193366524	7.590448142049244e-06	99.773731	332	0.166000
1343	9	0.001781306744783621	1.5995007942276274e-06	99.910206	1622	0.811000
1344	5	0.0005851379413148857	1.702586904401904e-06	99.709028	1476	0.738000
1345	8	0.0013731578749666385	1.100750663416105e-06	99.919838	2278	1.139000
1346	12	0.0030082923697841535	2.044009874696872e-05	99.320541	127	0.063500
1347	9	0.0016480739834716148	2.170706416295956e-06	99.868288	1699	0.849500
1348	10	0.001760784257340932	1.309756867452033e-06	99.925615	1912	0.956000
1349	11	0.0022491163586423656	2.4607173860813026e-06	99.890592	1053	0.526500
1350	14	0.003921530361586145	4.2604869608535376e-06	99.891357	793	0.396500
1351	10	0.001953855323565641	3.594971696442498e-06	99.816006	907	0.453500
1352	11	0.0021495884261746125	6.6076212257410965e-06	99.692610	481	0.240500
1353	14	0.004083207125530561	3.0036067791787757e-06	99.926440	836	0.418000
1354	5	0.00046910890340158556	3.4014419255820443e-06	99.274914	1230	0.615000
1355	12	0.0025365969785553317	3.694535170799619e-06	99.854351	836	0.418000
1356	11	0.002296871126083015	1.909112714515416e-06	99.916882	1320	0.660000
1357	7	0.0009002276950448159	1.2295068758008132e-06	99.863423	2037	1.018500
1358	10	0.0020451783192493977	2.3384738618172327e-06	99.885659	1071	0.535500
1359	7	0.0010010409878263994	4.46470800198707e-06	99.553993	911	0.455500
1360	9	0.001465551981353351	4.209852496827843e-06	99.712746	678	0.339000
1361	6	0.0008136412123039258	5.395709162419016e-06	99.336844	634	0.317000
1362	10	0.001977180549851561	3.5636651953345153e-06	99.819760	703	0.351500
1363	7	0.000831026407350672	3.5353291590348667e-06	99.574583	716	0.358000
1364	3	0.00010914927743633966	1.313537973172138e-06	98.796567	3220	1.610000
1365	10	0.0025160350451088314	6.5035639753691846e-06	99.741515	404	0.202000
1366	8	0.001395575645405938	4.793303881872556e-06	99.656536	533	0.266500
1367	7	0.0010516464132778803	2.4881059148192715e-06	99.763409	1520	0.760000
1368	5	0.00053949666835459	7.801981592353959e-07	99.855384	3221	1.610500
1369	4	0.00022707820516263804	7.427931883045619e-07	99.672891	3936	1.968000
1370	5	0.0005012238002281789	1.7850715587643753e-06	99.643857	1474	0.737000
1371	8	0.0014525981018547217	3.194675912714321e-06	99.780072	786	0.393000
1372	11	0.0024877541497626498	2.5992923757595567e-06	99.895517	988	0.494000
1373	9	0.0016745564623210122	1.3787193720772846e-06	99.917667	1816	0.908000
1374	7	0.0009256025714796109	1.3133550100709177e-06	99.858108	1963	0.981500
1375	14	0.004593472799822408	3.13816432402041e-06	99.931682	798	0.399000
1376	10	0.001975089544705372	3.5709988846066085e-06	99.819198	815	0.407500
1377	11	0.0025926996693770585	4.74412097786509e-06	99.817020	558	0.279000
1378	8	0.0013819678687848492	4.6702683735485855e-06	99.662057	539	0.269500
1379	11	0.002627255393363474	5.71321298056347e-06	99.782541	452	0.226000
1380	8	0.0011786865525071338	2.282821853526746e-06	99.806325	1131	0.565500
1381	5	0.0004547600459850632	6.252678759748557e-07	99.862506	6346	3.173000
1382	12	0.00287818578978769	3.8122898044238025e-06	99.867545	928	0.464000
1383	5	0.0004651626491184113	2.548047986036999e-06	99.452224	1611	0.805500
1384	3	0.00012886146621537268	2.0041462487925336e-06	98.444728	2191	1.095500
1385	11	0.0025149048801618038	2.321242034530686e-06	99.907701	1081	0.540500
1386	13	0.0032781703556513148	2.1715838463033553e-06	99.933756	1154	0.577000
1387	11	0.002430551693573219	3.4172680197184987e-06	99.859404	737	0.368500
1388	13	0.003656916880318684	6.676867165935229e-06	99.817418	442	0.221000
1389	11	0.0024081186912498016	5.633696236452883e-06	99.766054	503	0.251500
1390	5	0.0004984309682034696	9.376398002461283e-07	99.811882	3011	1.505500
1391	9	0.0018210159118189461	3.316069164191844e-06	99.817900	1158	0.579000
1392	8	0.001136974472034419	1.0592324293034298e-06	99.906838	2394	1.197000
1393	9	0.0018174241803553658	3.1658167940239325e-06	99.825807	804	0.402000
1394	11	0.0027942797727789205	2.76131450414244e-06	99.901180	1150	0.575000
1395	6	0.0007018447128655197	2.0488988377187798e-06	99.708069	1222	0.611000
1396	8	0.0015508672558869907	1.5409260031571188e-06	99.900641	1625	0.812500
1397	6	0.0008992358881571728	9.875107444212037e-07	99.890183	3937	1.968500
1398	5	0.00042282533170499923	1.1470610791671234e-06	99.728715	2243	1.121500
1399	9	0.0017820995362918507	4.616154098573553e-06	99.740971	547	0.273500
1400	3	0.00012410857161569336	1.218526256446286e-06	99.018177	2057	1.028500
1401	13	0.0034493686689723653	3.7068602691819315e-06	99.892535	1037	0.518500
1402	13	0.003660346730603782	2.3073094897733156e-06	99.936965	1091	0.545500
1403	13	0.003159070458009509	2.200742059080501e-06	99.930336	1251	0.625500
1404	11	0.0026871214738672235	2.6835239441542594e-06	99.900134	1000	0.500000
1405	11	0.0028374834724060357	2.4665004497916123e-06	99.913074	1035	0.517500
1406	7	0.0009210807168300963	4.788549250894492e-06	99.480116	526	0.263000
1407	9	0.0014747307557978376	2.2702902651648955e-06	99.846054	1140	0.570000
1408	7	0.0009535975323986306	1.0454948450261896e-06	99.890363	2470	1.235000
1409	9	0.0017440102840297206	4.204053173875705e-06	99.758943	622	0.311000
1410	10	0.0020172000665874858	3.4186959110094835e-06	99.830523	1157	0.578500
1411	9	0.0015378124525217262	3.027817116239804e-06	99.803109	827	0.413500
1412	9	0.0016764397860164185	2.4199363869198786e-06	99.855650	1625	0.812500
1413	12	0.0027895573088546925	4.774745281880979e-06	99.828835	526	0.263000
1414	17	0.0054747993101658555	5.601800347047691e-06	99.897680	447	0.223500
1415	2	2.129171025325943e-05	1.071122555871839e-06	94.969298	4053	2.026500
1416	11	0.0024123597918521583	1.7366466548504377e-06	99.928010	1457	0.728500
1417	5	0.0005510319018459175	7.631650598599685e-07	99.861503	3286	1.643000
1418	7	0.0009714986469374671	6.922495871105913e-07	99.928744	3772	1.886000
1419	9	0.0018353040570351367	1.8617431817612507e-06	99.898559	1402	0.701000
1420	13	0.003067587397781028	3.4071812608139597e-06	99.888930	748	0.374000
1421	11	0.002528665752901855	3.862550727380992e-06	99.847249	651	0.325500
1422	7	0.001086328334580036	1.4969072124413043e-06	99.862205	2623	1.311500
1423	7	0.0010561690995216685	3.907966079379399e-06	99.629987	641	0.320500
1424	6	0.0007012314579842416	9.72365742803716e-07	99.861335	2578	1.289000
1425	12	0.002725339346946367	2.000607566548432e-06	99.926592	1254	0.627000
1426	15	0.00545244664478363	1.6175868618218826e-05	99.703328	155	0.077500
1427	11	0.002268501860838276	8.57441890270617e-06	99.622023	333	0.166500
1428	9	0.0016849763728577956	3.0415754054272344e-06	99.819489	824	0.412000
1429	9	0.0016173229147451215	1.534422078027214e-06	99.905126	1650	0.825000
1430	11	0.0022281647761567495	3.3031060418104864e-06	99.851757	758	0.379000
1431	2	4.815570293417641e-05	1.1828567797947146e-06	97.543683	3370	1.685000
1432	9	0.0019593902349671604	3.7809334614599993e-06	99.807035	663	0.331500
1433	5	0.0004693533109583451	9.459151959161859e-07	99.798464	2653	1.326500
1434	11	0.002450978736155715	3.1993126754793304e-06	99.869468	784	0.392000
1435	10	0.0020153164988435555	1.749404901032208e-06	99.913195	1942	0.971000
1436	12	0.002857135351502701	2.042716838117759e-06	99.928505	1242	0.621000
1437	7	0.0009505855250423758	1.698110833323601e-06	99.821362	1612	0.806000
1438	4	0.00026804861686558824	2.3332699604610392e-06	99.129535	1661	0.830500
1439	9	0.0016123369582663606	3.671561224531258e-06	99.772283	682	0.341000
1440	10	0.0018694928413837105	4.119163698953594e-05	97.796641	77	0.038500
1441	13	0.003867940404646018	2.482440848490103e-06	99.935820	1069	0.534500
1442	9	0.0016384660817961392	6.959741688217037e-06	99.575228	360	0.180000
1443	12	0.00340205631277689	2.8208803006358033e-06	99.917083	1024	0.512000
1444	7	0.0011641513453353907	3.0393863674140177e-06	99.738918	847	0.423500
1445	7	0.0009796129760237175	1.4478853898563753e-06	99.852198	1750	0.875000
1446	6	0.000951776882539015	2.8523605419155786e-06	99.700312	887	0.443500
1447	7	0.0008897572279839542	5.754075255713492e-06	99.353298	604	0.302000
1448	7	0.0007999720376973725	1.3235614438705611e-06	99.834549	1928	0.964000
1449	9	0.00208303338086665	3.313268641584974e-06	99.840940	759	0.379500
1450	8	0.0013408501866928164	2.973877381389926e-06	99.778210	842	0.421000
1451	5	0.0004834896916619619	3.3988194735234924e-06	99.297023	1155	0.577500
1452	8	0.0013856394775697465	2.3792198140241727e-06	99.828294	1150	0.575000
1453	13	0.0033456528124821898	3.6501527042716004e-06	99.890899	686	0.343000
1454	8	0.001400024907908523	2.1091053539449488e-06	99.849352	1607	0.803500
1455	2	4.2756600208355675e-05	2.1445031695762026e-06	94.984393	1934	0.967000
1456	8	0.001193831973745136	2.3993459795579987e-06	99.799021	1223	0.611500
1457	13	0.003531831856041273	2.3188893609767127e-06	99.934343	1116	0.558000
