Total Nodes: 2000
Calculation Time (seconds): 4.592298269271851

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1488	8	0.0014410829346373833	16291.568163908589	1130508614.823412	1269	0.634500
1489	16	0.005024071487317708	50475.0	1004663152.252965	400	0.200000
1490	10	0.0018521998990677444	20538.38280450358	1108864165.398191	977	0.488500
1491	4	0.00025114107435789015	53291.228070175435	21219638386.627018	570	0.285000
1492	7	0.0008807567355360601	20285.496183206105	2303189346.613727	1310	0.655000
1493	7	0.0009013028832593678	11038.861100423239	1224766990.559344	2599	1.299500
1494	8	0.0012769750148512492	10201.762977473065	798900650.510098	2042	1.021000
1495	6	0.0006161215331976065	5473.545669913135	888387235.126238	3799	1.899500
1496	7	0.0012679054932556813	15287.6304023845	1205738851.657153	2013	1.006500
1497	4	0.000292487311401449	12569.993722536095	4297620081.301930	1593	0.796500
1498	7	0.0009755945589710957	6657.114946271573	682364811.228334	3071	1.535500
1499	6	0.0007441075840716262	37138.12154696132	4990961199.406200	543	0.271500
1500	7	0.0006629353039265912	13621.438263229307	2054715975.995502	1474	0.737000
1501	10	0.002002761518507846	30441.890166028097	1519995660.089737	783	0.391500
1502	6	0.0007917961751778449	5314.104260386345	671145382.509151	3779	1.889500
1503	10	0.0024151030128564117	15266.263237518911	632116342.083481	1322	0.661000
1504	5	0.00047142527146903533	9013.957676722197	1912064912.686589	2221	1.110500
1505	11	0.002504878424119379	19261.510128913444	768959780.186004	1086	0.543000
1506	12	0.002517702012731581	16732.394366197183	664589842.796422	1207	0.603500
1507	10	0.0023601693800101207	20565.085771947528	871339302.422861	991	0.495500
1508	5	0.000501556791492874	9127.388535031847	1819811472.656479	2198	1.099000
1509	13	0.0036881946203034597	26838.16425120773	727677449.971577	828	0.414000
1510	12	0.0027306061574351114	25011.152416356876	915955954.235596	807	0.403500
1511	6	0.0007638148439706145	4126.025205041008	540186469.770271	4999	2.499500
1512	8	0.001293020916679796	16525.655644241735	1278065508.302464	1754	0.877000
1513	9	0.0017518938125715884	16393.070489844682	935734153.537973	1674	0.837000
1514	10	0.0019843731645484484	15828.712871287129	797668058.090064	2020	1.010000
1515	7	0.0009702063581551426	35738.53211009174	3683601002.970395	872	0.436000
1516	8	0.0015097421484534105	14828.880866425992	982212715.719346	1385	0.692500
1517	6	0.0007813598679936559	12331.180270111568	1578169035.020342	1703	0.851500
1518	13	0.0031063744401257642	29224.719101123595	940798237.882937	712	0.356000
1519	6	0.0008263752069074053	11857.664233576643	1434900673.215633	2740	1.370000
1520	10	0.00198963896320417	37631.57894736842	1891377162.071983	570	0.285000
1521	8	0.0012824288354628748	34887.04318936877	2720388137.120134	602	0.301000
1522	4	0.0002506813760337542	6553.5538814281035	2614296177.257417	3053	1.526500
1523	6	0.0006581700813341029	5422.462787550744	823869434.841128	3695	1.847500
1524	8	0.0010916802242876163	25584.158415841583	2343557825.356457	808	0.404000
1525	5	0.00043977690155150013	10402.629416598193	2365433232.196051	2434	1.217000
1526	8	0.0012609599598654433	13826.239067055394	1096485078.524684	1715	0.857500
1527	10	0.0022075879154724084	80561.53846153847	3649301379.542611	260	0.130000
1528	10	0.0023365189767886214	69685.13119533527	2982433678.094647	343	0.171500
1529	9	0.001690879957896439	14772.374911909796	873650027.729207	1419	0.709500
1530	6	0.0007620318089506968	7829.820452771272	1027492500.807935	2562	1.281000
1531	10	0.0020806086332087565	13827.705031013094	664598941.372222	1451	0.725500
1532	8	0.0012320032808699089	42920.77087794433	3483819427.464105	467	0.233500
1533	9	0.0018097478378819407	11714.285714285714	647288183.432661	1757	0.878500
1534	8	0.0012887445877017944	10417.864476386037	808372992.372331	1948	0.974000
1535	7	0.0008375230687568448	13214.521452145214	1577809747.286934	1515	0.757500
1536	7	0.0009411706565706523	22158.798283261804	2354386761.571090	932	0.466000
1537	6	0.0006658379711243911	17233.050847457627	2588174740.548132	1416	0.708000
1538	7	0.001089247669848746	7103.335513407455	652132166.153375	3058	1.529000
1539	7	0.0010059748665352769	38121.62162162162	3789520184.231156	740	0.370000
1540	14	0.0035786711652424333	33900.0	947278888.057107	820	0.410000
1541	12	0.002959497510570296	16421.224489795917	554865191.528208	1225	0.612500
1542	6	0.0007704542845229043	9120.980091883614	1183844324.660664	2612	1.306000
1543	5	0.00048456609223600255	8703.392922291134	1796120813.481549	2741	1.370500
1544	7	0.0009518776023481931	24488.030888030888	2572602808.989686	1295	0.647500
1545	6	0.0007609543419720485	15964.343598055106	2097937018.892411	1851	0.925500
1546	9	0.0015162578272566196	20704.50097847358	1365499922.904049	1022	0.511000
1547	8	0.0014836702683261606	20740.66599394551	1397929509.881891	991	0.495500
1548	7	0.0010648462666362913	68945.73643410853	6474712597.439322	387	0.193500
1549	8	0.001207330088451778	15572.526909277294	1289831658.375769	1951	0.975500
1550	9	0.0016582185335644456	12856.225930680359	775303376.016824	1558	0.779000
1551	10	0.0018534489109833924	23476.525821596246	1266639928.892957	852	0.426000
1552	4	0.00028855187993611514	12381.297571583907	4290839236.872490	2759	1.379500
1553	6	0.0006252128764224359	4649.525133194348	743670625.369517	4317	2.158500
1554	9	0.0015950083144845371	90153.84615384616	5652249191.439048	286	0.143000
1555	5	0.0005765603176867977	122981.30841121495	21330172067.350155	214	0.107000
1556	6	0.0006059150140128539	11614.963503649635	1916929376.087093	2192	1.096000
1557	10	0.0021311794565923004	52657.89473684211	2470833342.672195	380	0.190000
1558	7	0.001011140590538778	18707.635009310987	1850151618.203972	1074	0.537000
1559	11	0.0025977460143182794	16313.21370309951	627975599.440369	1226	0.613000
1560	9	0.0014423601424632026	11182.019977802442	775258425.842669	1802	0.901000
1561	8	0.0013010680208579628	35020.833333333336	2691698779.067027	576	0.288000
1562	14	0.004065756068150175	27269.129287598946	670702441.680169	758	0.379000
1563	8	0.0012910493082047753	17202.28734810579	1332426728.222839	1399	0.699500
1564	7	0.0009334612000770571	9856.966707768188	1055958809.374540	2433	1.216500
1565	11	0.0022526410885109465	17020.1126307321	755562457.991998	1243	0.621500
1566	6	0.0006515779516297294	30822.222222222223	4730396646.103755	1080	0.540000
1567	11	0.0027484575914524167	24066.825775656325	875648330.978273	838	0.419000
1568	10	0.002029624047992934	29422.287390029327	1449642133.945967	682	0.341000
1569	11	0.0024609022696109196	18905.87138863001	768249481.549580	1073	0.536500
1570	6	0.0006908528584133665	12921.196797302991	1870325344.839036	2373	1.186500
1571	12	0.0033649265179169947	27556.771545827633	818941157.679714	731	0.365500
1572	6	0.000636456916263061	7362.5	1156794619.621984	3680	1.840000
1573	10	0.002026774538845111	33343.28358208955	1645140143.427820	938	0.469000
1574	13	0.003429033723422545	24228.070175438595	706556677.495217	912	0.456000
1575	9	0.0017560688514457327	14554.181818181818	828793247.493163	1375	0.687500
1576	7	0.001007266456901738	12599.122807017544	1250823127.626513	2280	1.140000
1577	15	0.004606758211382904	42100.19267822736	913878830.615490	519	0.259500
1578	10	0.0021206979456266	27079.518072289156	1276915272.513741	830	0.415000
1579	11	0.002309365505405771	21104.602510460252	913870071.744513	956	0.478000
1580	4	0.0003536501566519345	3698.916834955021	1045925305.483568	5447	2.723500
1581	7	0.0009706895600415718	13229.34567085261	1362881115.111249	1513	0.756500
1582	9	0.0016499015172919255	24437.956204379563	1481176561.046468	822	0.411000
1583	8	0.0012588686587286311	13959.638135003479	1108903361.708367	1437	0.718500
1584	11	0.0022648127704681053	19656.87203791469	867924714.546674	1055	0.527500
1585	6	0.0006155580262488477	9762.4703087886	1585954414.845687	2947	1.473500
1586	7	0.0010421544094042048	21857.352941176472	2097323746.057728	1360	0.680000
1587	6	0.0006553495756619214	4473.555010042402	682621080.539254	4481	2.240500
1588	11	0.0025745915499406314	29300.146412884333	1138050182.716106	683	0.341500
1589	13	0.0030918372265093534	37892.19330855019	1225555792.259245	538	0.269000
1590	3	0.00013391790175536585	38749.6977025393	28935412712.340206	827	0.413500
1591	2	4.136940295649242e-05	62969.818913480885	152213506533.647308	497	0.248500
1592	5	0.0005417963431461633	15873.164218958611	2929728832.237629	1498	0.749000
1593	4	0.0003028171979562547	6410.552763819095	2116971065.140089	3980	1.990000
1594	9	0.001620706597624603	28350.515463917527	1749268737.769255	776	0.388000
1595	11	0.0024854788036593302	48704.45344129555	1959560101.019971	494	0.247000
1596	8	0.0013907163376109494	19234.265734265733	1383047270.199694	1144	0.572000
1597	7	0.0010711009445221393	22537.764350453173	2104167995.987271	1324	0.662000
1598	5	0.0004925479908811241	17449.947312961012	3542791188.569592	1898	0.949000
1599	9	0.0016287139073758103	15889.57055214724	975589933.350214	1630	0.815000
1600	10	0.002094379579214301	29114.658925979682	1390132768.699090	689	0.344500
1601	5	0.0005047498860592888	7124.066628374498	1411405196.986573	3482	1.741000
1602	10	0.0018695841341816112	18457.564575645756	987254992.626540	1084	0.542000
1603	6	0.0006602321161256769	4031.268321282001	610583393.717025	5117	2.558500
1604	4	0.00037278070647369646	5707.7352472089315	1531124002.746898	5016	2.508000
1605	13	0.003306131695368892	19288.732394366198	583422890.118184	1136	0.568000
1606	11	0.0022915165123077526	85646.01769911505	3737525562.115444	339	0.169500
1607	11	0.0027665664597889793	30407.29483282675	1099098558.021976	658	0.329000
1608	8	0.0012387922536022395	22868.46846846847	1846029240.429767	1110	0.555000
1609	10	0.002180857342837427	17603.839441535776	807198018.636780	1146	0.573000
1610	7	0.0011555748638448755	48940.45801526718	4235161077.911962	655	0.327500
1611	9	0.0015904212496533222	16289.430894308944	1024221055.109672	1230	0.615000
1612	9	0.0016145027672693803	21086.222222222223	1306050446.936225	1125	0.562500
1613	5	0.0005993878110637294	15016.516516516516	2505308856.794902	1332	0.666000
1614	9	0.0016607574260605706	26126.126126126128	1573145123.748845	777	0.388500
1615	7	0.0011089719853706425	12804.262478968032	1154606386.717387	1783	0.891500
1616	14	0.003974828800944225	38648.55687606112	972332516.360234	589	0.294500
1617	8	0.0013454812847699838	9671.166827386693	718788554.800206	2074	1.037000
1618	3	0.00015649634816740924	12464.116575591985	7964477487.846787	2745	1.372500
1619	6	0.0007001116328893205	11991.850989522702	1712848312.478596	1718	0.859000
1620	15	0.004864038904074176	25814.48538754765	530721094.806340	787	0.393500
1621	7	0.0009835166844213141	9974.473956536736	1014164083.946260	2899	1.449500
1622	9	0.0018101703613918106	18172.570390554043	1003914823.045224	1101	0.550500
1623	8	0.0014249406459565979	13351.583467525497	936992153.355384	1863	0.931500
1624	4	0.00027544727404971907	71981.4385150812	26132565111.768379	431	0.215500
1625	9	0.002072441402420805	23196.113074204946	1119264987.404147	1132	0.566000
1626	6	0.0007032589320580986	10712.386284114766	1523249132.365211	2858	1.429000
1627	9	0.001794609798365717	22227.4678111588	1238568185.506995	932	0.466000
1628	9	0.0014519925908147292	20683.397683397685	1424483593.253008	1036	0.518000
1629	7	0.0010425584065879817	20494.38202247191	1965777730.092475	1157	0.578500
1630	11	0.0025438902651798443	19685.34906588004	773828446.589778	1017	0.508500
1631	11	0.002664975316799924	33212.03438395415	1246241625.939692	698	0.349000
1632	10	0.002155483278708835	28380.165289256198	1316649654.121791	968	0.484000
1633	7	0.0009053363060508951	19747.980613893378	2181286619.852723	1238	0.619000
1634	8	0.0011604560115167693	47906.76691729324	4128270721.284892	665	0.332500
1635	2	4.3124654588151555e-05	10487.337440109513	24318658310.752571	2922	1.461000
1636	11	0.0026178733978227163	46594.47004608295	1779859464.058198	434	0.217000
1637	10	0.001979982965330119	50055.299539170504	2528067081.165110	434	0.217000
1638	12	0.003170926977427739	21883.454734651405	690127893.814708	961	0.480500
1639	3	0.0001634965216545241	11684.317032040472	7146523210.587602	2965	1.482500
1640	11	0.0025522621818946187	33963.35877862595	1330715804.484937	655	0.327500
1641	7	0.0010821938210294488	7546.47676161919	697331248.135080	2668	1.334000
1642	7	0.0009231601304748277	16227.00119474313	1757766581.972798	1674	0.837000
1643	10	0.002223256704210918	16184.147317854284	727947657.323794	1249	0.624500
1644	6	0.0007077332876222835	11897.67995240928	1681096460.030543	1681	0.840500
1645	4	0.00027212541064918866	3711.3431969828835	1363835488.940047	6894	3.447000
1646	9	0.0016995205050774728	11690.239625949736	687855068.032635	1711	0.855500
1647	14	0.0035418499949382604	36082.58527827648	1018749574.035968	557	0.278500
1648	6	0.0007091201641436931	16528.753993610222	2330881861.813866	1252	0.626000
1649	5	0.0005586389212891858	10509.336099585062	1881239408.935824	1928	0.964000
1650	8	0.0014290933393317857	38798.4496124031	2714899518.141418	516	0.258000
1651	11	0.002492653839628889	17081.781376518218	685284840.289237	1235	0.617500
1652	9	0.0016847123298991608	31523.238380809595	1871134681.965799	667	0.333500
1653	11	0.0024858289228053194	57892.76139410188	2328911630.931526	373	0.186500
1654	9	0.0017054051232447383	46417.51824817518	2721788266.617562	685	0.342500
1655	9	0.0016776698441227195	33033.003300330034	1968981068.497042	606	0.303000
1656	12	0.0028736292746459648	17618.29375549692	613102428.949825	1137	0.568500
1657	9	0.001891909699342459	18920.529801324505	1000075633.419011	1510	0.755000
1658	8	0.001380662726665105	7306.316173786054	529188964.981420	2739	1.369500
1659	6	0.0009557853139183182	13183.915622940012	1379380335.224674	1517	0.758500
1660	6	0.0008486929641020385	11451.597962019454	1349321556.523433	2159	1.079500
1661	8	0.0013072583781583078	23024.58210422812	1761287682.807376	1017	0.508500
1662	7	0.0009758511521004208	11150.0	1142592187.358656	2680	1.340000
1663	4	0.00022607077758075316	15761.238761238761	6971815952.434641	2002	1.001000
1664	9	0.0015717849915688705	25044.8087431694	1593399053.033713	915	0.457500
1665	10	0.002130884491953599	18259.63149078727	856903761.271561	1194	0.597000
1666	7	0.0009121346794033707	11401.229823212912	1249950162.900922	2602	1.301000
1667	8	0.001246706813043641	33974.4	2725131393.992302	625	0.312500
1668	4	0.00030889739038099325	22496.629213483146	7282880854.654832	890	0.445000
1669	13	0.003375485352710368	35637.010676156584	1055759500.542826	562	0.281000
1670	6	0.0007687216915881262	18909.943714821762	2459920560.721192	1066	0.533000
1671	8	0.0013063667277808137	7224.137931034483	552994535.993713	2784	1.392000
1672	9	0.0018925638444721921	15774.980330448465	833524241.940912	1271	0.635500
1673	9	0.001925943127385763	19856.630824372758	1031008061.249588	1116	0.558000
1674	3	0.00010828923639043155	11079.247817327065	10231162466.685186	2978	1.489000
1675	5	0.00038426805874172167	7804.783451842275	2031077756.795823	3094	1.547000
1676	6	0.0006556788094120063	6674.005504128096	1017877160.683954	3997	1.998500
1677	7	0.0008541825997804383	7465.574990695944	874002132.381568	2687	1.343500
1678	5	0.000447692489131928	29159.471365638765	6513281242.329137	1135	0.567500
1679	9	0.0017581803874900904	32169.871794871793	1829725224.191350	624	0.312000
1680	9	0.0016910522170461273	19684.782608695652	1164055179.326641	1104	0.552000
1681	4	0.00021877734391833784	4681.206496519721	2139712546.967255	4310	2.155000
1682	13	0.0035308516767406863	37701.90641247833	1067784951.998582	577	0.288500
1683	10	0.0021049961000371552	31624.565469293164	1502357337.561759	863	0.431500
1684	10	0.0020146029043530624	80071.42857142857	3974551331.372102	252	0.126000
1685	3	0.00014455274791741823	51975.30864197531	35955946356.077316	648	0.324000
1686	13	0.0034358407663819747	28263.157894736843	822597913.600574	722	0.361000
1687	9	0.0017862859543821932	22902.789518174133	1282145653.986814	1183	0.591500
1688	7	0.0009075515453986065	9653.15852205006	1063648413.518898	3356	1.678000
1689	2	4.700692081556984e-05	12137.63440860215	25820951789.667000	2790	1.395000
1690	6	0.0006499047255753508	19929.342492639844	3066502066.913265	1019	0.509500
1691	7	0.0008060350477319133	15008.294930875576	1861990265.444670	2170	1.085000
1692	8	0.001371436718863085	8375.156315131304	610684753.332079	2399	1.199500
1693	5	0.0004131333823940759	9461.854728186387	2290266223.518974	2189	1.094500
1694	6	0.0006514525280075769	5116.590854680393	785412594.663898	4177	2.088500
1695	6	0.0007073044253583668	8466.22969506982	1196971019.017143	3509	1.754500
1696	6	0.0008238149289440988	23082.222222222223	2801869763.150842	900	0.450000
1697	8	0.0012123068005488583	14176.429075511644	1169376254.986495	1417	0.708500
1698	10	0.002089606915989856	111776.53631284916	5349165595.113529	179	0.089500
1699	10	0.002135123457367484	30445.390070921985	1425931031.329514	705	0.352500
1700	8	0.0013306657772201144	17326.957561267183	1302126839.603483	1673	0.836500
1701	8	0.0013408369190827407	40329.00432900433	3007748549.745801	693	0.346500
1702	10	0.0018210126056000871	14526.867627785059	797735598.430157	1526	0.763000
1703	8	0.0012063222513292733	23841.794569067297	1976403347.983778	847	0.423500
1704	12	0.003013961485125321	27317.934782608696	906379590.564387	736	0.368000
1705	4	0.0003953005533908416	4452.039691289967	1126241604.723379	4535	2.267500
1706	5	0.00041537895083025177	6509.720534629405	1567176214.933122	3292	1.646000
1707	6	0.0006578531083636718	11405.343945423536	1733721881.460712	1759	0.879500
1708	7	0.0008806491345573023	25935.233160621763	2945013088.897218	772	0.386000
1709	16	0.005423874673773354	134228.1879194631	2474765560.949193	149	0.074500
1710	10	0.002282006302511102	10123.929471032745	443641508.697244	1985	0.992500
1711	8	0.0010026985837135105	62508.333333333336	6234010234.574594	480	0.240000
1712	7	0.0011069638935143134	17138.56427378965	1548249519.902173	1198	0.599000
1713	6	0.0006033790554306747	11421.786267423851	1892970191.995188	1937	0.968500
1714	8	0.001270263479661065	27074.468085106382	2131405590.127410	752	0.376000
1715	5	0.0004412194996097346	12015.596880623876	2723269585.780401	1667	0.833500
1716	3	0.0001648504649532175	8030.976965845909	4871673733.692249	2518	1.259000
1717	5	0.0004669864566444623	16368.89332003988	3505217896.611463	2006	1.003000
1718	10	0.0022482790735982847	16025.518341307816	712790341.787086	1254	0.627000
1719	7	0.0010564317078701063	33169.06077348066	3139725878.156552	905	0.452500
1720	5	0.000478600509029251	41607.558139534885	8693588259.094688	688	0.344000
1721	8	0.0012406924068647253	29536.88141923436	2380677113.450119	1071	0.535500
1722	6	0.000666835026042501	20768.595041322315	3114502622.596731	968	0.484000
1723	12	0.0028247808888324493	42686.31578947369	1511137133.979128	475	0.237500
1724	4	0.0002702013571420837	5658.855585831063	2094310471.081028	3670	1.835000
1725	10	0.001976881823135593	35203.85674931129	1780776896.243173	726	0.363000
1726	7	0.0010286517185799746	62333.333333333336	6059712065.686437	462	0.231000
1727	6	0.0007205704051358126	33453.961456102785	4642705348.025916	934	0.467000
1728	6	0.0007094422166748823	15108.345534407028	2129608933.589661	1366	0.683000
1729	9	0.00160568031901388	50918.41491841492	3171142643.387812	429	0.214500
1730	5	0.0004503951161805011	8123.476848090983	1803633322.356073	2462	1.231000
1731	11	0.0025027464978887026	20815.680880330125	831713415.447532	1454	0.727000
1732	13	0.003362079248738441	63554.40414507772	1890330241.526761	386	0.193000
1733	4	0.0003074860537028028	24497.757847533634	7967111758.416730	1338	0.669000
1734	7	0.001033695661383801	11664.314516129032	1128408865.218457	1984	0.992000
1735	11	0.0028985987820099486	20359.85533453888	702403263.338921	1106	0.553000
1736	15	0.004393674813881936	34794.47322970639	791921803.727884	579	0.289500
1737	5	0.0005426364765024215	7680.870917573872	1415472550.692622	3215	1.607500
1738	5	0.00056514949378452	7617.33746130031	1347844593.320144	3230	1.615000
1739	10	0.0022906326705186687	18402.943882244712	803399943.974651	1087	0.543500
1740	3	0.00017552909500313324	3490.8502024291497	1988758631.062128	6175	3.087500
1741	7	0.0010642603830301662	9993.981945837513	939054111.280759	2991	1.495500
1742	5	0.0005126089416698658	13974.89539748954	2726229245.895756	1434	0.717000
1743	12	0.002575674127442033	52816.14349775785	2050575434.188826	446	0.223000
1744	9	0.0017572251544040814	22100.2277904328	1257677536.530735	1317	0.658500
1745	14	0.003874766423238484	46568.807339449544	1201848018.125476	436	0.218000
1746	8	0.0014013359695382755	15869.291338582678	1132440063.068920	1270	0.635000
1747	8	0.0013412173007125198	18938.388625592415	1412029748.968652	1266	0.633000
1748	5	0.0004839147821298908	12198.40848806366	2520776065.252460	1885	0.942500
1749	8	0.0012245587429776167	23584.948688711516	1925995596.324273	877	0.438500
1750	2	5.6599959514759006e-05	34357.9604578564	60703153669.742928	961	0.480500
1751	8	0.0012373819475539158	28132.208157524612	2273526535.258983	711	0.355500
1752	3	0.00013379402664289285	4636.9720747749825	3465754082.846622	4333	2.166500
1753	7	0.0011115323067547335	9214.154411764706	828959558.281697	2176	1.088000
1754	9	0.0014864557848465818	13274.535809018567	893032571.697574	1508	0.754000
1755	6	0.0006761596499294388	20868.75	3086364193.133697	960	0.480000
1756	7	0.0016210022518297956	39065.69343065693	2409971470.771070	548	0.274000
1757	8	0.0011380704235998773	40273.97260273973	3538794316.196800	657	0.328500
1758	6	0.0006582939396069192	29703.703703703704	4512224898.067034	1107	0.553500
1759	5	0.00048108605057067	20745.867768595042	4312298654.866421	968	0.484000
1760	12	0.002563962854860306	54112.19512195122	2110490503.222855	410	0.205000
1761	7	0.0010341348248645733	87745.61403508772	8484929710.441166	228	0.114000
1762	15	0.004709559281292683	28452.9262086514	604152528.923733	786	0.393000
1763	4	0.000302561538642097	5478.711908363951	1810775959.955450	4627	2.313500
1764	9	0.0014234446130290362	9542.93893129771	670411579.102195	2096	1.048000
1765	11	0.0026055982023458096	57861.11111111111	2220645856.042608	360	0.180000
1766	8	0.0012291116669765766	24002.35017626322	1952820853.632738	851	0.425500
1767	6	0.0008321457493036855	32455.858747993578	3900261215.418803	623	0.311500
1768	4	0.00028231977936222504	6054.403447347158	2144519657.356133	3713	1.856500
1769	10	0.0020153724829448686	22804.395604395606	1131522524.099430	910	0.455000
1770	7	0.0010002492325546183	20763.185108583246	2075801053.633925	967	0.483500
1771	6	0.0006555063682887168	10638.144329896908	1622889446.850497	1940	0.970000
1772	10	0.0022406621107178447	23956.867196367763	1069186864.057363	881	0.440500
1773	4	0.00026503494747481186	7870.180959874115	2969487899.548465	2542	1.271000
1774	5	0.000427498709353619	44325.99118942731	10368684113.444414	681	0.340500
1775	12	0.002675176508468647	15963.288108539506	596718959.770653	1253	0.626500
1776	10	0.0022472265995853065	20153.14730694354	896800752.689378	1541	0.770500
1777	5	0.00044186298002458113	25868.506493506495	5854418048.374280	1232	0.616000
1778	8	0.0014615459387374188	19214.828897338404	1314691993.355441	1052	0.526000
1779	9	0.0015399639566269214	11108.672936259143	721359181.719240	1914	0.957000
1780	7	0.0010927197746507938	55591.44893111639	5087438621.321031	421	0.210500
1781	11	0.002654350449136184	23531.764705882353	886535613.983826	850	0.425000
1782	12	0.003197526964713009	56742.71844660194	1774581289.705179	412	0.206000
1783	5	0.000497936568746494	16328.300048709207	3279192687.509880	2053	1.026500
1784	7	0.0010253448600209183	9361.40350877193	913000381.475174	3420	1.710000
1785	9	0.0015146136704186435	11726.409826912339	774217778.521533	1791	0.895500
1786	8	0.0012790896435921067	13063.802083333334	1021335828.156361	1536	0.768000
1787	10	0.0023286823159096486	23321.91780821918	1001506960.404200	876	0.438000
1788	10	0.0022247388955022943	33540.0	1507592546.840808	600	0.300000
1789	6	0.0007272902127325998	12945.054945054944	1779902161.631892	1547	0.773500
1790	9	0.0015841162966317814	24086.187845303866	1520480933.906222	905	0.452500
1791	7	0.001165882746179364	162187.5	13911132947.597948	160	0.080000
1792	2	6.545619236524348e-05	11700.489853044086	17875298523.781422	2858	1.429000
1793	4	0.0003042941548931134	2609.1834072528045	857454230.060763	7666	3.833000
1794	10	0.0020748286279984665	13734.246575342466	661945970.630013	1460	0.730000
1795	9	0.0015386519112783757	15522.45508982036	1008834645.275405	1336	0.668000
1796	9	0.0017987571818443091	15673.98119122257	871378279.996330	1276	0.638000
1797	9	0.0017272059048679912	30564.556962025315	1769595341.740997	790	0.395000
1798	7	0.0009595520065487803	23868.36518046709	2487448732.118482	942	0.471000
1799	6	0.0006823466350023224	9822.784810126583	1439559253.889559	2528	1.264000
1800	6	0.000716150998279476	9975.705609146124	1392961109.732634	2799	1.399500
1801	8	0.0011761737611160471	22961.098398169335	1952185806.305376	874	0.437000
1802	9	0.0015572322494199565	9227.084292952557	592530930.383521	2171	1.085500
1803	4	0.00025125599649054745	39224.64698331194	15611427102.211121	779	0.389500
1804	8	0.00139473490983331	11050.716648291069	792316530.951166	1814	0.907000
1805	8	0.0014750437244164466	20485.96321393998	1388837591.712806	1033	0.516500
1806	7	0.0008400346977882295	6114.268255423159	727858912.433859	3273	1.636500
1807	12	0.003424479421118174	18236.889692585893	532544776.167809	1106	0.553000
1808	7	0.0008389143050152254	14076.530612244898	1677946089.270122	1568	0.784000
1809	7	0.0011552521331570646	16561.258278145695	1433562133.110724	1208	0.604000
1810	7	0.0011037840330367086	14760.701754385966	1337281588.499934	1425	0.712500
1811	8	0.001374869617716148	8643.3506044905	628666829.075669	2316	1.158000
1812	6	0.0007946856018472583	6101.860323269289	767833154.948300	3279	1.639500
1813	12	0.0032059929911246055	44598.540145985404	1391099015.607892	548	0.274000
1814	6	0.0007812988442721541	12627.79890156316	1616257109.919083	2367	1.183500
1815	6	0.0007294940764942715	13843.895930620414	1897739220.537050	1499	0.749500
1816	4	0.000289500575938615	18115.18915866742	6257393032.961685	1771	0.885500
1817	12	0.002823488964202573	111052.20883534137	3933155306.070639	249	0.124500
1818	8	0.0013178813280859045	10364.741641337387	786469927.342384	1974	0.987000
1819	1	0.0	0	0.000000	0	0.000000
1820	6	0.0006579200631423902	11380.15873015873	1729717439.818478	2520	1.260000
1821	10	0.0019252778869099808	17605.6338028169	914446272.781722	1136	0.568000
1822	9	0.0019177954482898023	41684.0	2173537230.958408	500	0.250000
1823	9	0.0016542269400595265	18027.070063694267	1089757878.614807	1256	0.628000
1824	2	4.6677650423579105e-05	6941.557041190425	14871264794.866932	4637	2.318500
1825	9	0.0017463042833371074	23264.10835214447	1332190891.806298	886	0.443000
1826	10	0.0018486616484425951	17203.672787979966	930601386.890432	1198	0.599000
1827	8	0.0014530366742771992	18007.177033492822	1239278808.252632	1672	0.836000
1828	8	0.0011332402193994036	26290.249433106575	2319918394.160040	882	0.441000
1829	4	0.0003539579893857934	8828.646748681898	2494263912.517935	2276	1.138000
1830	4	0.00020308046184123451	5249.213011542497	2584794598.589104	3812	1.906000
1831	10	0.0020674816378150693	29411.764705882353	1422588820.159162	680	0.340000
1832	7	0.0011448436925281455	16314.84502446982	1425071735.653121	1226	0.613000
1833	6	0.0007930801440077543	27010.928961748636	3405825801.182130	1098	0.549000
1834	9	0.0018524385566290784	26297.597042513862	1419620375.313802	1082	0.541000
1835	5	0.0004506570817881509	22640.698455339152	5023930371.813224	1489	0.744500
1836	11	0.0024549518503013848	17256.896551724138	702942263.191587	1160	0.580000
1837	8	0.0013240756583978027	23670.613562970935	1787708435.599359	929	0.464500
1838	8	0.0013639751485249585	23648.998822143698	1733829057.204103	849	0.424500
1839	8	0.0014426258729944364	8970.925110132159	621846858.249220	2270	1.135000
1840	9	0.001619123385275033	13509.433962264151	834367069.613165	1484	0.742000
1841	5	0.000426938272409988	10551.481667503767	2471430162.726880	1991	0.995500
1842	8	0.0013071537475085296	23251.028806584363	1778752311.558430	972	0.486000
1843	8	0.0015304311525391324	13939.058171745153	910792793.141186	1444	0.722000
1844	4	0.0003299918213131159	9252.07756232687	2803729254.718749	2166	1.083000
1845	7	0.0009308163507372976	8286.478227654698	890237616.719415	2618	1.309000
1846	7	0.0011217492454516519	14706.399609184173	1311023702.228003	2047	1.023500
1847	6	0.0007326719096487906	7607.6045627376425	1038337041.434067	2630	1.315000
1848	10	0.0017485337590596537	47754.81611208406	2731134821.739583	571	0.285500
1849	6	0.0007323693491720432	14648.173207036536	2000107253.427141	1478	0.739000
1850	9	0.0016278838324439437	12699.682539682539	780134347.346682	1575	0.787500
1851	4	0.0006205762094038684	4510.887990611553	726886932.125314	7669	3.834500
1852	7	0.0008001485195089058	77023.0179028133	9626090060.122581	391	0.195500
