Total Nodes: 2000
Calculation Time (seconds): 0.8469204902648926

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1472	7	0.0010194394196404626	1.556597684118809e-06	99.847308	645	0.322500
1473	7	0.0009626656351226179	4.882651351004261e-06	99.492799	379	0.189500
1474	8	0.0015114780389017327	1.5367934729075155e-05	98.983251	137	0.068500
1475	8	0.0014689263918609982	1.0833805754399595e-06	99.926247	951	0.475500
1476	14	0.003786192658921836	3.795361803707294e-06	99.899758	334	0.167000
1477	11	0.0024285080675352576	6.766206532756474e-06	99.721384	330	0.165000
1478	4	0.0002710636262918829	2.785965450807033e-07	99.897221	3602	1.801000
1479	9	0.0014338572196813172	2.5188523960523024e-06	99.824330	398	0.199000
1480	4	0.00023036251230000422	1.2071948039932033e-06	99.475959	1950	0.975000
1481	5	0.0004986127265527579	6.080763520807161e-07	99.878046	1647	0.823500
1482	6	0.0006897532817235909	5.741466471831654e-07	99.916761	1750	0.875000
1483	13	0.0034467759919554683	2.9470077646566726e-06	99.914500	479	0.239500
1484	9	0.0016588310943090102	1.3864326973262393e-06	99.916421	735	0.367500
1485	11	0.002440685652217669	1.8512047169629195e-06	99.924152	541	0.270500
1486	7	0.0009881680924170503	1.07668957108692e-06	99.891042	999	0.499500
1487	7	0.000832449557236846	1.326800142874847e-05	98.406150	132	0.066000
1488	8	0.0014410829346373833	1.6354628086723642e-06	99.886512	671	0.335500
1489	16	0.005024071487317708	6.43211330833623e-06	99.871974	158	0.079000
1490	10	0.0018521998990677444	1.8723917068236542e-06	99.898910	577	0.288500
1491	4	0.00025114107435789015	4.314281765507378e-06	98.282128	480	0.240000
1492	7	0.0008807567355360601	7.77721749318659e-06	99.116985	225	0.112500
1493	7	0.0009013028832593678	9.293558671479229e-07	99.896888	1114	0.557000
1494	8	0.0012769750148512492	1.599312726395255e-06	99.874758	632	0.316000
1495	6	0.0006161215331976065	5.9650015269155e-07	99.903185	1684	0.842000
1496	7	0.0012679054932556813	1.1957070438578496e-06	99.905694	838	0.419000
1497	4	0.000292487311401449	1.7826895904092398e-06	99.390507	1216	0.608000
1498	7	0.0009755945589710957	1.0252134786907265e-06	99.894914	982	0.491000
1499	6	0.0007441075840716262	1.4525846547548455e-05	98.047884	123	0.061500
1500	7	0.0006629353039265912	4.290331657405025e-07	99.935283	2360	1.180000
1501	10	0.002002761518507846	3.910493414504679e-06	99.804745	270	0.135000
1502	6	0.0007917961751778449	6.916362821588161e-07	99.912650	1452	0.726000
1503	10	0.0024151030128564117	2.5778450705199795e-06	99.893261	392	0.196000
1504	5	0.00047142527146903533	1.3886230075859662e-06	99.705442	1668	0.834000
1505	11	0.002504878424119379	3.3800684125846707e-06	99.865061	346	0.173000
1506	12	0.002517702012731581	3.894312575599327e-06	99.845323	334	0.167000
1507	10	0.0023601693800101207	1.7069569761225035e-06	99.927677	614	0.307000
1508	5	0.000501556791492874	1.5929131078922556e-06	99.682406	1773	0.886500
1509	13	0.0036881946203034597	3.5242239677790788e-06	99.904446	330	0.165000
1510	12	0.0027306061574351114	1.9507007043328397e-06	99.928562	517	0.258500
1511	6	0.0007638148439706145	1.8986970563317396e-06	99.751419	1253	0.626500
1512	8	0.001293020916679796	8.623085221625456e-07	99.933311	1162	0.581000
1513	9	0.0017518938125715884	6.569947790558096e-06	99.624980	312	0.156000
1514	10	0.0019843731645484484	4.9264593908049655e-06	99.751737	485	0.242500
1515	7	0.0009702063581551426	9.465520982341339e-07	99.902438	1130	0.565000
1516	8	0.0015097421484534105	4.558077072595201e-06	99.698089	483	0.241500
1517	6	0.0007813598679936559	3.0503390106689024e-06	99.609612	366	0.183000
1518	13	0.0031063744401257642	3.3793690398529133e-06	99.891212	358	0.179000
1519	6	0.0008263752069074053	1.189209429693308e-06	99.856093	847	0.423500
1520	10	0.00198963896320417	2.960989121575712e-06	99.851180	397	0.198500
1521	8	0.0012824288354628748	2.793808480435578e-06	99.782147	814	0.407000
1522	4	0.0002506813760337542	7.697458983712298e-07	99.692939	3671	1.835500
1523	6	0.0006581700813341029	3.272695868994018e-05	95.027583	52	0.026000
1524	8	0.0010916802242876163	1.1858798817289882e-06	99.891371	846	0.423000
1525	5	0.00043977690155150013	1.4265940063729925e-06	99.675610	1926	0.963000
1526	8	0.0012609599598654433	1.868522373316255e-06	99.851817	687	0.343500
1527	10	0.0022075879154724084	1.784590887653057e-06	99.919161	564	0.282000
1528	10	0.0023365189767886214	2.0566192541068868e-06	99.911979	495	0.247500
1529	9	0.001690879957896439	1.8332086665103748e-06	99.891583	609	0.304500
1530	6	0.0007620318089506968	1.191313401472535e-06	99.843666	1480	0.740000
1531	10	0.0020806086332087565	2.338115498830619e-06	99.887623	653	0.326500
1532	8	0.0012320032808699089	3.25776225234906e-06	99.735572	782	0.391000
1533	9	0.0018097478378819407	3.5787534375538053e-06	99.802251	310	0.155000
1534	8	0.0012887445877017944	1.332957318722222e-06	99.896569	772	0.386000
1535	7	0.0008375230687568448	3.8007656617720663e-07	99.954619	2635	1.317500
1536	7	0.0009411706565706523	2.129314542250821e-06	99.773759	1003	0.501500
1537	6	0.0006658379711243911	2.8459553272721277e-06	99.572575	788	0.394000
1538	7	0.001089247669848746	1.1962382036307888e-05	98.901776	135	0.067500
1539	7	0.0010059748665352769	2.5676174850014704e-06	99.744763	937	0.468500
1540	14	0.0035786711652424333	7.573495184352636e-06	99.788371	173	0.086500
1541	12	0.002959497510570296	3.206936460797434e-05	98.916392	47	0.023500
1542	6	0.0007704542845229043	2.776891221113332e-06	99.639577	374	0.187000
1543	5	0.00048456609223600255	4.911575433678591e-07	99.898640	2375	1.187500
1544	7	0.0009518776023481931	1.2569035474465605e-06	99.867955	797	0.398500
1545	6	0.0007609543419720485	9.058920639063042e-06	98.809532	193	0.096500
1546	9	0.0015162578272566196	1.1562750763676528e-06	99.923742	1079	0.539500
1547	8	0.0014836702683261606	2.2356440148669598e-05	98.493167	72	0.036000
1548	7	0.0010648462666362913	1.6974334804176242e-06	99.840594	626	0.313000
1549	8	0.001207330088451778	9.091148042309933e-07	99.924700	1103	0.551500
1550	9	0.0016582185335644456	1.7910595539835692e-06	99.891989	658	0.329000
1551	10	0.0018534489109833924	4.574985190292844e-06	99.753164	400	0.200000
1552	4	0.00028855187993611514	2.2854849958163766e-06	99.207947	967	0.483500
1553	6	0.0006252128764224359	4.113777304720602e-06	99.342020	460	0.230000
1554	9	0.0015950083144845371	9.707216521632904e-06	99.391400	218	0.109000
1555	5	0.0005765603176867977	2.2190850938558125e-06	99.615117	825	0.412500
1556	6	0.0006059150140128539	6.254737890357681e-07	99.896772	1616	0.808000
1557	10	0.0021311794565923004	2.6629674787086825e-06	99.875047	390	0.195000
1558	7	0.001011140590538778	9.558703504913251e-07	99.905466	1048	0.524000
1559	11	0.0025977460143182794	1.716676720845472e-06	99.933917	585	0.292500
1560	9	0.0014423601424632026	1.2657869364000207e-06	99.912242	792	0.396000
1561	8	0.0013010680208579628	1.3043023718036314e-06	99.899751	831	0.415500
1562	14	0.004065756068150175	3.4703398289953472e-06	99.914645	294	0.147000
1563	8	0.0012910493082047753	9.658371081623613e-07	99.925190	1039	0.519500
1564	7	0.0009334612000770571	1.351332754739376e-06	99.855234	793	0.396500
1565	11	0.0022526410885109465	3.2258983277901097e-06	99.856795	311	0.155500
1566	6	0.0006515779516297294	1.1198194131124011e-05	98.281373	164	0.082000
1567	11	0.0027484575914524167	2.977417854447012e-06	99.891669	342	0.171000
1568	10	0.002029624047992934	1.5345529705763258e-05	99.243923	131	0.065500
1569	11	0.0024609022696109196	1.713782793321152e-06	99.930360	709	0.354500
1570	6	0.0006908528584133665	2.907261223919553e-06	99.579178	672	0.336000
1571	12	0.0033649265179169947	3.657501714887757e-06	99.891305	347	0.173500
1572	6	0.000636456916263061	6.045650819257135e-07	99.905011	1681	0.840500
1573	10	0.002026774538845111	2.716132461221808e-06	99.865987	369	0.184500
1574	13	0.003429033723422545	7.123662701451596e-06	99.792255	312	0.156000
1575	9	0.0017560688514457327	4.144051843577282e-05	97.640154	37	0.018500
1576	7	0.001007266456901738	1.340572279636583e-06	99.866910	765	0.382500
1577	15	0.004606758211382904	1.2029401724249148e-05	99.738875	110	0.055000
1578	10	0.0021206979456266	1.5492461715573272e-06	99.926946	650	0.325000
1579	11	0.002309365505405771	1.4523222659082497e-06	99.937112	692	0.346000
1580	4	0.0003536501566519345	5.497373746715809e-07	99.844553	1932	0.966000
1581	7	0.0009706895600415718	1.0216708843800168e-06	99.894748	1080	0.540000
1582	9	0.0016499015172919255	1.6871515943420316e-06	99.897742	608	0.304000
1583	8	0.0012588686587286311	6.325975161456732e-06	99.497487	376	0.188000
1584	11	0.0022648127704681053	1.599121752021915e-06	99.929393	641	0.320500
1585	6	0.0006155580262488477	3.006479825330891e-06	99.511585	634	0.317000
1586	7	0.0010421544094042048	3.18848621562556e-06	99.694049	807	0.403500
1587	6	0.0006553495756619214	4.7196533755157974e-07	99.927983	2131	1.065500
1588	11	0.0025745915499406314	1.5730023591096986e-06	99.938903	637	0.318500
1589	13	0.0030918372265093534	3.3362527109400544e-06	99.892095	320	0.160000
1590	3	0.00013391790175536585	7.439057488426742e-06	94.445061	267	0.133500
1591	2	4.136940295649242e-05	4.052090742336135e-07	99.020510	5194	2.597000
1592	5	0.0005417963431461633	5.678632625010123e-07	99.895189	1787	0.893500
1593	4	0.0003028171979562547	3.173479742272613e-06	98.952015	649	0.324500
1594	9	0.001620706597624603	7.539458571280789e-07	99.953480	1332	0.666000
1595	11	0.0024854788036593302	5.2604260799729096e-06	99.788354	197	0.098500
1596	8	0.0013907163376109494	2.2016654054554397e-06	99.841688	489	0.244500
1597	7	0.0010711009445221393	3.010446367718224e-05	97.189391	59	0.029500
1598	5	0.0004925479908811241	3.981347313855506e-07	99.919168	2518	1.259000
1599	9	0.0016287139073758103	4.11150227631502e-06	99.747561	534	0.267000
1600	10	0.002094379579214301	1.441009714930848e-06	99.931196	695	0.347500
1601	5	0.0005047498860592888	3.7035368081172675e-07	99.926626	3124	1.562000
1602	10	0.0018695841341816112	1.8708090094529582e-06	99.899934	536	0.268000
1603	6	0.0006602321161256769	3.6137491708323243e-07	99.945265	2797	1.398500
1604	4	0.00037278070647369646	3.752450756351981e-07	99.899339	2755	1.377500
1605	13	0.003306131695368892	1.1632522332316674e-05	99.648153	189	0.094500
1606	11	0.0022915165123077526	1.5063941764133965e-06	99.934262	665	0.332500
1607	11	0.0027665664597889793	4.085596550703276e-06	99.852322	302	0.151000
1608	8	0.0012387922536022395	1.3629159283067319e-06	99.889980	814	0.407000
1609	10	0.002180857342837427	2.3256630639820144e-06	99.893360	478	0.239000
1610	7	0.0011555748638448755	5.436801425680292e-07	99.952952	1843	0.921500
1611	9	0.0015904212496533222	1.7644960146792103e-06	99.889055	654	0.327000
1612	9	0.0016145027672693803	2.324151732189084e-05	98.560454	75	0.037500
1613	5	0.0005993878110637294	2.1632777045199598e-06	99.639085	1181	0.590500
1614	9	0.0016607574260605706	5.918126900326185e-06	99.643649	281	0.140500
1615	7	0.0011089719853706425	1.4180354350439394e-05	98.721306	110	0.055000
1616	14	0.003974828800944225	1.0078777723469635e-05	99.746435	161	0.080500
1617	8	0.0013454812847699838	1.2372010211492673e-06	99.908048	853	0.426500
1618	3	0.00015649634816740924	1.0934838222635075e-06	99.301272	2066	1.033000
1619	6	0.0007001116328893205	4.502828224105903e-06	99.356841	446	0.223000
1620	15	0.004864038904074176	4.7424053544760955e-06	99.902501	221	0.110500
1621	7	0.0009835166844213141	1.083972025309217e-06	99.889786	929	0.464500
1622	9	0.0018101703613918106	1.5090297073393885e-06	99.916636	665	0.332500
1623	8	0.0014249406459565979	8.607327288126916e-07	99.939595	1165	0.582500
1624	4	0.00027544727404971907	7.67576600947832e-06	97.213345	242	0.121000
1625	9	0.002072441402420805	1.5782719112099679e-06	99.923845	718	0.359000
1626	6	0.0007032589320580986	6.025502306576975e-07	99.914320	1670	0.835000
1627	9	0.001794609798365717	2.313953644457606e-06	99.871061	434	0.217000
1628	9	0.0014519925908147292	1.1481747773234477e-06	99.920924	874	0.437000
1629	7	0.0010425584065879817	1.1447661458011461e-06	99.890196	928	0.464000
1630	11	0.0025438902651798443	4.1651676019045575e-06	99.836268	269	0.134500
1631	11	0.002664975316799924	2.6114370362765747e-06	99.902009	472	0.236000
1632	10	0.002155483278708835	3.9249105606183515e-06	99.817910	318	0.159000
1633	7	0.0009053363060508951	2.6223877678400753e-06	99.710341	382	0.191000
1634	8	0.0011604560115167693	2.19635563623347e-06	99.810733	1045	0.522500
1635	2	4.3124654588151555e-05	8.513598433818636e-07	98.025816	2403	1.201500
1636	11	0.0026178733978227163	1.5069426576332767e-06	99.942436	694	0.347000
1637	10	0.001979982965330119	1.4106769539280316e-06	99.928753	730	0.365000
1638	12	0.003170926977427739	3.1336050908337053e-06	99.901177	320	0.160000
1639	3	0.0001634965216545241	6.374129906807332e-07	99.610137	3644	1.822000
1640	11	0.0025522621818946187	1.5900827417696963e-06	99.937699	630	0.315000
1641	7	0.0010821938210294488	8.242812772649708e-07	99.923832	1215	0.607500
1642	7	0.0009231601304748277	2.2418231522783798e-05	97.571577	78	0.039000
1643	10	0.002223256704210918	2.750727977471784e-06	99.876275	368	0.184000
1644	6	0.0007077332876222835	5.920763430665923e-07	99.916342	1708	0.854000
1645	4	0.00027212541064918866	2.206072983397129e-06	99.189318	1085	0.542500
1646	9	0.0016995205050774728	3.706250897643204e-06	99.781924	649	0.324500
1647	14	0.0035418499949382604	3.3387977359963353e-06	99.905733	364	0.182000
1648	6	0.0007091201641436931	9.419669907808714e-07	99.867164	1064	0.532000
1649	5	0.0005586389212891858	2.3978484473099597e-06	99.570770	870	0.435000
1650	8	0.0014290933393317857	3.363933106582209e-05	97.646107	45	0.022500
1651	11	0.002492653839628889	2.4326526169680757e-06	99.902407	412	0.206000
1652	9	0.0016847123298991608	1.856309757095593e-06	99.889814	553	0.276500
1653	11	0.0024858289228053194	2.307831595609813e-06	99.907160	469	0.234500
1654	9	0.0017054051232447383	1.4637891547360775e-06	99.914168	690	0.345000
1655	9	0.0016776698441227195	0.00011900537163168479	92.906508	13	0.006500
1656	12	0.0028736292746459648	2.541882618977004e-06	99.911545	394	0.197000
1657	9	0.001891909699342459	1.1332037639308922e-06	99.940103	884	0.442000
1658	8	0.001380662726665105	4.409255910006285e-06	99.680642	416	0.208000
1659	6	0.0009557853139183182	5.177048698809579e-05	94.583461	35	0.017500
1660	6	0.0008486929641020385	6.532168527563112e-07	99.923033	1542	0.771000
1661	8	0.0013072583781583078	2.1278617813727473e-05	98.372271	76	0.038000
1662	7	0.0009758511521004208	2.706593914933934e-06	99.722643	848	0.424000
1663	4	0.00022607077758075316	2.8023639093880096e-06	98.760404	680	0.340000
1664	9	0.0015717849915688705	5.1060292719583906e-06	99.675145	338	0.169000
1665	10	0.002130884491953599	1.82559722803433e-06	99.914327	549	0.274500
1666	7	0.0009121346794033707	6.284114387548821e-07	99.931105	1620	0.810000
1667	8	0.001246706813043641	1.2111911811761737e-05	99.028488	152	0.076000
1668	4	0.00030889739038099325	1.285992185205489e-06	99.583683	2099	1.049500
1669	13	0.003375485352710368	2.268073662687448e-06	99.932807	443	0.221500
1670	6	0.0007687216915881262	7.577400047219862e-07	99.901429	1325	0.662500
1671	8	0.0013063667277808137	1.0921502201493342e-06	99.916398	917	0.458500
1672	9	0.0018925638444721921	3.82848328560315e-06	99.797709	299	0.149500
1673	9	0.001925943127385763	1.7796348545993032e-05	99.075967	89	0.044500
1674	3	0.00010828923639043155	3.337367256312871e-07	99.691810	8587	4.293500
1675	5	0.00038426805874172167	1.1884487455606348e-06	99.690724	2100	1.050000
1676	6	0.0006556788094120063	6.975989744532791e-07	99.893607	1436	0.718000
1677	7	0.0008541825997804383	5.430799734201435e-06	99.364211	320	0.160000
1678	5	0.000447692489131928	1.328802976698277e-06	99.703188	1878	0.939000
1679	9	0.0017581803874900904	1.0896173065655598e-05	99.380259	181	0.090500
1680	9	0.0016910522170461273	1.7856301006663534e-06	99.894407	569	0.284500
1681	4	0.00021877734391833784	2.442295838086841e-06	98.883661	827	0.413500
1682	13	0.0035308516767406863	3.906593230667032e-06	99.889358	340	0.170000
1683	10	0.0021049961000371552	2.208551898243906e-06	99.895080	458	0.229000
1684	10	0.0020146029043530624	1.1236018813798736e-06	99.944227	892	0.446000
1685	3	0.00014455274791741823	2.6939746799676763e-05	81.363380	77	0.038500
1686	13	0.0034358407663819747	2.8913412158707125e-06	99.915848	354	0.177000
1687	9	0.0017862859543821932	1.116486947508185e-06	99.937497	908	0.454000
1688	7	0.0009075515453986065	6.436402978623133e-07	99.929079	1570	0.785000
1689	2	4.700692081556984e-05	2.994988060620292e-06	93.628623	684	0.342000
1690	6	0.0006499047255753508	4.5748033741118293e-07	99.929608	2193	1.096500
1691	7	0.0008060350477319133	1.3796407878222449e-06	99.828836	729	0.364500
1692	8	0.001371436718863085	2.902473646516188e-06	99.788363	346	0.173000
1693	5	0.0004131333823940759	5.775928271710698e-06	98.601922	333	0.166500
1694	6	0.0006514525280075769	2.8827688271445236e-06	99.557486	798	0.399000
1695	6	0.0007073044253583668	6.015025536798435e-07	99.914958	1665	0.832500
1696	6	0.0008238149289440988	1.613199415804422e-06	99.804179	756	0.378000
1697	8	0.0012123068005488583	1.8768870924919275e-06	99.845181	1348	0.674000
1698	10	0.002089606915989856	6.8680060850058895e-06	99.671325	253	0.126500
1699	10	0.002135123457367484	3.362647467871601e-06	99.842508	309	0.154500
1700	8	0.0013306657772201144	3.1487432796783125e-06	99.763371	736	0.368000
1701	8	0.0013408369190827407	3.99555795231161e-06	99.702010	623	0.311500
1702	10	0.0018210126056000871	3.047825346071243e-06	99.832630	341	0.170500
1703	8	0.0012063222513292733	1.7017183933975664e-06	99.858933	600	0.300000
1704	12	0.003013961485125321	2.681828889050147e-06	99.911020	374	0.187000
1705	4	0.0003953005533908416	3.427391384104325e-06	99.132966	746	0.373000
1706	5	0.00041537895083025177	4.2845336872248114e-07	99.896852	2348	1.174000
1707	6	0.0006578531083636718	4.15183220427211e-07	99.936888	2572	1.286000
1708	7	0.0008806491345573023	2.5797389653447037e-06	99.707064	402	0.201000
1709	16	0.005423874673773354	3.7686139996554462e-06	99.930518	270	0.135000
1710	10	0.002282006302511102	1.5872857954276022e-06	99.930443	636	0.318000
1711	8	0.0010026985837135105	1.1655842716026896e-05	98.837553	159	0.079500
1712	7	0.0011069638935143134	1.1177474909340842e-06	99.899026	896	0.448000
1713	6	0.0006033790554306747	7.067247584057713e-07	99.882872	1421	0.710500
1714	8	0.001270263479661065	1.1389527576192337e-05	99.103373	147	0.073500
1715	5	0.0004412194996097346	3.1898722341866763e-06	99.277033	674	0.337000
1716	3	0.0001648504649532175	6.238875599084449e-07	99.621543	3357	1.678500
1717	5	0.0004669864566444623	2.866074830124556e-06	99.386262	709	0.354500
1718	10	0.0022482790735982847	5.295036681697754e-06	99.764485	310	0.155000
1719	7	0.0010564317078701063	8.09059461684413e-07	99.923416	1249	0.624500
1720	5	0.000478600509029251	1.8804357279327249e-06	99.607097	1099	0.549500
1721	8	0.0012406924068647253	1.1836197261459833e-06	99.904600	851	0.425500
1722	6	0.000666835026042501	1.956043998706448e-06	99.706667	1109	0.554500
1723	12	0.0028247808888324493	2.883585299793404e-06	99.897918	352	0.176000
1724	4	0.0002702013571420837	1.1279048856089803e-06	99.582569	1957	0.978500
1725	10	0.001976881823135593	1.5397049093952948e-06	99.922114	722	0.361000
1726	7	0.0010286517185799746	2.640701706048886e-06	99.743285	841	0.420500
1727	6	0.0007205704051358126	5.810626371328782e-07	99.919361	1777	0.888500
1728	6	0.0007094422166748823	2.1420770488339526e-06	99.698062	1163	0.581500
1729	9	0.00160568031901388	5.240931693741432e-06	99.673601	192	0.096000
1730	5	0.0004503951161805011	3.761019850126096e-07	99.916495	2788	1.394000
1731	11	0.0025027464978887026	3.3528536910662756e-06	99.866033	299	0.149500
1732	13	0.003362079248738441	1.4703206879004922e-05	99.562675	69	0.034500
1733	4	0.0003074860537028028	2.0103283170987236e-06	99.346205	1128	0.564000
1734	7	0.001033695661383801	1.4217851460172043e-06	99.862456	865	0.432500
1735	11	0.0028985987820099486	7.310482835785423e-06	99.747793	313	0.156500
1736	15	0.004393674813881936	6.743943388882774e-06	99.846508	201	0.100500
1737	5	0.0005426364765024215	2.3509123664902267e-06	99.566761	842	0.421000
1738	5	0.00056514949378452	9.637804052902375e-07	99.829465	1062	0.531000
1739	10	0.0022906326705186687	1.5027295334115411e-05	99.343967	105	0.052500
1740	3	0.00017552909500313324	5.438308991562916e-07	99.690176	4603	2.301500
1741	7	0.0010642603830301662	8.41278205106318e-07	99.920952	1197	0.598500
1742	5	0.0005126089416698658	5.450136765794595e-06	98.936785	336	0.168000
1743	12	0.002575674127442033	3.1551376329456426e-06	99.877502	369	0.184500
1744	9	0.0017572251544040814	1.5421831933536062e-05	99.122376	116	0.058000
1745	14	0.003874766423238484	3.615845989329551e-06	99.906682	283	0.141500
1746	8	0.0014013359695382755	1.4966668240811874e-06	99.893197	762	0.381000
1747	8	0.0013412173007125198	2.481159523095125e-06	99.815007	410	0.205000
1748	5	0.0004839147821298908	6.815113892785972e-07	99.859167	1471	0.735500
1749	8	0.0012245587429776167	3.1507772220233715e-06	99.742701	380	0.190000
1750	2	5.6599959514759006e-05	1.1077058198847338e-06	98.042921	1919	0.959500
1751	8	0.0012373819475539158	1.2480836226042162e-06	99.899135	858	0.429000
1752	3	0.00013379402664289285	4.6583073649986146e-07	99.651830	5105	2.552500
1753	7	0.0011115323067547335	9.502591104272774e-06	99.145091	193	0.096500
1754	9	0.0014864557848465818	1.870380880110464e-06	99.874172	623	0.311500
1755	6	0.0006761596499294388	1.929281847018493e-05	97.146707	90	0.045000
1756	7	0.0016210022518297956	9.848499882990813e-06	99.392444	209	0.104500
1757	8	0.0011380704235998773	4.3796141063524755e-06	99.615172	384	0.192000
1758	6	0.0006582939396069192	8.480793234695891e-07	99.871170	1206	0.603000
1759	5	0.00048108605057067	4.858591066588683e-07	99.899008	2068	1.034000
1760	12	0.002563962854860306	1.4628349203800195e-06	99.942946	686	0.343000
1761	7	0.0010341348248645733	1.7164627247446434e-05	98.340194	72	0.036000
1762	15	0.004709559281292683	6.13641394208669e-06	99.869703	226	0.113000
1763	4	0.000302561538642097	5.979866280386911e-07	99.802359	1890	0.945000
1764	9	0.0014234446130290362	1.3453796797081343e-06	99.905484	806	0.403000
1765	11	0.0026055982023458096	3.0195428194728147e-06	99.884113	333	0.166500
1766	8	0.0012291116669765766	8.58399423577471e-07	99.930161	1167	0.583500
1767	6	0.0008321457493036855	8.29898437661857e-07	99.900270	1211	0.605500
1768	4	0.00028231977936222504	1.6520307916005764e-05	94.148370	112	0.056000
1769	10	0.0020153724829448686	1.9071750059195002e-06	99.905369	533	0.266500
1770	7	0.0010002492325546183	3.4961999987065714e-05	96.504671	47	0.023500
1771	6	0.0006555063682887168	3.805137622046076e-05	94.195117	44	0.022000
1772	10	0.0022406621107178447	2.181324726655363e-06	99.902648	483	0.241500
1773	4	0.00026503494747481186	5.659925298255461e-07	99.786446	1773	0.886500
1774	5	0.000427498709353619	1.696534337854998e-05	96.031487	104	0.052000
1775	12	0.002675176508468647	1.658115483239966e-06	99.938018	604	0.302000
1776	10	0.0022472265995853065	1.5272901716123326e-06	99.932037	690	0.345000
1777	5	0.00044186298002458113	1.5444794904371371e-06	99.650462	1761	0.880500
1778	8	0.0014615459387374188	4.184129814079057e-06	99.713719	499	0.249500
1779	9	0.0015399639566269214	1.4577900318441623e-06	99.905336	687	0.343500
1780	7	0.0010927197746507938	3.9337833234781705e-06	99.640001	312	0.156000
1781	11	0.002654350449136184	2.780485126921503e-06	99.895248	361	0.180500
1782	12	0.003197526964713009	3.056420372690056e-06	99.904413	381	0.190500
1783	5	0.000497936568746494	5.999082049562806e-07	99.879521	1967	0.983500
1784	7	0.0010253448600209183	1.7833807011004304e-05	98.260702	92	0.046000
1785	9	0.0015146136704186435	2.1561291975033768e-06	99.857645	1174	0.587000
1786	8	0.0012790896435921067	4.852103315127931e-06	99.620660	406	0.203000
1787	10	0.0023286823159096486	2.966726713215342e-06	99.872601	338	0.169000
1788	10	0.0022247388955022943	2.6726743418422593e-06	99.879866	375	0.187500
1789	6	0.0007272902127325998	7.298548630495941e-07	99.899647	1436	0.718000
1790	9	0.0015841162966317814	5.411320926560732e-06	99.658401	421	0.210500
1791	7	0.001165882746179364	9.59121128962147e-06	99.177343	205	0.102500
1792	2	6.545619236524348e-05	1.8858595205592234e-06	97.118898	1105	0.552500
1793	4	0.0003042941548931134	1.1288767177502912e-06	99.629018	1946	0.973000
1794	10	0.0020748286279984665	2.5586656930497866e-06	99.876681	497	0.248500
1795	9	0.0015386519112783757	1.1555164807466634e-06	99.924901	925	0.462500
1796	9	0.0017987571818443091	2.288825352042354e-06	99.872755	445	0.222500
1797	9	0.0017272059048679912	1.1496071310875738e-06	99.933441	874	0.437000
1798	7	0.0009595520065487803	9.406057366746572e-07	99.901974	1106	0.553000
1799	6	0.0006823466350023224	8.128521537768535e-07	99.880874	1298	0.649000
1800	6	0.000716150998279476	6.678163372168737e-07	99.906749	1686	0.843000
1801	8	0.0011761737611160471	1.261967887598083e-06	99.892706	794	0.397000
1802	9	0.0015572322494199565	1.541563911533943e-05	99.010062	107	0.053500
1803	4	0.00025125599649054745	8.159607146459489e-07	99.675247	3101	1.550500
1804	8	0.00139473490983331	9.389078923846307e-06	99.326820	198	0.099000
1805	8	0.0014750437244164466	2.9722967648240966e-06	99.798494	412	0.206000
1806	7	0.0008400346977882295	6.950899063622092e-06	99.172546	315	0.157500
1807	12	0.003424479421118174	3.777280573573457e-06	99.889698	266	0.133000
1808	7	0.0008389143050152254	6.648345577957986e-06	99.207506	271	0.135500
1809	7	0.0011552521331570646	3.1142879794928594e-06	99.730424	707	0.353500
1810	7	0.0011037840330367086	1.7569635712040248e-06	99.840824	693	0.346500
1811	8	0.001374869617716148	2.6450356279662285e-06	99.807616	879	0.439500
1812	6	0.0007946856018472583	1.1771470356226895e-06	99.851873	851	0.425500
1813	12	0.0032059929911246055	4.871435151792722e-06	99.848052	230	0.115000
1814	6	0.0007812988442721541	6.58451876658142e-07	99.915723	1621	0.810500
1815	6	0.0007294940764942715	1.2716890077588776e-06	99.825675	872	0.436000
1816	4	0.000289500575938615	3.805509122270067e-06	98.685492	507	0.253500
1817	12	0.002823488964202573	2.873254313789396e-06	99.898237	351	0.175500
1818	8	0.0013178813280859045	1.7852474010130303e-06	99.864537	568	0.284000
1819	1	0.0	0	0.000000	0	0.000000
1820	6	0.0006579200631423902	8.395186417169932e-07	99.872398	1201	0.600500
1821	10	0.0019252778869099808	2.151245594749525e-06	99.888263	505	0.252500
1822	9	0.0019177954482898023	2.3297461777050156e-06	99.878520	459	0.229500
1823	9	0.0016542269400595265	9.809593655570697e-07	99.940700	1036	0.518000
1824	2	4.6677650423579105e-05	7.441662850538527e-07	98.405733	2698	1.349000
1825	9	0.0017463042833371074	2.041522801902992e-06	99.883095	494	0.247000
1826	10	0.0018486616484425951	2.4077860640681666e-06	99.869755	467	0.233500
1827	8	0.0014530366742771992	1.3339080899176737e-06	99.908199	760	0.380000
1828	8	0.0011332402193994036	3.363100197662057e-06	99.703231	664	0.332000
1829	4	0.0003539579893857934	1.8410712665689984e-06	99.479862	1172	0.586000
1830	4	0.00020308046184123451	6.838505201610805e-07	99.663261	3476	1.738000
1831	10	0.0020674816378150693	1.9763362973429546e-06	99.904409	507	0.253500
1832	7	0.0011448436925281455	1.466627399274574e-06	99.871893	752	0.376000
